"","RPKM.input","RPKM.IP"
"peak_2262",3.14507286594675e-05,3.32079769573892e-05
"peak_2263",0.000306846787685476,0.000222782608295217
"peak_2264",0.000125084040839939,0.000105790624050801
"peak_2265",1.14660370769944e-05,7.79946561629438e-06
"peak_2266",9.0685929608956e-05,6.32254553150672e-05
"peak_2267",0.000158960968567423,0.000125704153283893
"peak_2268",0.000200655648847403,0.000143128491362849
"peak_2269",0.00195704405564155,0.00378854893659576
"peak_2270",7.51993340763921e-05,4.97838230827301e-05
"peak_2271",0.000134422894567808,0.000110943587639116
"peak_2272",6.28916200232328e-06,4.75022296781125e-06
"peak_2273",1.54953242808693e-05,1.57244465924375e-05
"peak_2274",3.764670262792e-06,2.57005126508544e-06
"peak_2275",2.87491545478893e-05,1.99938257219351e-05
"peak_2276",0.000415457707075513,0.000402182170761198
"peak_2277",0.000194792334433031,0.000175176827472356
"peak_2278",3.09526401965348e-05,2.29489908441318e-05
"peak_2279",8.19284674062103e-05,5.27336762361711e-05
"peak_2280",0.00354144190628078,0.00309530920016874
"peak_2281",3.64828452449823e-05,3.72456750470795e-05
"peak_2282",0.000234532576574886,0.000172583920020131
"peak_2283",9.18275696642412e-06,8.41583675922342e-06
"peak_2284",9.74613151544527e-05,8.26411463173319e-05
"peak_2285",0.000213685236434896,0.000193161233560993
"peak_2286",9.96226012725875e-07,1.09350785107942e-06
"peak_2287",5.33226212420254e-07,5.05423501359329e-07
"peak_2288",1.95443813812405e-05,2.86256982725698e-05
"peak_2289",0.000178623800744913,0.00017492225110432
"peak_2290",4.72139632595819e-07,3.22136551873352e-07
"peak_2291",0.000764836791385879,0.000883351710824192
"peak_2292",5.38116227457063e-06,6.57001419712891e-06
"peak_2293",0.000190790389674015,0.000162330823123331
"peak_2294",5.76559250746595e-05,5.35176098139348e-05
"peak_2295",1.57934394999923e-05,1.24459557706825e-05
"peak_2296",1.56355051049924e-05,1.72328618363296e-05
"peak_2297",4.61619674528348e-05,5.44066066546979e-05
"peak_2298",1.96891545766571e-05,1.93603756432839e-05
"peak_2299",0.000118134927459943,9.54189942418993e-05
"peak_2300",2.2388981432944e-06,1.6994324387707e-06
"peak_2301",2.48564440130649e-05,2.68066739676239e-05
"peak_2302",0.00086516461580958,0.000917266940299302
"peak_2303",8.33338046901661e-06,5.88716095748474e-06
"peak_2304",4.38446138138148e-06,3.6214479380252e-06
"peak_2305",0.000320155580721273,0.000541932474129147
"peak_2306",4.27370472869793e-05,7.01951905466494e-05
"peak_2307",0.00012334676249494,8.73291229909557e-05
"peak_2308",3.89150349279811e-05,2.72151566185591e-05
"peak_2309",7.99009495946952e-07,5.73270340049312e-07
"peak_2310",0.000495190134322677,0.000638326670966066
"peak_2311",4.58641483079778e-05,4.33119260819752e-05
"peak_2312",1.48039633347027e-05,9.82839375928192e-06
"peak_2313",5.57673233599465e-05,4.1020686456873e-05
"peak_2314",7.75260461455874e-05,4.97838230827301e-05
"peak_2315",0.000330951524722339,0.000230250181757627
"peak_2316",7.29656904899646e-05,6.47189700075491e-05
"peak_2317",0.000388281710107312,0.000414450327163728
"peak_2318",2.2584618484989e-05,2.24027203872285e-05
"peak_2319",2.63334822820925e-05,2.41058511769009e-05
"peak_2320",0.000255379916714876,0.000186689336560238
"peak_2321",0.000175465112844915,0.000208262326562754
"peak_2322",1.82327620605124e-07,3.91861472577025e-07
"peak_2323",3.4497384279269e-05,4.11309204993032e-05
"peak_2324",8.46923193187089e-06,1.01123390636795e-05
"peak_2325",1.16591119712381e-07,3.18919390528349e-07
"peak_2326",7.55716080074633e-05,5.47622053910031e-05
"peak_2327",1.21609484149941e-05,1.86689336560238e-05
"peak_2328",0.000904253378572061,0.000695728927581153
"peak_2329",9.72875873199528e-05,6.96973523158221e-05
"peak_2330",0.000248213643541755,0.00021189239699587
"peak_2331",0.000257985834232375,0.000186689336560238
"peak_2332",2.74489978509867e-05,2.83767791571561e-05
"peak_2333",0.00189146179811783,0.00135287539227319
"peak_2334",4.8155814737305e-07,6.46173346066762e-07
"peak_2335",3.12710102099848e-05,2.52030604356321e-05
"peak_2336",2.5398806213438e-05,2.72937626550055e-05
"peak_2337",2.77964535199865e-05,3.60932717349793e-05
"peak_2338",1.17266288287443e-05,2.36473159642968e-05
"peak_2339",0.00022969301547096,0.000233450570384374
"peak_2340",0.000172735104017059,0.000140817099576865
"peak_2341",5.65093521951171e-05,4.22888508492587e-05
"peak_2342",0.000130295875874937,9.54189942418993e-05
"peak_2343",9.98935048374516e-06,9.95676461654601e-06
"peak_2344",0.000133274067323507,0.000197357298649394
"peak_2345",3.64828452449823e-05,2.88034976407224e-05
"peak_2346",0.000367434369967322,0.000282523195994493
"peak_2347",3.82201235899815e-05,6.9005910328562e-05
"peak_2348",0.000573301853849722,0.000731199901527598
"peak_2349",2.03261566364901e-05,2.36473159642968e-05
"peak_2350",3.7298437750459e-06,2.70770793484314e-06
"peak_2351",0.00051510302929225,0.000326498906384238
"peak_2352",0.00010319433369295,0.000154578770671877
"peak_2353",0.000149405937669928,0.000122385231745045
"peak_2354",0.00167430200499294,0.00202869079062125
"peak_2355",7.26591119584942e-05,5.93013186720755e-05
"peak_2356",5.24802833385162e-06,1.14087927897923e-05
"peak_2357",6.76327981619782e-05,5.97192865524803e-05
"peak_2358",0.000238413730324352,0.000183465592234807
"peak_2359",0.000135507710909934,8.96108815489141e-05
"peak_2360",2.252576635618e-07,1.60694894623221e-07
"peak_2361",3.55352388749828e-05,4.57106011941431e-05
"peak_2362",8.68639172499579e-05,7.67500605858755e-05
"peak_2363",3.28345607204841e-05,4.43076025436298e-05
"peak_2364",2.23674586918642e-05,1.9602380338825e-05
"peak_2365",3.26924197649841e-05,2.2176430282307e-05
"peak_2366",4.9512432832476e-05,3.4537527263644e-05
"peak_2367",0.000512497111774751,0.000469627397747087
"peak_2368",0.000297074596994856,0.000351805683117959
"peak_2369",4.11155874983134e-05,2.68279491056934e-05
"peak_2370",4.7133116838238e-05,4.71864062262398e-05
"peak_2371",5.18814487574748e-05,3.98836309924144e-05
"peak_2372",0.00014332546346243,0.000125704153283893
"peak_2373",1.89521273999908e-05,1.47088568198975e-05
"peak_2374",2.88424739070142e-06,2.61730115819555e-06
"peak_2375",1.75706155659939e-07,4.14927353757396e-07
"peak_2376",4.35524092473515e-06,3.56974209449586e-06
"peak_2377",1.69400817367166e-06,1.16738598608707e-06
"peak_2378",0.000224108906504891,0.000182706630713619
"peak_2379",2.46461303672642e-07,2.72593442910017e-07
"peak_2380",0.00055766634874473,0.000458011172361117
"peak_2381",5.40135630899738e-05,4.11847990957131e-05
"peak_2382",0.000214086146822204,0.000146862278094054
"peak_2383",9.38130306299545e-05,7.96541169323681e-05
"peak_2384",0.000543640642515735,0.00052449296545564
"peak_2385",0.00150100849007927,0.00154103561451542
"peak_2386",0.000132207306816867,0.000105085657525893
"peak_2387",3.58313658656076e-05,2.4891911541365e-05
"peak_2388",0.000298638147505355,0.000334547291115946
"peak_2389",0.000404154116804804,0.000305491641644025
"peak_2390",0.000469065153149772,0.000319861063306541
"peak_2391",5.64385376959059e-06,7.09756904342443e-06
"peak_2392",9.53131378698343e-05,5.50793719544425e-05
"peak_2393",1.07711257389948e-05,1.09524410782006e-05
"peak_2394",1.80320185362636e-05,2.40306958518758e-05
"peak_2395",0.000542030843639737,0.00060279912449339
"peak_2396",0.000199092098336903,0.000184200145406101
"peak_2397",2.65077681748698e-07,3.40851683860632e-07
"peak_2398",6.02292184321742e-07,9.34884967366368e-07
"peak_2399",4.24416533794582e-07,3.73657084281313e-07
"peak_2400",0.00011697674189661,9.04406119336263e-05
"peak_2401",1.20650786952653e-06,1.18244240715953e-06
"peak_2402",0.000114511133202863,0.000104173198080603
"peak_2403",0.000393493545142309,0.000261365071184333
"peak_2404",2.96251675673541e-05,2.89532234244299e-05
"peak_2405",5.88192811092572e-05,4.37386445655414e-05
"peak_2406",3.04535722188474e-05,3.53092594519363e-05
"peak_2407",3.26550275477534e-06,3.97093683049682e-06
"peak_2408",6.83329482366335e-05,5.86342805196599e-05
"peak_2409",3.98666485886001e-05,4.20283207927898e-05
"peak_2410",6.19934062057594e-05,4.4412410592225e-05
"peak_2411",0.000215190324834025,0.000266890006204254
"peak_2412",8.09947336519878e-05,0.000100072211939947
"peak_2413",7.97410760354613e-05,8.91130433180868e-05
"peak_2414",8.27762034970187e-06,9.07822656214489e-06
"peak_2415",6.81547658422746e-06,6.89314473453186e-06
"peak_2416",1.26954955980708e-05,1.43607181969414e-05
"peak_2417",0.00078438117276712,0.000983230505883919
"peak_2418",3.12710102099848e-05,4.48054407744571e-05
"peak_2419",0.00168602863382168,0.00246056545586393
"peak_2420",2.7734407864808e-05,2.24027203872285e-05
"peak_2421",0.000203261566364901,0.000158063638287668
"peak_2422",8.252072138746e-06,1.07864950012582e-05
"peak_2423",0.000476882905702269,0.000372880834889648
"peak_2424",0.000496166695331759,0.000354460820349038
"peak_2425",0.00920722777282653,0.00825266435242416
"peak_2426",0.00376086016125418,0.00260518746191926
"peak_2427",0.000102597117527447,8.97767984408272e-05
"peak_2428",0.0015305819712469,0.00112172735960129
"peak_2429",0.00723402702857649,0.0052646392909987
"peak_2430",1.71060758162966e-05,1.12665878072351e-05
"peak_2431",8.0171799025727e-07,1.24443603398697e-06
"peak_2432",0.000312710102099848,0.000420673305049069
"peak_2433",6.79934800542774e-05,0.000105862152532242
"peak_2434",1.04795610623274e-06,2.75279182595525e-06
"peak_2435",1.34967839551727e-06,1.00823811688132e-06
"peak_2436",4.57037841530548e-06,3.67634385841699e-06
"peak_2437",0.00362048807097824,0.00534678259908521
"peak_2438",5.47242678674735e-05,7.71649257782316e-05
"peak_2439",4.43005977974785e-05,6.84527567387539e-05
"peak_2440",9.03384739399562e-06,1.48521738863478e-05
"peak_2441",4.25633194524794e-05,3.98270584661841e-05
"peak_2442",2.72619063369099e-05,1.78072905642073e-05
"peak_2443",0.000213685236434896,0.000143128491362849
"peak_2444",0.0002063886673859,0.000164286616173009
"peak_2445",7.6582065820371e-05,5.05458203748127e-05
"peak_2446",0.000466459235632274,0.00032732863676895
"peak_2447",5.05547998394755e-05,5.10284186597983e-05
"peak_2448",0.00039088762762481,0.000598650472569829
"peak_2449",0.00090633811258606,0.00103774379215951
"peak_2450",0.000136376350082434,0.000163456885788297
"peak_2451",9.12071131124558e-05,0.000129615739383251
"peak_2452",3.44353386240904e-06,3.02258925859433e-06
"peak_2453",9.19888883677054e-05,0.000101558999088769
"peak_2454",0.000169691217168888,0.000208140307388532
"peak_2455",0.00110664630576446,0.000860430408946518
"peak_2456",1.70569995101323e-05,1.63375458092949e-05
"peak_2457",5.01137984134372e-05,3.91810146081904e-05
"peak_2458",0.00055636338998598,0.000428452027405746
"peak_2459",0.000298277328156778,0.000251408306567787
"peak_2460",0.000258854473404874,0.000179221763097828
"peak_2461",6.74281157652798e-05,5.56956520738043e-05
"peak_2462",0.000181612405450297,0.00018707228904549
"peak_2463",0.000815130999473605,0.00109823113720503
"peak_2464",7.48270601453209e-05,5.86737914903604e-05
"peak_2465",3.67894237764527e-06,5.85692036267413e-06
"peak_2466",0.000179182397592535,0.000227036116256406
"peak_2467",1.04841106190181e-05,1.07361634524978e-05
"peak_2468",2.00752164311014e-05,3.30970231235187e-05
"peak_2469",1.91100617949907e-05,1.4727714328641e-05
"peak_2470",1.30295875874937e-05,2.03802525744926e-05
"peak_2471",5.1917895156321e-05,5.8208777758269e-05
"peak_2472",0.000443005977974785,0.000324839445614814
"peak_2473",2.32163560649887e-05,3.2585775108696e-05
"peak_2474",1.52345947176849e-05,1.4935146924819e-05
"peak_2475",9.94986688499517e-06,1.1767085455918e-05
"peak_2476",7.95497588653901e-07,7.91526060206215e-07
"peak_2477",0.000505547998394755,0.000545132862755894
"peak_2478",0.000377858040037317,0.000292479960611039
"peak_2479",0.00229060149788139,0.00254644255068164
"peak_2480",0.000129644396495562,0.000175954699708024
"peak_2481",3.0549598015875e-05,2.02158886105719e-05
"peak_2482",7.3935334217406e-06,1.32563900999363e-05
"peak_2483",5.22732340062897e-06,3.69864956038113e-06
"peak_2484",0.000216291153952395,0.000141883895785781
"peak_2485",3.19136858139626e-06,2.78562354664769e-06
"peak_2486",0.000166778721119919,0.00011118387155143
"peak_2487",0.000169384638637418,0.000110769006359074
"peak_2488",0.000269994546916106,0.000282920953343865
"peak_2489",5.60784587984585e-06,7.07607474741248e-06
"peak_2490",0.000114559658981829,8.89855774908702e-05
"peak_2491",6.0675094437284e-05,4.79262177438222e-05
"peak_2492",4.55403061310459e-06,6.82715049556857e-06
"peak_2493",0.000157397418056924,0.000202122321715884
"peak_2494",5.33338663743197e-06,6.11634904009029e-06
"peak_2495",8.82002852076495e-06,8.61643091816482e-06
"peak_2496",7.49370063322175e-06,6.96457628618504e-06
"peak_2497",6.34484265130127e-06,6.06063933181062e-06
"peak_2498",0.000125084040839939,0.000100812241742528
"peak_2499",4.29976390387291e-05,4.29385474088547e-05
"peak_2500",3.99574019349806e-05,0.000119481175398552
"peak_2501",1.09615784560875e-05,7.98786406791419e-06
"peak_2502",0.000112054453252446,8.58770948177094e-05
"peak_2503",4.27800718163489e-05,2.90716978133203e-05
"peak_2504",2.3623048317269e-05,1.79814091871051e-05
"peak_2505",0.000151143216014927,0.000164286616173009
"peak_2506",8.07834430424608e-05,0.000163042020595941
"peak_2507",0.000319080122698179,0.0002182190911793
"peak_2508",0.000452722958548509,0.00031615891883577
"peak_2509",2.48261962984215e-05,3.23085552614904e-05
"peak_2510",8.05845979306838e-05,5.67315654607416e-05
"peak_2511",0.000526501702515051,0.000648967693757017
"peak_2512",4.6534241383906e-05,4.49832401426097e-05
"peak_2513",0.000137989225329864,0.000155730803361806
"peak_2514",4.8118569974279e-05,3.79746371421755e-05
"peak_2515",8.91055667273761e-06,1.18838803487807e-05
"peak_2516",0.000336535633688408,0.000289457371352445
"peak_2517",0.000122241221729941,0.000102735707634361
"peak_2518",2.01524288019902e-05,2.02454213869769e-05
"peak_2519",1.39900130892561e-06,1.89844574601804e-06
"peak_2520",3.9088762762481e-06,7.05270827005343e-06
"peak_2521",6.13337456310382e-07,7.50638697555139e-07
"peak_2522",0.000158960968567423,0.000168020402904214
"peak_2523",7.81775255249621e-06,3.98270584661841e-05
"peak_2524",2.8026097665708e-07,4.38066491733057e-07
"peak_2525",2.91862761959858e-05,5.42643671601758e-05
"peak_2526",0.00179808308707413,0.001203523923025
"peak_2527",4.69065153149772e-05,7.65426279896975e-05
"peak_2528",9.6619403341107e-05,7.79308307487352e-05
"peak_2529",0.000489912493289762,0.000466723341400594
"peak_2530",0.0002067361230549,0.000133863168733563
"peak_2531",1.67523268982062e-06,4.00048578343367e-06
"peak_2532",0.000118829838797942,0.000191003934560741
"peak_2533",7.08809564759656e-05,5.17751760060393e-05
"peak_2534",0.000445090711988784,0.000656150788230382
"peak_2535",3.65021841504925e-05,3.3943515738225e-05
"peak_2536",3.28126061040363e-07,2.38632966070206e-07
"peak_2537",0.000566352740469725,0.00128608209630386
"peak_2538",0.000488175214944763,0.000463819285054102
"peak_2539",0.000281439091889863,0.000268210346858208
"peak_2540",1.80329492210913e-05,2.14070439255739e-05
"peak_2541",7.47029688349638e-06,8.13135777017924e-06
"peak_2542",2.0753878963202e-06,1.92662870184352e-06
"peak_2543",6.25420204199697e-05,5.76496671298014e-05
"peak_2544",0.000171339076775542,0.000209092056947466
"peak_2545",0.000100762144009951,9.70784550113236e-05
"peak_2546",8.2470566077836e-06,8.05957960300008e-06
"peak_2547",1.07142617546579e-06,1.06087669525473e-06
"peak_2548",5.68563821999724e-05,8.91583013390711e-05
"peak_2549",5.42899482812237e-06,8.50473644329972e-06
"peak_2550",0.000603828316197564,0.000398981782134451
"peak_2551",0.00015780278300409,9.85996273832959e-05
"peak_2552",1.51617019199926e-05,1.87820787084845e-05
"peak_2553",3.28207414609216e-05,2.46326207961425e-05
"peak_2554",6.37568787644264e-07,3.82015546342124e-07
"peak_2555",0.000332068346515553,0.000366266698394371
"peak_2556",6.31934997993444e-05,4.60500363515253e-05
"peak_2557",2.02517018502759e-06,1.45084284412528e-06
"peak_2558",2.28017782781139e-05,2.66032304598339e-05
"peak_2559",5.23568070951606e-06,5.14970917108009e-06
"peak_2560",0.00439227397574412,0.0061252771325414
"peak_2561",8.82002852076495e-06,1.34033369838119e-05
"peak_2562",8.97593811582898e-06,1.17545137834224e-05
"peak_2563",7.24913973326949e-05,4.7621547416262e-05
"peak_2564",0.000210427839538023,0.000149040320353923
"peak_2565",0.000449781363520282,0.000392296525891913
"peak_2566",0.00101109599678951,0.00122119718021937
"peak_2567",0.000207952217896399,0.000156072285364359
"peak_2568",0.000115134173954944,0.000100699096690068
"peak_2569",6.09818510814116e-06,3.95063934333528e-06
"peak_2570",1.2917263556567e-05,1.16010255836642e-05
"peak_2571",1.56355051049924e-05,4.0573815812425e-05
"peak_2572",4.69065153149772e-05,6.72081611616856e-05
"peak_2573",4.43005977974785e-06,6.09851832763443e-06
"peak_2574",4.48217813009783e-05,4.38097643128025e-05
"peak_2575",3.9088762762481e-05,2.59102170135118e-05
"peak_2576",4.48217813009783e-05,5.57578818526577e-05
"peak_2577",1.63800529671349e-05,2.41807140687546e-05
"peak_2578",3.64828452449823e-05,5.60068009680713e-05
"peak_2579",3.12710102099848e-06,8.46324992406411e-06
"peak_2580",9.9024865664952e-05,6.96973523158221e-05
"peak_2581",0.000667114884479676,0.000593672090261556
"peak_2582",0.000182414226224912,0.000203046878430278
"peak_2583",2.43218968299882e-06,5.80811269298517e-06
"peak_2584",0.000192837896294906,0.000270077240223811
"peak_2585",1.17266288287443e-05,1.00812241742528e-05
"peak_2586",0.000753110162557135,0.000685772162964607
"peak_2587",4.72539709839771e-05,3.40189457731989e-05
"peak_2588",3.95486305596867e-05,3.11881009312397e-05
"peak_2589",0.000494038529359135,0.000651467997371663
"peak_2590",1.81841497100187e-05,1.23091870259497e-05
"peak_2591",6.70830252029378e-06,9.40634941084586e-06
"peak_2592",1.31085547849936e-05,8.67445402199085e-06
"peak_2593",6.98385894689661e-05,5.37665289293485e-05
