"","RPKM.input","RPKM.IP"
"peak_1783",0.000104730741777147,0.000119394813984996
"peak_1784",3.77152319163947e-07,5.07936649381491e-07
"peak_1785",1.61167549199877e-05,2.21591410462906e-05
"peak_1786",3.70926638498155e-06,2.53649246316712e-06
"peak_1787",0.000745393969062178,0.000524490838548771
"peak_1788",7.50909398594857e-06,5.28080548938004e-06
"peak_1789",0.000970264113475638,0.000708509984761595
"peak_1790",0.000157869985141906,0.000133687647051554
"peak_1791",0.000301552308220406,0.000266295774989319
"peak_1792",0.000350306274220113,0.000236371505155105
"peak_1793",0.000109947215505511,0.000126548427312367
"peak_1794",7.68498361767859e-05,5.64048736954433e-05
"peak_1795",5.41710733330071e-05,3.83445189217635e-05
"peak_1796",2.79355873817388e-05,2.31682443068711e-05
"peak_1797",5.11152691962734e-05,3.65508563942382e-05
"peak_1798",0.000214620633395533,0.000227476267657489
"peak_1799",0.000435776189923302,0.000303474413268192
"peak_1800",0.000871835627288867,0.000607019947795644
"peak_1801",0.000515708618130228,0.000451221717257725
"peak_1802",1.52454953188334e-05,2.31484047506419e-05
"peak_1803",2.22230847573778e-06,2.01601663899864e-06
"peak_1804",0.000135712794244797,0.000164941429899592
"peak_1805",3.90475720695295e-05,2.48846337975369e-05
"peak_1806",3.9966214103463e-05,2.73247878082117e-05
"peak_1807",0.000738790257265392,0.000735800227958165
"peak_1808",4.09292554071609e-05,9.55158511879965e-05
"peak_1809",9.63041303697904e-07,3.46597603466992e-06
"peak_1810",3.05907237645217e-05,2.53902895563029e-05
"peak_1811",5.77824782218742e-05,3.86899650381758e-05
"peak_1812",0.000178506584506862,0.000175659350195646
"peak_1813",0.000267243961776168,0.000313146904527735
"peak_1814",3.16692428716042e-05,3.90619839327737e-05
"peak_1815",8.92229443131882e-06,1.19483715559072e-05
"peak_1816",1.0382789055493e-05,1.42820378754204e-05
"peak_1817",0.000129408675184406,0.000100654362169629
"peak_1818",0.00525098270841282,0.00658696654774943
"peak_1819",4.21880656607784e-05,5.00315099652763e-05
"peak_1820",1.24531203064384e-05,1.29673675291173e-05
"peak_1821",6.74128912588533e-06,9.43067897805535e-06
"peak_1822",1.16449382130818e-05,9.10497263972377e-06
"peak_1823",0.000156931957898045,0.000278303953058696
"peak_1824",0.000195015863998826,0.000172291250560627
"peak_1825",2.06365993649551e-05,3.47173346994345e-05
"peak_1826",4.74954461141921e-05,5.46275926817426e-05
"peak_1827",0.000290718093553805,0.000277479593008167
"peak_1828",4.57444619256504e-05,3.27655641417051e-05
"peak_1829",0.000232333714517119,0.000162618759301083
"peak_1830",0.000180168977233483,0.000161812718362787
"peak_1831",0.000329360125864683,0.000460652396235781
"peak_1832",0.00022751850799863,0.000174104842671791
"peak_1833",3.42133094734782e-05,2.29085319304988e-05
"peak_1834",8.01387942005756e-05,5.16441944036365e-05
"peak_1835",6.50052879996085e-05,9.9747566114047e-05
"peak_1836",0.000315396026961064,0.000448561782161351
"peak_1837",0.000112675832532655,0.000133480379381707
"peak_1838",0.00162392839836059,0.00116372160466388
"peak_1839",1.52476457203595e-07,4.11570935085883e-07
"peak_1840",2.8234620040234e-05,2.57200335765146e-05
"peak_1841",2.27557869359816e-06,2.93411530246299e-06
"peak_1842",0.000305163713109273,0.000255716487674193
"peak_1843",0.000117370658888182,0.000207656296728334
"peak_1844",8.8896120341345e-06,1.19976093507805e-05
"peak_1845",9.08870230364897e-05,7.64731340207694e-05
"peak_1846",0.000221595803980888,0.000293511747270861
"peak_1847",0.000238352722665231,0.000175918434782956
"peak_1848",3.21743344644527e-05,4.28667226275243e-05
"peak_1849",8.2259778024196e-06,8.26191961752713e-06
"peak_1850",0.000125195369480728,0.000170477658449462
"peak_1851",5.15914984123877e-06,9.8452143177501e-06
"peak_1852",0.000365955695405204,0.000350627808158468
"peak_1853",2.38352722665231e-05,3.95363080233859e-05
"peak_1854",0.000285300986220504,0.000192240763783436
"peak_1855",3.73178505182938e-05,2.84129430749104e-05
"peak_1856",2.96135200887105e-05,5.07805791126058e-05
"peak_1857",4.45852455415696e-07,9.47270333466733e-07
"peak_1858",0.000529672717033847,0.000662565651278761
"peak_1859",9.97555895875888e-05,0.000190323971243623
"peak_1860",0.00807200584160218,0.00643047945701467
"peak_1861",0.000135951672231189,0.000137057630640259
"peak_1862",0.00020223867377656,0.00016549028014376
"peak_1863",4.27349578515945e-05,3.62718422232898e-05
"peak_1864",6.28712760198234e-05,4.38559546881595e-05
"peak_1865",0.000365736822381636,0.000322819395787279
"peak_1866",1.85729394284596e-05,3.31628271755793e-05
"peak_1867",7.22280977773428e-05,5.57679574183081e-05
"peak_1868",0.000128357161712748,0.00015076850080765
"peak_1869",1.23291205309831e-05,1.44468219381524e-05
"peak_1870",6.30354307874992e-05,4.97913470519706e-05
"peak_1871",0.000120768486068568,8.11241202413364e-05
"peak_1872",0.000295332666467357,0.0002071525211419
"peak_1873",0.00144456195554686,0.00112926335455176
"peak_1874",7.65617836439834e-05,5.18687343793045e-05
"peak_1875",0.000136809598468564,0.000147123033507732
"peak_1876",0.000487539659997064,0.000350023277454747
"peak_1877",8.41244903524346e-05,6.80630451131144e-05
"peak_1878",1.27120262658765e-05,8.7357051052386e-06
"peak_1879",0.000156193261443504,0.00011289610891999
"peak_1880",0.000197182706932146,0.000375776285433283
"peak_1881",0.000610327426218547,0.000413499001345504
"peak_1882",0.00261917139565089,0.00237716585970886
"peak_1883",0.000220476268465339,0.000158417270910218
"peak_1884",1.56991776779477e-07,1.29977581574164e-07
"peak_1885",0.000107715038564781,9.04480437462781e-05
"peak_1886",3.37064456294266e-05,3.42567398775515e-05
"peak_1887",5.21567439129218e-06,5.05782660484121e-06
"peak_1888",4.83928255108197e-05,5.98485396684282e-05
"peak_1889",0.00011969227631674,0.000166332305052515
"peak_1890",0.000305765613924085,0.000419544308382719
"peak_1891",1.51818732307287e-05,1.20096501408958e-05
"peak_1892",1.45915349045137e-06,1.76648582256282e-06
"peak_1893",1.01443957552448e-06,1.819414236722e-06
"peak_1894",4.11700157330854e-05,7.94353344690047e-05
"peak_1895",7.22280977773428e-05,0.000101561158225212
"peak_1896",1.08342146666014e-05,1.36019408337337e-05
"peak_1897",7.34318994069652e-05,9.76317086510218e-05
"peak_1898",0.000361140488886714,0.000251182507396282
"peak_1899",0.000220295698220896,0.000243021342896042
"peak_1900",2.23907103109763e-05,1.57782513671311e-05
"peak_1901",0.000150475203702798,0.000128765039892679
"peak_1902",7.27836985294762e-05,5.21756499673477e-05
"peak_1903",2.30971532408131e-06,1.60177162246902e-06
"peak_1904",6.37090121455488e-05,5.79461789427132e-05
"peak_1905",0.000103676695374176,0.000126257249844227
"peak_1906",0.000516430899108001,0.000520500935904209
"peak_1907",6.2378811716796e-06,5.5232123385464e-06
"peak_1908",5.72673461132953e-05,6.27464341950689e-05
"peak_1909",9.91932542808841e-05,0.000105913779292006
"peak_1910",0.000588658996885344,0.000625689278351749
"peak_1911",6.0671602132968e-06,7.39945581355112e-06
"peak_1912",5.75245207298123e-05,4.72829371839314e-05
"peak_1913",7.58395026662099e-05,5.25941712237702e-05
"peak_1914",0.000164680062932342,0.000126226010937049
"peak_1915",1.30913427221434e-05,3.03776678620052e-05
"peak_1916",7.94509075550771e-05,6.34757238907572e-05
"peak_1917",0.00194912681002001,0.00146330974912244
"peak_1918",0.000143900594802552,9.70969314900374e-05
"peak_1919",0.000249186937331833,0.000221258237562068
"peak_1920",2.44779869037085e-06,1.60449073761699e-06
"peak_1921",0.000152481539752168,0.00011566687464538
"peak_1922",9.14889238513009e-05,6.28711931870357e-05
"peak_1923",0.00266160540309508,0.00207837655939451
"peak_1924",0.000476705445330463,0.000371181852084999
"peak_1925",0.000808954695106239,0.000753728881399963
"peak_1926",6.33960409672979e-06,4.29732478616603e-06
"peak_1927",0.00028024501937609,0.000199495132228094
"peak_1928",0.000279883878887203,0.000206749500672752
"peak_1929",0.000256409747109567,0.000408058225012011
"peak_1930",0.000332249249775777,0.000243021342896042
"peak_1931",0.00117009518399295,0.000782020918334129
"peak_1932",3.61140488886714e-05,2.68096225128664e-05
"peak_1933",0.000310580820442574,0.000321610334379836
"peak_1934",2.82141006942745e-05,3.87277482071584e-05
"peak_1935",2.0223867377656e-05,6.45638791574559e-05
"peak_1936",8.42661140735666e-06,1.78336557597842e-05
"peak_1937",4.64323485711489e-05,5.9589455081119e-05
"peak_1938",1.16791777902059e-06,1.2495221238338e-06
"peak_1939",2.68275791744416e-05,2.64266279055397e-05
"peak_1940",3.39472059553511e-05,5.3319608068236e-05
"peak_1941",0.00010111933688828,8.82614827433386e-05
"peak_1942",0.000122787766221483,9.06796055582246e-05
"peak_1943",6.78944119107022e-05,5.73095107127979e-05
"peak_1944",1.01270384241046e-06,8.84959395181659e-07
"peak_1945",3.03905039736365e-06,3.75182098733187e-06
"peak_1946",8.09982535012738e-06,9.81836409756492e-06
"peak_1947",8.04827375233248e-05,5.69986092080269e-05
"peak_1948",0.000487539659997064,0.000558586370238663
"peak_1949",0.000112938480160936,0.000117388871195374
"peak_1950",0.000515227097478379,0.000455816150606009
"peak_1951",0.000182266801704021,0.000134244439547049
"peak_1952",4.57444619256504e-05,3.47605154639861e-05
"peak_1953",0.000151123404580286,0.00011383778174694
"peak_1954",1.32418179258462e-05,2.41812281488599e-05
"peak_1955",2.80887046911889e-05,3.42567398775515e-05
"peak_1956",3.06969415553707e-05,3.67252402510809e-05
"peak_1957",0.000105934543406769,0.000159596105782475
"peak_1958",1.71541732221189e-05,2.49368915285118e-05
"peak_1959",1.2639917111035e-05,2.40300954729295e-05
"peak_1960",0.000131677378255617,9.26327047548632e-05
"peak_1961",0.000468278833923106,0.000319796742268672
"peak_1962",5.81795939826365e-06,4.10108768856292e-06
"peak_1963",0.00107267323782423,0.000735152516489892
"peak_1964",0.00902369701564936,0.00875602271270216
"peak_1965",0.000845068743994911,0.000629316462574078
"peak_1966",1.30010575999217e-05,2.1400386911741e-05
"peak_1967",6.74918290706318e-06,8.56253324615366e-06
"peak_1968",7.49366514439932e-05,5.57679574183081e-05
"peak_1969",0.000490119234917683,0.000435262106679478
"peak_1970",0.000184459449708291,0.000178011041065069
"peak_1971",7.54877981520922e-06,5.64324386134319e-06
"peak_1972",1.56214169376539e-06,1.34414565394636e-06
"peak_1973",1.36853237893913e-05,1.27905969945285e-05
"peak_1974",0.000169736029776756,0.000116674425818249
"peak_1975",5.8481123440991e-05,0.000109225723153145
"peak_1976",0.00020223867377656,0.000154155329448982
"peak_1977",0.000127121452088123,0.000118971642492391
"peak_1978",3.30185589839281e-06,4.87079024141321e-06
"peak_1979",3.37064456294266e-05,3.80854343344543e-05
"peak_1980",3.9397144242187e-05,4.12180025264657e-05
"peak_1981",0.000234741317776364,0.000201308724339259
"peak_1982",0.00010111933688828,7.25436844465796e-05
"peak_1983",8.10559763945736e-05,0.000101561158225212
"peak_1984",0.00133140460236235,0.00145994164948742
"peak_1985",0.00393354220495409,0.00335151822143198
"peak_1986",0.00121033655275462,0.00179597435922746
"peak_1987",4.77771284813842e-07,4.14735117649878e-07
"peak_1988",2.33679139867874e-05,2.48568801118427e-05
"peak_1989",4.06591623997909e-06,3.82845138062468e-06
"peak_1990",7.70433042958323e-05,6.52893160019217e-05
"peak_1991",1.14361154814126e-05,1.29974101300122e-05
"peak_1992",0.000161997305014897,0.000129542293654607
"peak_1993",4.54005186029012e-05,3.5235503874053e-05
"peak_1994",0.00015167900533242,0.000112442710892198
"peak_1995",0.000231932447307245,0.000336119071269152
"peak_1996",0.000125195369480728,0.00010518834244754
"peak_1997",0.000209461483554294,0.000164432351412247
"peak_1998",5.21647372836365e-05,3.94960059764711e-05
"peak_1999",0.000618754037625903,0.000515060159570715
"peak_2000",9.63041303697904e-06,2.05540439265309e-05
"peak_2001",5.77695688210204e-05,5.36460222337307e-05
"peak_2002",0.000411700157330854,0.000386295119678037
"peak_2003",6.19567943990871e-05,5.1489128257251e-05
"peak_2004",9.79593576105212e-05,7.3903878529953e-05
"peak_2005",0.000139859862059764,9.8593462043306e-05
"peak_2006",1.74868026197777e-05,2.74902383165986e-05
"peak_2007",9.58127827658629e-06,1.55450752385528e-05
"peak_2008",5.055966844414e-05,5.62213554460992e-05
"peak_2009",3.42596093870131e-07,8.32483067123672e-07
"peak_2010",0.00040989445488642,0.000448864047513212
"peak_2011",4.72260639313395e-05,3.73878989070834e-05
"peak_2012",3.09725976746753e-06,2.55529395716634e-06
"peak_2013",3.98974254389132e-05,2.84993046040134e-05
"peak_2014",8.15145674915726e-05,5.9589455081119e-05
"peak_2015",0.000440591396441791,0.000537341434079308
"peak_2016",0.000426145776886323,0.000385206964411338
"peak_2017",0.000483548107225158,0.000601921676473857
"peak_2018",0.000472398676767341,0.000343681337339308
"peak_2019",0.000183459368354451,0.000163223290004804
"peak_2020",2.44311897020045e-06,1.76366422536432e-06
"peak_2021",1.76182307722716e-05,1.24534215291671e-05
"peak_2022",0.000778257753550869,0.000552238797849588
"peak_2023",0.000495966271404421,0.000332491887046823
"peak_2024",0.000654567136107169,0.000545891225460512
"peak_2025",0.00297038052109322,0.00204663869744913
"peak_2026",1.54086608591665e-05,1.37833000448501e-05
"peak_2027",5.055966844414e-05,6.16621317795927e-05
"peak_2028",1.87911609363726e-08,2.05890166589947e-08
"peak_2029",0.00119898642310389,0.000857224537877083
"peak_2030",0.00470927197508275,0.00632822740655663
"peak_2031",0.00135066542843631,0.00107727371403171
"peak_2032",3.66696496408048e-05,2.84594454367351e-05
"peak_2033",1.1464777424975e-05,8.86645032124862e-06
"peak_2034",0.000180570244443357,0.000179545619005285
"peak_2035",2.06365993649551e-05,2.48721203816845e-05
"peak_2036",3.25351791789832e-05,4.24805359371863e-05
"peak_2037",0.000896660242407299,0.00144154664378846
"peak_2038",0.00134344261865858,0.000930372753027384
"peak_2039",0.00069820494518098,0.000470324887495325
"peak_2040",7.61338491461803e-05,5.30148791116266e-05
"peak_2041",0.000121474528080077,9.00201175178011e-05
"peak_2042",0.000738597566126743,0.000790988366556079
"peak_2043",9.55015959500422e-05,6.4886295532774e-05
"peak_2044",7.97649427628047e-05,6.65509452966448e-05
"peak_2045",8.80279941661365e-05,7.59441696550131e-05
"peak_2046",0.00202960954754333,0.00126105104796304
"peak_2047",0.000132836892868765,9.46221971042343e-05
"peak_2048",8.66737173328114e-05,5.88719900701089e-05
"peak_2049",0.000198111353903569,0.00014146018467083
"peak_2050",0.00216684293332028,0.00149077271537721
"peak_2051",0.00345250307375699,0.00300451759749584
"peak_2052",0.000113638873836353,0.000127918696907469
"peak_2053",0.000211267185998728,0.000173198046616209
"peak_2054",1.30010575999217e-05,1.13168147736664e-05
"peak_2055",1.08342146666014e-05,1.18707847276221e-05
"peak_2056",0.000130010575999217,0.000127435072344492
"peak_2057",0.00010111933688828,7.76217423578402e-05
"peak_2058",0.00010545302275492,8.34252371135666e-05
"peak_2059",0.000317803630220308,0.000351836869565911
"peak_2060",9.26535793436506e-07,9.59664865442053e-07
"peak_2061",6.50052879996085e-05,0.000151616300493351
"peak_2062",0.000328360044510843,0.000312774885633138
"peak_2063",9.63041303697904e-06,1.26951447781514e-05
"peak_2064",4.0447734755312e-05,2.68411632452345e-05
"peak_2065",0.000134407068907403,0.000168585214507377
"peak_2066",0.00184542789821111,0.00224341344151048
"peak_2067",0.000147841887637999,0.000139646592559666
"peak_2068",7.65617836439834e-05,7.27854967280682e-05
"peak_2069",4.12731987299102e-05,2.7981135429395e-05
"peak_2070",1.62086676114509e-05,1.2423819974119e-05
"peak_2071",5.15914984123877e-06,1.39905677146975e-05
"peak_2072",0.000451425611108393,0.000469720356791603
"peak_2073",0.00133260840399197,0.00143273776781995
"peak_2074",0.000122787766221483,8.75058193636867e-05
"peak_2075",0.0001150834357919,0.000109057338951358
"peak_2076",0.000140844790665818,0.000168210668310507
"peak_2077",0.000439688545219574,0.000705940729270778
"peak_2078",9.10174465038937e-06,1.48155554851792e-05
"peak_2079",6.64807313271267e-06,5.74375965531114e-06
"peak_2080",6.19641049352994e-05,5.01124135979662e-05
"peak_2081",0.000979292625697806,0.0010403973411047
"peak_2082",0.000185385450961847,0.000125742386374071
"peak_2083",1.78242183274063e-05,1.23122590947307e-05
"peak_2084",0.000473094040441595,0.000462465988346945
"peak_2085",1.44456195554686e-05,1.59038077440578e-05
"peak_2086",2.68275791744416e-05,2.84993046040134e-05
"peak_2087",0.00014897045166577,0.000205616005603274
"peak_2088",2.40760325924476e-05,4.47352720753908e-05
"peak_2089",4.33368586664057e-06,1.0518834244754e-05
"peak_2090",0.000285300986220504,0.000301056290453306
"peak_2091",3.9397144242187e-06,7.41924045476383e-06
"peak_2092",0.00017425028588784,0.000175465036755165
"peak_2093",0.000178965175603861,0.000151535696399522
"peak_2094",5.20042303996868e-05,7.32691212910454e-05
"peak_2095",2.38908323417365e-05,2.14840911630255e-05
"peak_2096",2.527983422207e-05,2.61157264007687e-05
"peak_2097",0.000260021151998434,0.000270829755267231
"peak_2098",0.000115564956443748,0.000148714553115488
"peak_2099",2.02077012166826e-06,4.85654162462114e-06
"peak_2100",0.000365585294903781,0.000265342476571912
"peak_2101",0.00240716551319762,0.00179281823789115
"peak_2102",1.39796318278728e-05,1.04330298868065e-05
"peak_2103",1.84084586550225e-06,1.69761634131245e-06
"peak_2104",0.000185570651212558,0.000277619100093641
"peak_2105",0.000780063455995302,0.00110556575096587
"peak_2106",0.00017120011283981,0.000119206919306812
"peak_2107",6.72523843749036e-05,8.66494008667479e-05
"peak_2108",4.83308260208768e-05,3.11680353765864e-05
"peak_2109",1.99101582907917e-05,2.16866619279444e-05
"peak_2110",0.000107318118814729,0.000121191835783865
"peak_2111",0.000201034872146937,0.000175918434782956
"peak_2112",9.93136344438464e-06,1.60956299865849e-05
"peak_2113",7.45976708514476e-06,9.98246933605728e-06
