"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_4417",4.54038702799036,0.263398849622479,6.92109221680608,0.148802631128205,2.38070518881572,0.30252466158696,1.78090149246055e-15,2.85376415824577e-15
"peak_4418",8.83806770026518,0.0593948150072491,10.2658603376538,0.0466845151454863,1.4277926373886,0.0755459328710712,5.73921572480878e-80,3.12535463998923e-79
"peak_4419",7.63349652837458,0.0901684402700758,8.65190562991086,0.0816765227510884,1.01840910153627,0.121661011719019,2.85960160917174e-17,4.90222081590575e-17
"peak_4420",6.7832436245147,0.121068278090024,8.30314134393293,0.0921704048359982,1.51989771941823,0.152160806350485,8.53521743156005e-24,1.8157284788187e-23
"peak_4421",6.5403870850075,0.131699435914531,7.73282561704645,0.11231365577665,1.19243853203895,0.173086966057385,2.80446153111867e-12,3.92546204434961e-12
"peak_4422",6.99104851529081,0.112655555828361,8.34949698136116,0.0907014597126371,1.35844846607035,0.144630662846327,2.92868036622248e-21,5.72732427347596e-21
"peak_4423",9.36481559506718,0.0494840317292509,11.3315661725393,0.0322677097476567,1.96675057747212,0.0590751595710267,2.49154387734997e-243,4.46013080976391e-242
"peak_4424",2.21845962869685,0.588977264062788,6.01035944977033,0.204027891987674,3.79189982107348,0.623314960939178,5.881508948256e-10,7.27211516373235e-10
"peak_4425",7.42791240825535,0.0968273507871488,10.562490710309,0.042123605126081,3.13457830205364,0.105593247429615,5.92482475156552e-194,7.95929722216123e-193
"peak_4426",3.72095920930699,0.349904883762222,5.68843141035647,0.228110111135737,1.96747220104949,0.417693218762402,1.23659022406405e-06,1.24521277741991e-06
"peak_4427",4.99104844291294,0.225311100151572,7.14786309055693,0.137555574260564,2.15681464764399,0.263982241863825,1.53809169218974e-16,2.56987419345842e-16
"peak_4428",6.18808532902464,0.148802630520055,7.64262780358485,0.115880053483739,1.45454247456021,0.188601188903365,6.18017446856148e-15,9.66472723274936e-15
"peak_4429",5.78324359272449,0.171216397715253,7.85031917107127,0.107832089814361,2.06707557834678,0.202343304996351,8.43412470647508e-25,1.84143216988733e-24
"peak_4430",5.18808528851496,0.210438691833565,7.0944238349737,0.140126928757225,1.90633854645874,0.252824040995622,2.34663242323734e-14,3.57989561854765e-14
"peak_4431",6.69958569822214,0.124629868698321,8.60967738819461,0.0828806643667591,1.91009168997247,0.149672336357957,1.33931064481551e-37,3.91801842120845e-37
"peak_4432",1.21846131339887,0.83293857055381,5.65190540009872,0.231016100015988,4.43344408669985,0.864381254237661,1.45613469378983e-07,1.551151639551e-07
"peak_4433",5.44085137055405,0.192788228764209,7.28536662338885,0.131154093812427,1.8445152528348,0.233170956417136,1.28106176858897e-15,2.06219364441991e-15
"peak_4434",7.88142405602913,0.0827442353910102,9.98305225604915,0.0514919940349095,2.10162820002002,0.0974578568793762,1.93614249701402e-103,1.34251727436074e-102
"peak_4435",7.04288745089625,0.110649658469745,8.58082252786542,0.0837136567183195,1.53793507696917,0.138749136564591,7.47695452991882e-29,1.81827040292828e-28
"peak_4436",3.09292810997298,0.434988770672893,5.68843137767736,0.228110113719249,2.59550326770438,0.491171472308647,6.30890513347806e-08,6.86221365872734e-08
"peak_4437",3.09292807352161,0.434988776168138,5.49578629189934,0.243859967991071,2.40285821837773,0.498681134967109,7.23475335909861e-07,7.35074825465445e-07
"peak_4438",3.33393625732801,0.400131488969739,6.38887113304903,0.178944296826501,3.05493487572102,0.438322084003205,1.58908087110382e-12,2.24794250759237e-12
"peak_4439",3.33393626085453,0.400131488480699,6.41089744016654,0.177583483983313,3.076961179312,0.437768296774885,1.04200654451135e-12,1.48734996122562e-12
"peak_4440",6.23340932423165,0.146483486518545,7.80113162661788,0.109686072224713,1.56772230238623,0.182998484228952,5.31727596428175e-18,9.35897898834496e-18
"peak_4441",4.33393616300332,0.282935743765563,6.95146586181323,0.147244445729539,2.61752969880991,0.318956979788669,1.13837303679255e-16,1.90923781569931e-16
"peak_4442",6.79336784847727,0.120644219516089,8.74588177270982,0.0790592010777724,1.95251392423255,0.144240717600147,4.76118444441375e-42,1.50988659566407e-41
"peak_4443",5.97334648100548,0.160299446529396,7.89788485670649,0.106069048530988,1.92453837570101,0.192214865339592,6.72031753012148e-24,1.43186904504035e-23
"peak_4444",7.63349653476552,0.090168440070359,9.43796577341811,0.0621989997255867,1.80446923865259,0.109540234734866,2.86210764485388e-61,1.22293014845122e-60
"peak_4445",5.86231517770323,0.166588070278941,8.30314133610928,0.0921704050859154,2.44082615840605,0.190386364506289,6.30379026030518e-38,1.85676850204988e-37
"peak_4446",5.41485618354483,0.194532952465597,7.86634927673528,0.107234677685825,2.45149309319045,0.222131366431428,1.2776390386617e-28,3.08750775891554e-28
"peak_4447",4.54038698137146,0.263398853878182,6.24914640692419,0.187822893548761,1.70875942555273,0.323506392170727,6.38920418888962e-08,6.93749694280894e-08
"peak_4448",4.15705832991304,0.30082267838546,6.01035953047016,0.204027886281332,1.85330120055712,0.363485415310255,1.71001719904518e-07,1.80775310146122e-07
"peak_4449",8.68606460409857,0.0626076322190579,10.0085551073254,0.0510388815335936,1.32249050322683,0.080775509898942,1.50503848120533e-60,6.35662906333601e-60
"peak_4450",7.99981875729511,0.079417748281927,9.79904531281126,0.0548827058223926,1.79922655551615,0.0965364701269272,7.93292726883098e-78,4.19080670596456e-77
"peak_4451",4.84294977503282,0.237177591228864,6.61443088277169,0.165488469028831,1.77148110773888,0.289205181489428,4.52440586664209e-10,5.6144800223992e-10
"peak_4452",4.09292800568995,0.30758357879892,6.12139084182189,0.196325925787128,2.02846283613194,0.364899318301283,1.35688919674599e-08,1.54821232590808e-08
"peak_4453",2.8034216097784,0.480898120171812,5.68843136261311,0.228110114910182,2.88500975283472,0.532256684668913,2.97436601964673e-08,3.31936418851792e-08
"peak_4454",5.5161395089008,0.187822890980736,7.55632794763767,0.119398290631116,2.04018843873687,0.222560976297149,2.43467093006346e-20,4.63627776069775e-20
"peak_4455",4.54038704552701,0.26339884802161,7.1738582909606,0.136321867489471,2.63347124543359,0.296584894318086,3.3636119707011e-19,6.16224544864112e-19
"peak_4456",7.79336787320698,0.0853083462413011,9.30314135043199,0.0651743184142853,1.509773477225,0.107355510317551,3.19162064343139e-45,1.06759355108454e-44
"peak_4457",6.15705843649053,0.15041135405405,7.81771450992373,0.109057493617965,1.6606560734332,0.18578781248055,1.97323870984932e-19,3.64572175953094e-19
"peak_4458",6.09292808627133,0.153791806929286,7.34378332067978,0.128525488240259,1.25085523440845,0.200426344184506,2.17429822891781e-10,2.75367105996429e-10
"peak_4459",7.45367549773715,0.0959666463975891,9.82183063112565,0.0544510153734889,2.36815513338851,0.110338162875685,1.73754256403858e-102,1.19269432217986e-101
"peak_4460",4.21845887506421,0.294488862183445,6.03892868551945,0.20201771026536,1.82046981045523,0.357120191327488,1.71957947452832e-07,1.81645548796883e-07
"peak_4461",7.57013447181909,0.0921704052166539,9.33228769516917,0.0645192835400385,1.76215322335009,0.112508317047523,1.36634941781485e-55,5.38190451249968e-55
"peak_4462",3.09292811671357,0.434988769656712,5.72405528889342,0.225311110785569,2.63112717217985,0.489877829615467,3.91535526032561e-08,4.31974734847795e-08
"peak_4463",3.80342142422115,0.340046422341653,6.22448432608914,0.189435138429545,2.421062901868,0.38925213476757,2.48925164113244e-10,3.14221469139083e-10
"peak_4464",2.95542469650458,0.456220036834603,5.98121313343263,0.206099291981466,3.02578843692805,0.500613228751092,7.50933598536007e-10,9.20449825872218e-10
"peak_4465",5.18808530674381,0.210438690504091,7.50605473602461,0.121496839667086,2.31796942928081,0.242993666368796,7.19570497075609e-22,1.4356043166284e-21
"peak_4466",6.47898653805386,0.134532005807227,7.70635340495795,0.113348826562813,1.22736686690409,0.175917071768345,1.50814758054928e-12,2.13546417575843e-12
"peak_4467",6.50386120711379,0.133377203341098,7.68843149732029,0.114055056581396,1.1845702902065,0.175493684721748,7.3957661458345e-12,1.01135401752061e-11
"peak_4468",7.52223977679855,0.0937131133884502,8.86634929719753,0.0758263676682387,1.34410952039897,0.120547855446452,3.58000730295456e-29,8.76987925021605e-29
"peak_4469",7.17265532704102,0.105783532861431,8.42719933975036,0.0882915022710301,1.25454401270935,0.137788043200396,4.31797324338069e-20,8.14616758476757e-20
"peak_4470",7.50386124722094,0.0943119253050043,8.87825606377253,0.0755141095148569,1.37439481655158,0.120818540744679,2.76305841148372e-30,6.93488875034659e-30
"peak_4471",7.91426731055623,0.0818077305424566,9.59291560479839,0.0589469212438948,1.67864829424216,0.100832753644946,1.56842016191291e-62,6.83379820474904e-62
"peak_4472",5.8623151437799,0.166588072237505,7.08074891135617,0.14079261795225,1.21843376757627,0.218114980872993,1.16046392443808e-08,1.33167845974447e-08
"peak_4473",2.21845940534668,0.588977309653857,5.36650321308493,0.255034863159208,3.14804380773825,0.64182315513062,4.67503070620544e-07,4.79082192798168e-07
"peak_4474",3.09292811671357,0.434988769656712,5.72405528889342,0.225311110785569,2.63112717217985,0.489877829615467,3.91535526032561e-08,4.31974734847795e-08
"peak_4475",5.15705836545701,0.212713772450107,6.49578639498217,0.172435035993197,1.33872802952517,0.273826560520422,5.0684171726078e-07,5.1854603212123e-07
"peak_4476",4.54038699259358,0.263398852853748,6.41089747821304,0.177583481641711,1.87051048561946,0.317670961664664,1.95211013194024e-09,2.34343714104471e-09
"peak_4477",6.7730478558172,0.121496839748347,8.21199345576521,0.0951284934711638,1.43894559994801,0.154307847514625,5.54073461689096e-21,1.07542379440534e-20
"peak_4478",6.6558643077461,0.126532725285395,7.85031918121789,0.107832089435164,1.1944548734718,0.166247674676779,3.36549225655413e-13,4.90074929233919e-13
"peak_4479",6.10922990760384,0.152925366923676,7.70635340020733,0.113348826749435,1.59712349260349,0.190352628488173,2.42366735263933e-17,4.16774215357111e-17
"peak_4480",5.09292805709928,0.217494451051864,7.14786309248464,0.137555574168664,2.05493503538537,0.257342900898737,7.0146216466667e-16,1.14389362118661e-15
"peak_4481",3.44085142550858,0.385576364199814,6.34378324543688,0.181762490317357,2.90293181992831,0.426270707261506,4.87768551116977e-12,6.73203075650236e-12
"peak_4482",4.54038703418364,0.263398849057113,7.01035955620801,0.144269503656575,2.46997252202438,0.300320891037899,9.80487267308726e-17,1.64922592313918e-16
"peak_4483",2.44085164836478,0.545287119331323,5.36650322754994,0.255034861880669,2.92565157918516,0.60198068567384,5.86803454597023e-07,5.99129917375438e-07
"peak_4484",4.02581382409501,0.314821825402363,6.22448433406984,0.189435137905587,2.19867050997483,0.367421337154048,1.08823026504439e-09,1.32582505517101e-09
"peak_4485",5.44085135979387,0.192788229483154,6.99586000522975,0.144996305792494,1.55500864543588,0.241228578313409,5.73431061282776e-11,7.49944366893592e-11
"peak_4486",6.47898654743144,0.134532005369995,8.22448439731045,0.094717569426071,1.74549784987901,0.164530476743263,1.35367599381772e-26,3.10394805361044e-26
"peak_4487",5.65586425410184,0.178944293779524,6.90566220097972,0.149600504865011,1.24979794687788,0.233241009399191,4.19817690433171e-08,4.62770047164462e-08
"peak_4488",4.38838387335973,0.277646767565357,6.03892869245428,0.202017709779824,1.65054481909455,0.343364048817022,7.66128713169913e-07,7.76049581378493e-07
"peak_4489",7.07644000701695,0.10937042887218,8.2182524489705,0.094922364229471,1.14181244195356,0.14481762845551,1.57917473257931e-15,2.53555968661627e-15
"peak_4490",4.38838389686028,0.277646765304016,6.34378327674109,0.181762488345377,1.95539937988081,0.331851349652388,1.90318472307035e-09,2.2868974602603e-09
"peak_4491",5.38838393076805,0.19632592334817,6.79276813855583,0.15556980521336,1.40438420778778,0.250491174976854,1.03216553021619e-08,1.18617293582654e-08
"peak_4492",5.36141688862118,0.198169399029337,6.95146588408996,0.147244444592734,1.59004899546878,0.246884656812315,5.95587721314387e-11,7.7783756403659e-11
"peak_4493",6.61077643765045,0.128525488226059,9.10459566530708,0.0698169063870059,2.49381922765664,0.146264148782679,1.7445026628283e-65,7.92279573420568e-65
"peak_4494",4.33393614049398,0.282935745972785,6.67028410446528,0.162315872709269,2.3363479639713,0.326188703737788,3.95904996433789e-13,5.74985057111273e-13
"peak_4495",6.76277951645529,0.121929985075339,7.96641624711614,0.103579466852651,1.20363673066085,0.159986332466059,2.66905830398546e-14,4.06104616224877e-14
"peak_4496",8.07228839558102,0.0774479277988452,9.61680183047014,0.0584609531651874,1.54451343488913,0.0970353774832552,2.4144014263999e-57,9.74520156492881e-57
"peak_4497",7.84294990598784,0.0838549460008507,9.74154284323808,0.0559874256609745,1.89859293725024,0.100827792362936,2.14155388448173e-79,1.15697833780687e-78
"peak_4498",7.51613958064993,0.0939114481245661,9.26434886621974,0.0660564680272302,1.74820928556981,0.114816448748226,1.18626112531692e-52,4.45634213134938e-52
"peak_4499",6.14129111644325,0.151235532170954,7.65190561654994,0.115508045966368,1.51061450010669,0.190300535084239,1.02695156136782e-15,1.66294183290387e-15
"peak_4500",7.89559138425273,0.0823389551834179,9.40816256350583,0.0628447829360846,1.5125711792531,0.103581707728129,1.34996913082461e-48,4.76614630368002e-48
"peak_4501",7.86711622347349,0.0831555595952375,10.6084865628252,0.0414574387090845,2.74137033935166,0.0929169858980363,1.30056189968894e-191,1.72706800808383e-190
"peak_4502",8.79084349382987,0.0603749084524488,11.0824654052619,0.0351772222874833,2.291621911432,0.0698753641884041,3.37383228661734e-236,5.85798694944576e-235
"peak_4503",7.47898657966532,0.0951284939427468,9.05300393707396,0.0710764829993241,1.57401735740865,0.118748880468417,2.11036029616997e-40,6.49497977216739e-40
"peak_4504",6.07643996988144,0.154673142123904,7.63328993749596,0.116255678679929,1.55684996761452,0.193492021609305,4.27482419518046e-16,7.02369375204194e-16
"peak_4505",6.40168082221243,0.138185121952289,8.36650340186778,0.0901684398216686,1.96482257965535,0.165001438926582,5.38196135025719e-33,1.43217004818414e-32
"peak_4506",9.09087743950599,0.0544122741008622,10.8442616817271,0.0382045224941438,1.75338424222116,0.0664851945514739,1.41492718637232e-153,1.50394843681004e-152
"peak_4507",7.39504775466756,0.0979365210476849,8.54142909208694,0.0848644138015777,1.14638133741938,0.129589855345611,4.52638206478928e-19,8.2572248549824e-19
"peak_4508",7.79840346761625,0.0851595956135148,9.91339787184497,0.0527501549521626,2.11499440422872,0.100173526901152,3.00113283114818e-99,2.00596412955116e-98
"peak_4509",7.27735270882434,0.102013944767594,8.49062472062052,0.0863718924770595,1.21327201179618,0.13366730500227,5.59045335333143e-20,1.05164101845798e-19
"peak_4510",3.09292813599073,0.434988766750573,5.82593490719978,0.217494460253576,2.73300677120905,0.486332223523944,9.56838552336699e-09,1.10095443327548e-08
"peak_4511",7.13334240340448,0.107234677851801,8.54142909020215,0.0848644138570129,1.40808668679766,0.136752493732305,3.64952438351386e-25,8.04760045749445e-25
"peak_4512",5.12534951204554,0.215064271326549,6.65190559596994,0.163353044154492,1.52655608392439,0.270068237486189,7.90732856733637e-09,9.18627535216777e-09
"peak_4513",4.33393612816318,0.282935747181918,6.51625047337274,0.17121640006639,2.18231434520955,0.33070785188455,2.07083176002403e-11,2.77397629359623e-11
"peak_4514",5.4914774315268,0.189435135497027,6.92109223786534,0.148802630042157,1.42961480633853,0.240889788264023,1.47168626839143e-09,1.77922048337527e-09
"peak_4515",3.54038700460908,0.372502176780462,5.8259349283663,0.217494458658089,2.28554792375722,0.431348681460873,5.83441657358923e-08,6.39193978545019e-08
"peak_4516",3.88142389422011,0.330976892142727,5.92109217919585,0.210438697141736,2.03966828497575,0.392211841971254,9.94166479902978e-08,1.06927716711994e-07
"peak_4517",7.95090915282973,0.0807754150509857,9.29724074966312,0.0653077357707875,1.34633159683338,0.103873807655504,1.01492436094209e-38,3.03467031196281e-38
"peak_4518",5.86231514261932,0.166588072304511,7.03892873580454,0.14284809327383,1.17661359318522,0.219447399895631,4.12186200713041e-08,4.54457829137363e-08
"peak_4519",5.72095928907267,0.174952469174659,7.0530039181085,0.142152964778596,1.33204462903582,0.225423666440737,1.72020373966993e-09,2.07682797155166e-09
"peak_4520",8.01720083954524,0.0789407603961695,10.4040503670778,0.0445013494656486,2.38684952753256,0.0906201617016068,3.42517326856134e-153,3.62527676677398e-152
"peak_4521",10.4123950472261,0.034418240016472,11.5899018315291,0.0295042616410153,1.17750678430295,0.0453333949389203,4.82335194506674e-149,4.94821877479217e-148
