"","RPKM.input","RPKM.IP"
"peak_532",6.4428516030876e-06,9.23394544450246e-06
"peak_533",3.84044487713457e-05,5.3450974526421e-05
"peak_534",6.06070207172799e-05,7.97048355438102e-05
"peak_535",0.00013969618240577,0.000107530784047271
"peak_536",0.000155217980450855,0.000165069186037477
"peak_537",0.000102869059208962,0.000149572895103346
"peak_538",0.00146416960940755,0.0011193262900827
"peak_539",0.00607270346196903,0.00519071846150991
"peak_540",2.52029195061956e-05,1.8236214838426e-05
"peak_541",9.54110524163119e-05,7.71108911917927e-05
"peak_542",4.89656721834657e-05,3.20705847158526e-05
"peak_543",0.000196963992779512,0.000212897635907831
"peak_544",0.000172820019471056,0.00013335232100599
"peak_545",0.000136815848747919,0.000171200327233154
"peak_546",0.000129615014603292,0.000112058396007156
"peak_547",9.23183864695809e-06,1.0520893176015e-05
"peak_548",9.02504546126623e-05,9.52685016559151e-05
"peak_549",7.63288419330495e-05,6.9612033883233e-05
"peak_550",0.000385244626737561,0.000396166046489944
"peak_551",5.68122111956584e-08,9.8233762187048e-08
"peak_552",0.000128714910335213,0.000218598764938201
"peak_553",4.16608769514001e-05,4.64116273754143e-05
"peak_554",0.000126014597530978,0.000184641675239063
"peak_555",0.000254429473110165,0.000260652105190606
"peak_556",0.000116242036906127,0.000114564752627806
"peak_557",2.09851805312584e-05,2.22500097675786e-05
"peak_558",0.000131535237041859,0.000183934235870331
"peak_559",1.16405997233056e-05,1.21183601450412e-05
"peak_560",0.000256829751158374,0.000243830769089644
"peak_561",5.97162905981639e-07,5.1643837206857e-07
"peak_562",3.7444337552062e-05,3.58435946824235e-05
"peak_563",2.4251994180249e-06,1.72094612180826e-06
"peak_564",0.000666077158378026,0.000493792679374966
"peak_565",1.88927432580177e-05,1.49548652160747e-05
"peak_566",4.64257943508544e-06,3.80088310937296e-06
"peak_567",4.93605566365582e-05,5.70515619945196e-05
"peak_568",0.000136815848747919,0.000121679571421911
"peak_569",0.000145678413848999,0.000131910233062036
"peak_570",5.95016295108678e-05,4.7361204054061e-05
"peak_571",3.64842263327784e-05,2.5279166776025e-05
"peak_572",2.2305372698995e-05,1.76437069651896e-05
"peak_573",2.49118219556681e-05,3.33790966829825e-05
"peak_574",0.00105239081651521,0.000741325120007443
"peak_575",0.000295714255539362,0.000217325374074484
"peak_576",6.57076115697242e-06,7.60497321386946e-06
"peak_577",0.000144016682892546,0.000144317631221337
"peak_578",0.000192772330746794,0.000172202533005525
"peak_579",9.97038573871474e-05,7.16146314808745e-05
"peak_580",5.09327293156566e-06,5.10736714987036e-06
"peak_581",3.60041707231366e-05,6.79141793982761e-05
"peak_582",0.000167419393862585,0.000183934235870331
"peak_583",3.02858612553443e-05,2.30542006045619e-05
"peak_584",3.55241151134947e-05,3.30138372074953e-05
"peak_585",3.24037536508229e-05,2.53263294006071e-05
"peak_586",0.000181461020444608,0.000280145990017889
"peak_587",0.000151217517037174,0.000227189100129948
"peak_588",0.00144016682892546,0.00123518913780615
"peak_589",0.000180020853615683,0.000168464895007391
"peak_590",0.000687967018043032,0.000479265262479032
"peak_591",3.10562291325301e-05,2.92697867472468e-05
"peak_592",0.000156454487324175,0.000119878816665139
"peak_593",2.52029195061956e-05,2.15061568094541e-05
"peak_594",0.00014658840937277,0.000112381796861433
"peak_595",0.00071720308080488,0.00049520755811243
"peak_596",3.69642819424202e-05,3.13159827225384e-05
"peak_597",4.68054219400775e-05,4.59835589675828e-05
"peak_598",8.03636051570453e-05,6.71096159355198e-05
"peak_599",8.05184181626509e-05,6.27691658074976e-05
"peak_600",0.000217825232874976,0.000309858443504635
"peak_601",6.84079243739595e-05,8.91373604602374e-05
"peak_602",0.000436850604774057,0.000451817943496865
"peak_603",0.000156018073133592,0.000174973337199725
"peak_604",0.000157389660589711,0.000157657916460284
"peak_605",4.74423188229056e-05,4.94185985016788e-05
"peak_606",0.000200023170684092,0.000256250260229607
"peak_607",7.28084341290095e-05,6.57132569177764e-05
"peak_608",2.48661898519504e-05,2.96717375518548e-05
"peak_609",8.45315312630163e-06,1.13190298997127e-05
"peak_610",0.000241227943845015,0.000324478857125097
"peak_611",0.000149160135852994,0.000144924007823107
"peak_612",2.97367780417017e-05,2.13803898105684e-05
"peak_613",0.000108667133455285,7.89759586184499e-05
"peak_614",0.000139066109418115,9.9572091149035e-05
"peak_615",0.000220494507601002,0.000194960532238155
"peak_616",4.34832979748026e-06,3.80816223334019e-06
"peak_617",2.32284972407333e-05,2.89061247438899e-05
"peak_618",0.000165619185326428,0.000253734920251893
"peak_619",0.00010801251216941,0.000127339086371768
"peak_620",0.000107112407901331,0.000105054746256708
"peak_621",7.32084804703777e-05,5.9896533219313e-05
"peak_622",1.71019810934899e-05,2.22843401150594e-05
"peak_623",3.60041707231366e-05,4.30123136189082e-05
"peak_624",0.000306035451146661,0.000275901353805497
"peak_625",0.000118813763386351,0.000123094450159375
"peak_626",4.2747426778306e-05,4.0143437980447e-05
"peak_627",0.000351400706257813,0.000391072483035073
"peak_628",9.5305157796538e-05,0.000123177678320403
"peak_629",0.000414878828794297,0.000489983390466409
"peak_630",4.8348457828212e-05,3.61804705722959e-05
"peak_631",2.05738118417923e-05,2.50635662065067e-05
"peak_632",0.000165619185326428,0.000145732509958801
"peak_633",0.000370842958448307,0.000462665347150756
"peak_634",0.000133215431675605,0.000254206546497714
"peak_635",4.14047963316071e-05,3.44876692256871e-05
"peak_636",6.07129153370538e-06,8.65572874683911e-06
"peak_637",5.98223144322885e-05,5.26770237640475e-05
"peak_638",0.000546100996188455,0.000483342746896798
"peak_639",4.23049005996855e-05,4.06777637020925e-05
"peak_640",3.90902424994054e-05,4.85101281416258e-05
"peak_641",2.83120142390984e-06,2.05402187872841e-06
"peak_642",4.54874121189627e-05,5.64688210398613e-05
"peak_643",0.000172305674175011,0.000139466618407174
"peak_644",8.80101951010005e-05,0.000110989376516627
"peak_645",8.15967537552566e-06,8.49675855567057e-06
"peak_646",7.02081329101163e-05,5.02281951799751e-05
"peak_647",0.000144016682892546,0.000110360541522199
"peak_648",7.96592277249397e-05,6.80910392404591e-05
"peak_649",0.00018722168776031,0.000155282941436683
"peak_650",0.000107112407901331,8.70150423540413e-05
"peak_651",0.000142576516063621,0.000148732052882225
"peak_652",7.20083414462731e-05,5.67972750324869e-05
"peak_653",9.36108438801551e-05,0.000186763993345259
"peak_654",3.36245847270672e-06,5.48875372292102e-06
"peak_655",8.74516561285253e-06,6.31324085806213e-06
"peak_656",0.000117733638264657,0.000134413480059088
"peak_657",7.76739723722489e-05,8.59161771416961e-05
"peak_658",4.42336954598535e-05,4.56803706666976e-05
"peak_659",2.4002780482091e-05,2.35813122910681e-05
"peak_660",8.25783732182031e-06,1.04771492354811e-05
"peak_661",1.42475236524057e-06,1.37573948242155e-06
"peak_662",9.88805981087757e-06,8.91442177077534e-06
"peak_663",4.69800380105593e-05,3.77409917268134e-05
"peak_664",0.000696680703492693,0.000534116723392692
"peak_665",0.000176203617533925,0.000130687272697064
"peak_666",0.00152606249336495,0.00149512257443169
"peak_667",6.96854917221998e-06,1.00410749110354e-05
"peak_668",0.000417648380388384,0.000414559470076977
"peak_669",0.000410047499902389,0.000323588007549657
"peak_670",0.000177620575567474,0.000142902752483873
"peak_671",1.71326664662653e-05,1.18576485099973e-05
"peak_672",2.88033365785093e-05,4.31538014926546e-05
"peak_673",0.000191217272560073,0.000252003706837353
"peak_674",0.000276632045056099,0.00025986606144757
"peak_675",2.92833921881511e-05,2.28267102977539e-05
"peak_676",4.41051091358423e-05,5.94249069734916e-05
"peak_677",3.92772771525126e-05,3.60150951354495e-05
"peak_678",0.00103932039487454,0.000836664960087096
"peak_679",0.000237627526772701,0.000237133676398981
"peak_680",0.000185257823902684,0.000167212941700301
"peak_681",8.28095926632141e-05,5.94249069734916e-05
"peak_682",6.65018212180287e-05,6.12559265160922e-05
"peak_683",1.26962075707903e-05,1.49679276963306e-05
"peak_684",0.000154817934109487,0.000172615205970618
"peak_685",5.70066036449662e-05,6.17830382025984e-05
"peak_686",3.02435034074347e-05,6.33865674383911e-05
"peak_687",3.84044487713457e-05,4.02454396434229e-05
"peak_688",0.000202223425561617,0.000201856033211543
"peak_689",1.36815848747919e-05,1.86763993345259e-05
"peak_690",0.000163218907278219,0.000117906561455341
"peak_691",0.000159618490205905,0.000176859842183011
"peak_692",0.000571266175473767,0.0010885133753557
"peak_693",0.000586711442914417,0.00057837782128858
"peak_694",0.000314436424315393,0.000230153607960825
"peak_695",9.00104268078414e-05,8.48927242478452e-05
"peak_696",0.000290733678589328,0.000286159224652111
"peak_697",0.000633673404727204,0.000461250468413292
"peak_698",4.82639079165334e-05,4.47860344001597e-05
"peak_699",9.04104731492096e-05,6.22546644484198e-05
"peak_700",0.000235411885497431,0.000278829582694388
"peak_701",0.00102336560549527,0.00168287341597199
"peak_702",1.65619185326428e-05,1.72615205970618e-05
"peak_703",6.87627401129423e-07,1.05386307794307e-06
"peak_704",2.65876953032393e-05,3.24333741357152e-05
"peak_705",8.5724216007468e-06,8.82614831465692e-06
"peak_706",8.80101951010005e-06,1.66641273523548e-05
"peak_707",1.14123649531414e-05,9.83760267357442e-06
"peak_708",0.000390740000163724,0.000338826223971663
"peak_709",2.4002780482091e-06,5.97393244707059e-06
"peak_710",9.74230501920166e-06,2.24716034773708e-05
"peak_711",1.62018768254115e-05,5.16430739174391e-05
"peak_712",3.60041707231366e-06,6.22546644484198e-06
"peak_713",6.2810674046734e-07,1.30927795790821e-06
"peak_714",0.00105194794460642,0.000854463724494615
"peak_715",0.000439250882822266,0.000604624847142986
"peak_716",0.00190102021418161,0.00212514786367106
"peak_717",1.05493725243672e-05,9.76990562859695e-06
"peak_718",9.31625429217347e-05,6.95052298073311e-05
"peak_719",0.000888102877837369,0.00121490920923583
"peak_720",4.75255053545403e-05,3.67868471740662e-05
"peak_721",0.000108436943164133,0.000110692496970666
"peak_722",0.000228026414579865,0.000208458800653042
"peak_723",5.30143300668746e-07,4.18495041305153e-07
"peak_724",2.03999774475028e-05,1.50489090366458e-05
"peak_725",6.66077158378027e-05,5.41191117080013e-05
"peak_726",0.000201623356049565,0.000278731111280425
"peak_727",4.78341125321672e-05,3.88081025133006e-05
"peak_728",0.000181049544207772,0.000129562467244926
"peak_729",0.000320437119435915,0.00051926049664932
"peak_730",0.00010009159461032,0.000106115905309806
"peak_731",6.48075073016458e-05,5.16430739174391e-05
"peak_732",0.00029523419992972,0.000428065130752771
"peak_733",3.4804031699032e-05,2.6096652268782e-05
"peak_734",0.000105612234121201,0.000112980687332317
"peak_735",7.4069403097687e-06,6.07461354188516e-06
"peak_736",6.90345456343327e-05,5.7318587987729e-05
"peak_737",0.0038488458503033,0.00465636592499431
"peak_738",0.00944749439775104,0.00768279154442999
"peak_739",0.000427249492581221,0.000390978157785909
"peak_740",3.40403068655109e-05,2.75258227106649e-05
"peak_741",0.000302915089683989,0.000499735170072315
"peak_742",0.000491456930370814,0.000638110310596303
"peak_743",9.90114694886256e-05,7.85257699292568e-05
"peak_744",0.000453652551111521,0.000503696830537215
"peak_745",0.000936108438801551,0.000996074631174716
"peak_746",2.62560247914679e-07,2.40753254629043e-07
"peak_747",4.25192111397041e-05,4.32548642596163e-05
"peak_748",0.000342039621869797,0.000499452194324822
"peak_749",7.11082371781947e-05,7.60497321386946e-05
"peak_750",3.47334352858494e-05,4.71071391414513e-05
"peak_751",9.75596884110797e-06,1.11364649013302e-05
"peak_752",0.00287716529082729,0.00275403316489909
"peak_753",0.00184701395809691,0.00182519357132867
"peak_754",3.42478697122519e-05,3.27147571491696e-05
"peak_755",0.000239427735308858,0.000223550840519326
"peak_756",4.05520659723749e-05,2.66592941059023e-05
"peak_757",4.67951934824857e-05,3.65778309969409e-05
"peak_758",3.7444337552062e-06,5.54632465085922e-06
"peak_759",9.60111219283642e-06,1.037577740807e-05
"peak_760",1.45068429002817e-06,1.4370882836662e-06
"peak_761",3.61266400328479e-08,4.68498192234824e-08
"peak_762",7.20083414462731e-05,9.33819966726297e-05
"peak_763",3.84044487713457e-05,5.84816544818489e-05
"peak_764",0.000107212419486673,7.67178693202749e-05
"peak_765",0.000306035451146661,0.000229917794837914
"peak_766",1.06416268147202e-05,1.81215995931361e-05
"peak_767",0.000156018073133592,0.000129697217600875
"peak_768",0.000264030585303001,0.000219777830552755
"peak_769",7.82699363546447e-06,1.40840331990132e-05
"peak_770",2.16025024338819e-05,7.49885730855966e-05
"peak_771",2.04854100721862e-06,2.64055915661015e-06
"peak_772",5.78572651333924e-05,4.20698334936865e-05
"peak_773",0.000170419741422846,0.000132055348829981
"peak_774",9.10879585480591e-07,6.99759951824837e-07
"peak_775",1.44016682892546e-05,2.02125533923441e-05
"peak_776",0.000144016682892546,0.000136771611288195
"peak_777",7.49836944417206e-07,1.03133863318983e-06
"peak_778",5.70066036449662e-06,7.07439368732043e-06
"peak_779",0.000223225858483447,0.00032542210961674
"peak_780",2.07369597654125e-05,2.6927575303991e-05
"peak_781",1.28995834597225e-05,1.07017101957873e-05
"peak_782",3.96045877954502e-05,5.94249069734916e-05
"peak_783",8.15252421246391e-07,1.0973761484678e-06
"peak_784",4.72502287112492e-05,3.88184679252967e-05
"peak_785",0.00362922040889217,0.00265431251148263
"peak_786",0.00052206047548548,0.000498037315587358
"peak_787",0.000384730281441516,0.000320571096802577
"peak_788",5.02404456867675e-06,4.40293210472894e-06
"peak_789",8.40097316873187e-05,7.54601993314179e-05
"peak_790",1.44016682892546e-05,1.04543817823735e-05
"peak_791",5.62565167549009e-05,3.80248660693473e-05
"peak_792",0.00147017030452808,0.00148397198247692
"peak_793",9.66288405437121e-05,0.000114438721412536
"peak_794",1.05627786678748e-06,9.88072264463761e-07
"peak_795",1.15213346314037e-05,1.53938806636093e-05
"peak_796",2.64030585303002e-05,4.71626245821362e-05
"peak_797",2.93398364449308e-06,2.6628490014361e-06
"peak_798",4.62910766440327e-05,5.05313834808602e-05
"peak_799",0.000272603006903748,0.000198285148778895
"peak_800",0.000644989001240189,0.000745034718041803
"peak_801",0.000130815153627396,0.000137243237534016
"peak_802",4.32050048677639e-05,6.79141793982761e-05
"peak_803",7.27243970479763e-07,1.20911017030026e-06
"peak_804",3.41256922506251e-05,4.74907124053163e-05
"peak_805",2.08024097511456e-05,2.42101472854966e-05
"peak_806",5.28061170606003e-05,6.69709269066334e-05
"peak_807",0.000342039621869797,0.000316932837191955
"peak_808",2.80032438957729e-05,3.17561672186384e-05
"peak_809",5.30625015921025e-07,7.99338468424864e-07
"peak_810",2.36022573274435e-06,2.57642466430025e-06
"peak_811",0.00010801251216941,0.000206572295669757
"peak_812",2.46028499941433e-05,3.34854634533167e-05
"peak_813",9.30569335613376e-05,9.81708170148158e-05
"peak_814",0.000314436424315393,0.00026646882888907
"peak_815",3.34490360266559e-05,3.62391521789188e-05
"peak_816",3.39467895389573e-05,3.59783450383725e-05
"peak_817",0.000367465247586652,0.000332387105463535
"peak_818",0.00137715953015997,0.00139931507135198
"peak_819",0.00107798201629391,0.000844716293855047
"peak_820",1.14013207289932e-05,1.43846004975515e-05
"peak_821",3.754044108123e-07,5.78752130339015e-07
"peak_822",1.31962821720007e-07,2.407705263114e-07
"peak_823",5.28886099868691e-06,4.1175794743273e-06
"peak_824",7.28084341290095e-05,5.72239844929919e-05
"peak_825",0.000150417424354437,0.000111303794013841
"peak_826",0.000298834617002033,0.000216476446832005
"peak_827",2.16025024338819e-05,4.90491295654216e-05
"peak_828",4.26510945489464e-05,6.20369907965022e-05
"peak_829",2.98320271705989e-05,4.87122536755493e-05
"peak_830",0.000355262392533604,0.00029862706096034
"peak_831",1.98867501798697e-05,1.75592762195104e-05
"peak_832",0.000107458601850592,8.98992182419488e-05
"peak_833",0.000125414528018926,0.000105408465941074
"peak_834",9.08794929977102e-05,0.000110262963678236
"peak_835",5.16059780364957e-05,5.32937657778139e-05
"peak_836",4.96273704562153e-05,7.11263365319784e-05
"peak_837",2.72031512130365e-05,3.74156821684947e-05
"peak_838",2.70031280423524e-05,4.59835589675828e-05
"peak_839",6.24929534694442e-05,6.84194932330847e-05
"peak_840",0.00195291588094806,0.00238333883879726
"peak_841",1.51886753440023e-05,2.4205739563573e-05
"peak_842",0.000106703269597659,9.2095743274935e-05
"peak_843",5.52063951088094e-05,6.5084421923348e-05
"peak_844",7.56087585185868e-05,7.11481879410512e-05
"peak_845",7.380854998243e-05,8.25345930187384e-05
"peak_846",2.42570472244861e-05,1.73862217739231e-05
"peak_847",9.58611045503511e-05,8.98447998289695e-05
"peak_848",0.000169219602398742,0.000135828358796552
"peak_849",1.43187863295072e-05,1.5422445609362e-05
"peak_850",2.39321840689084e-05,2.61336425625719e-05
"peak_851",3.60041707231366e-05,4.29179883697439e-05
"peak_852",3.93645599906293e-05,5.35767415253067e-05
"peak_853",3.60041707231366e-05,6.36695431858839e-05
"peak_854",0.000183621270687997,0.000134413480059088
"peak_855",0.000683359160325132,0.000500301121567301
"peak_856",5.40062560847049e-05,5.21736534439882e-05
"peak_857",1.92022243856728e-05,3.08129147269956e-05
