"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_183",6.04797959515089,0.155569803311063,9.26398145020055,0.0663351886870682,3.21600185504966,0.169122205917504,6.30429779987793e-81,2.2633275162565e-80
"peak_184",9.22719440876848,0.0516899141126038,11.6125037671903,0.0293938273466803,2.3853093584218,0.0594629657671137,0,0
"peak_185",10.2834929957838,0.0358440465134569,12.0243937313883,0.025483584878567,1.74090073560447,0.0439796403507866,0,0
"peak_186",8.47033782252177,0.0671930069155047,10.9837646057166,0.036550288745426,2.51342678319487,0.0764906776123393,4.20051624205067e-237,3.54447653570482e-236
"peak_187",5.66610889332727,0.177583480720816,7.05071040473067,0.142848093483945,1.3846015114034,0.227906708683368,6.18782640029985e-10,6.86395894992356e-10
"peak_188",9.45143762767447,0.0478248749660538,11.73308543355,0.0281907603514313,2.28164780587558,0.0555152017688824,0,0
"peak_189",8.80659022632042,0.0598016335461824,10.4617644151694,0.0437985436030927,1.65517418884899,0.0741252168233089,9.56660448567371e-111,4.31292421768155e-110
"peak_190",9.51956034888263,0.0467089766205931,11.6549911091137,0.0289641745947442,2.13543076023105,0.0549604575997756,0,0
"peak_191",5.97926679588899,0.159319013437935,7.32079957365097,0.130083429867694,1.34153277776198,0.205679957825056,3.45890675656963e-11,4.04841904396432e-11
"peak_192",5.47969576633133,0.189435134973458,7.11975204551146,0.139470592688331,1.64005627918013,0.235239694343977,1.56398021160745e-12,1.93032933904739e-12
"peak_193",5.14527674051757,0.212713768894484,7.53815639296269,0.120644219782294,2.39287965244512,0.244544827403649,6.52751677426359e-23,1.09017735647787e-22
"peak_194",9.32215461227523,0.0500164513993653,12.7069600169711,0.0201151862913761,3.38480540469587,0.0539097961976575,0,0
"peak_195",5.45460478812223,0.191089621290668,7.2111750731067,0.135120769608455,1.75657028498446,0.234036029443899,3.05844465986454e-14,4.01731606971525e-14
"peak_196",7.11356794275962,0.107532139252203,8.81707693337302,0.077447927486687,1.7035089906134,0.13251921433025,4.0413408150373e-38,9.02655791204765e-38
"peak_197",6.42906973864619,0.136321867009368,7.88607971454892,0.106939670715511,1.45700997590273,0.173262066672322,2.0626006427243e-17,2.99020449090958e-17
"peak_198",5.85053348253245,0.166588071549142,7.48680952311196,0.122810356743131,1.63627604057951,0.206963686746242,1.32786682224178e-15,1.82367501131527e-15
"peak_199",7.81153943615091,0.0844273410443449,11.1735130531036,0.0342240045634246,3.36197361695266,0.091100265481391,1.98563684291319e-298,2.08639421137524e-297
"peak_200",6.70917767452319,0.123710078611952,8.4710422185,0.0873158757398607,1.76186454397682,0.151420755643584,1.35908015485981e-31,2.72587140279685e-31
"peak_201",9.44508213360977,0.0479303323536007,12.1763518097794,0.0241762285214154,2.73126967616961,0.0536824624963804,0,0
"peak_202",7.75614118426318,0.0860639707493291,9.44437427491482,0.0623149345779417,1.68823309065164,0.106255155251613,3.80748568939958e-57,1.08606609088406e-56
"peak_203",7.2364247014065,0.103049645435453,9.60469727557237,0.058946921292849,2.36827257416587,0.118718022248864,7.6887595106001e-89,2.94119194728193e-88
"peak_204",7.08114647488289,0.108747229814222,9.70246562911986,0.0569830280966061,2.62131915423697,0.122772249835731,1.90547811923434e-101,8.03939574773295e-101
"peak_205",6.40307455430968,0.137555572963667,9.20165231820051,0.0677837260032477,2.79857776389084,0.153349824964021,1.04155211895361e-74,3.5421002829077e-74
"peak_206",6.55245216218229,0.130615471201174,8.1596447893321,0.097266479406728,1.60719262714982,0.162853212088881,2.83735910967939e-23,4.78272828126815e-23
"peak_207",6.86964235202276,0.117018019546375,8.59745359940705,0.0835730795690943,1.72781124738429,0.143797344011144,1.47114600927383e-33,3.04887001670694e-33
"peak_208",6.95263171413338,0.113700297410996,8.26092812883622,0.0939114476726867,1.30829641470284,0.147469038036025,3.60290173621366e-19,5.47880187202994e-19
"peak_209",7.25833946929661,0.102269939900129,8.75766344871266,0.0790592010001597,1.49932397941605,0.12926522196038,2.08900754883126e-31,4.17506243681611e-31
"peak_210",8.14919187785566,0.0751037040520368,9.704714573092,0.0569386314279426,1.55552269523635,0.0942474086544345,1.69782703922276e-61,5.06788058933258e-61
"peak_211",6.14527676336525,0.150411354051706,7.79613758580476,0.110325646611106,1.65086082243951,0.186535043963198,4.3705694172218e-19,6.63342729305549e-19
"peak_212",6.37660232705434,0.138823393731263,8.38951233019718,0.089818269814365,2.01291000314284,0.165345866648126,2.13968991775422e-34,4.49509727388968e-34
"peak_213",4.62171474003142,0.255034843406574,6.64507157701491,0.164410357187436,2.02335683698349,0.303436203952811,1.29527718421548e-11,1.54001844677055e-11
"peak_214",7.77653297418564,0.0854578788925483,9.54821008605309,0.0601122932865321,1.77167711186745,0.104482231807239,8.58154783911672e-65,2.6391225885219e-64
"peak_215",7.37660236484933,0.0981629637006847,9.94814069230114,0.0523320494002326,2.5715383274518,0.111241227660308,1.56997473203837e-118,7.47096629697874e-118
"peak_216",7.12950949227028,0.106939670984422,9.28216692739509,0.0659184188719726,2.1526574351248,0.125623767568351,4.01555287359614e-66,1.25203787503086e-65
"peak_217",5.70917763445828,0.174952468049546,7.63567290749788,0.116634980632313,1.9264952730396,0.21026669521866,2.54364259769037e-20,3.97929104345492e-20
"peak_218",5.86964232581006,0.165488467255786,8.21117508380205,0.0955448129873353,2.34153275799199,0.191089620553896,8.03659594191901e-35,1.69897963761457e-34
"peak_219",4.01403224724891,0.314821814892542,7.17270089813444,0.136934553592409,3.15866865088553,0.343313034512095,1.78061550206189e-20,2.79776684489381e-20
"peak_220",9.53160797573781,0.0465143550545423,11.1968672665744,0.0339481150832553,1.66525929083659,0.0575852388539985,3.52893903326165e-184,2.39242729802903e-183
"peak_221",10.4951590121235,0.0333087336980115,12.5365791936872,0.0213387476858536,2.04142018156373,0.0395577285918291,0,0
"peak_222",10.5020637078006,0.0332291216857457,12.5428778067999,0.0212922174349286,2.04081409899925,0.039465593233854,0,0
"peak_223",8.45460489427598,0.06756038534617,10.582856231508,0.0419984763553222,2.12825133723197,0.0795504723561553,5.62553891434089e-158,3.35734604607453e-157
"peak_224",6.85053354346142,0.117795555838787,9.66368730049161,0.0577540233455033,2.8131537570302,0.131191920493716,2.6516167801105e-102,1.12497654905845e-101
"peak_225",1.943643695273,0.645192144691674,5.54820988405412,0.240449176946481,3.60456618878112,0.688540931243325,8.24571436255676e-08,8.34690946620851e-08
"peak_226",4.75099773885527,0.243859957223922,6.35556496150198,0.181762487615235,1.60456722264671,0.304146794792667,6.61488882824669e-08,6.72357461716839e-08
"peak_227",6.74065590182765,0.12236779598178,8.14646940236755,0.0977116371757576,1.4058135005399,0.156593234084839,1.3851248277586e-19,2.127555174605e-19
"peak_228",9.00541918119429,0.0558195470493136,11.5062794096633,0.0304961136750318,2.50086022846898,0.0636068767546401,0,0
"peak_229",6.59899474513065,0.128525489087956,7.90966653678314,0.106069048277104,1.31067179165249,0.166641662270635,1.84238302525919e-15,2.51772845285316e-15
"peak_230",6.71974691222655,0.123257755253691,8.19206626861002,0.0961796689568757,1.47231935638348,0.156342580216265,2.31497420364984e-21,3.72579100288229e-21
"peak_231",6.93459779261369,0.114413158834471,8.39509336696248,0.0896447076410708,1.46049557434879,0.145349730311923,4.68051344349868e-24,8.04091331489195e-24
"peak_232",6.06465829475678,0.154673142228671,7.52803218906797,0.121068277527546,1.46337389431119,0.196421249735673,4.66060737378084e-14,6.08664623112321e-14
"peak_233",5.11356784702576,0.21506427071905,6.80454980478984,0.155569805587337,1.69098195776408,0.265432854923386,9.41094249354944e-11,1.08168738084134e-10
"peak_234",3.94364281008817,0.322596372744728,6.022141194266,0.204027886944202,2.07849838417783,0.381701167185257,2.58510735568344e-08,2.66535339651612e-08
"peak_235",6.74065590241419,0.122367795956905,8.18563999964378,0.096394116635092,1.44498409722959,0.155774525043962,8.78764932686088e-21,1.39368936127654e-20
"peak_236",8.79664056489371,0.060008202861898,10.2080078228707,0.0478248748571364,1.41136725797696,0.0767346273390996,7.49669911888257e-76,2.57557542098923e-75
"peak_237",4.26557102896014,0.288538967113493,7.69116800145474,0.114413159268873,3.4255969724946,0.310395074376937,1.27740087676511e-28,2.42054443921147e-28
"peak_238",4.37660224873517,0.277646762894047,6.64507157038933,0.164410357564963,2.26846932165416,0.322673956626841,1.03103112180873e-12,1.28036459992005e-12
"peak_239",6.30821534318588,0.142152965160954,8.01490969370581,0.102269939467532,1.70669435051993,0.175118831589676,9.6014512908496e-23,1.59803539392684e-22
"peak_240",4.14527666999482,0.300822677003841,6.13317251655572,0.196325925680739,1.9878958465609,0.359218788681989,1.5655651227895e-08,1.62926754130695e-08
"peak_241",4.47969574709444,0.267901719627875,6.77060245702705,0.157410933234753,2.29090670993261,0.310724196302685,8.35418268661766e-14,1.07935909453259e-13
"peak_242",7.46720491426509,0.0951284936865768,9.88806008842787,0.0534331496379932,2.42085517416278,0.109107890126998,2.25657013103347e-109,1.00860380026955e-108
"peak_243",5.08114637559646,0.217494451679955,6.94814065843949,0.148017386916674,1.86699428284303,0.263083597351978,6.39401103594217e-13,7.99342232191419e-13
"peak_244",10.5134986026485,0.033097694192809,12.3027264823938,0.0231402085425242,1.78922787974531,0.0403847323864586,0,0
"peak_245",11.2322784069471,0.0257994589704743,13.5025679854501,0.0152676827628454,2.27028957850299,0.0299785626656024,0,0
"peak_246",7.65513785989211,0.0891299974330778,8.93670579720601,0.0743025746174242,1.2815679373139,0.116038910981462,1.16797319954672e-28,2.21488623989146e-28
"peak_247",6.92549559176059,0.114774654440061,8.8860797200007,0.075617766630305,1.96058412824011,0.137445507859262,1.82235443812581e-46,4.56187765011869e-46
"peak_248",6.61039951259782,0.128018483057096,8.14646940112392,0.0977116372178723,1.5360698885261,0.161047494318127,7.28115075509411e-22,1.18817624555142e-21
"peak_249",7.33596036938669,0.0995554160375945,8.89398492043658,0.0754108776291351,1.5580245510499,0.124892277990919,5.11371024817597e-36,1.10321499643517e-35
"peak_250",8.9967543197736,0.0559874257689521,11.4342453230821,0.0312670356036672,2.43749100330845,0.0641265884592114,0,0
"peak_251",7.58171679016481,0.091427083436341,9.0752526097564,0.0708191140718019,1.49353581959159,0.115647128524227,1.8619931305047e-38,4.17110060104911e-38
"peak_252",5.11356784855982,0.215064270604708,6.83771666887069,0.153791806636181,1.72414882031087,0.264394697192096,3.48928024540935e-11,4.08261668763659e-11
"peak_253",6.08114641728765,0.153791806706142,7.49722614253204,0.122367795325559,1.41607972524439,0.19653446447413,2.8968968875894e-13,3.6734975841855e-13
"peak_254",6.44189378104577,0.135717332418191,7.97819791671729,0.103579466980774,1.53630413567152,0.170727559310952,1.14336870213565e-19,1.75949368994693e-19
"peak_255",4.75099774413655,0.243859956777572,6.4443742288657,0.176253249259007,1.69337648472915,0.300886820921776,9.11810851308307e-09,9.59964240413723e-09
"peak_256",10.2565259496979,0.0361806176937641,13.2855513387231,0.0164602864044414,3.02902538902516,0.03974893864998,0,0
"peak_257",9.48744816559578,0.0472317152219754,12.5901733841974,0.0209460530333935,3.10272521860166,0.051667901607986,0,0
"peak_258",6.45460483129679,0.135120769941135,7.8781309617264,0.107234677246505,1.42352613042961,0.17250187718935,7.77292866088861e-17,1.10763673892133e-16
"peak_259",3.08114658030073,0.434988749039779,6.42267910499328,0.17758348449682,3.34153252469256,0.469841549768574,5.71695000810929e-13,7.18010039084707e-13
"peak_260",9.04588117545913,0.0550422490636176,10.715906990319,0.0401058200167488,1.67002581485989,0.0681037881597249,4.32719873437344e-133,2.24420293805755e-132
"peak_261",5.55245215215466,0.184718165167673,8.33828699979425,0.0914270833259055,2.78583484763959,0.206106067274941,6.24819801879804e-42,1.46986723684047e-41
"peak_262",2.9436429699108,0.456220045281596,5.70021304246654,0.228110114381831,2.75657007255574,0.510069515535961,3.25304920273821e-08,3.33630515062717e-08
"peak_263",7.03956735567715,0.110325647107482,8.47631716305935,0.0871563944814962,1.4367498073822,0.140598666917083,8.16743313485054e-25,1.42451547433922e-24
"peak_264",6.50435787361505,0.132810842815991,8.20483356271192,0.0957550326562165,1.70047568909687,0.163730710624389,1.43861619323756e-25,2.5559905009272e-25
"peak_265",8.11756990215498,0.0759313179533051,10.3867137084979,0.0449527149542312,2.26914380634295,0.0882400792229885,3.91434865543933e-146,2.19265551734796e-145
"peak_266",6.38989915825422,0.138185121511112,8.8253683026977,0.0772256949298966,2.43546914444347,0.158300143110888,1.02972532092253e-53,2.82332997963747e-53
"peak_267",4.9792667623264,0.225311100730687,6.97819789030802,0.146483486756736,1.99893112798162,0.268742441098786,5.1074774136507e-14,6.65181729477824e-14
"peak_268",5.90711703821507,0.163353042563943,8.45510066842172,0.0877996240870458,2.54798363020665,0.185453470395982,2.95598628372605e-43,7.09809612720051e-43
"peak_269",6.84088335628884,0.118190182601873,8.4443742690173,0.0881266254564328,1.60349091272846,0.147428697830019,7.46869425490856e-28,1.39244934517018e-27
"peak_270",9.33424189547475,0.0498073640806645,13.0442871224694,0.0178958063040561,3.71004522699468,0.0529247900020227,0,0
"peak_271",5.64408260289847,0.178944292417196,7.56810962246391,0.119398290562591,1.92402701956543,0.215120918908406,1.87780663610333e-19,2.87427976249142e-19
"peak_272",4.08114634083436,0.307583577912575,6.18563993485261,0.192788232225163,2.10449359401824,0.363008189743368,3.36810355468275e-09,3.60971132957067e-09
"peak_273",5.86964233115085,0.165488466949471,8.40619106735465,0.0893005810819806,2.5365487362038,0.188045275402714,9.07337265903092e-42,2.13144043144863e-41
"peak_274",7.87438030207097,0.0826084777331842,9.9800558737799,0.0517563962559285,2.10567557170893,0.0974827424402622,8.88489731270804e-104,3.81199452107431e-103
"peak_275",6.12950944970753,0.151235531833694,7.90966653150112,0.106069048471275,1.78015708179359,0.184723653340103,2.79338125544099e-22,4.59207567951419e-22
"peak_276",7.20667735210258,0.10411754609828,9.09938427038478,0.0702292956442494,1.8927069182822,0.12558908056972,1.26340582722887e-51,3.37613144652034e-51
"peak_277",4.14527667239041,0.300822676754084,6.15964472830818,0.194532957406395,2.01436805591778,0.358242014102816,9.38753449256931e-09,9.86598178036218e-09
"peak_278",4.42906964845131,0.272643712141053,6.40065284090933,0.178944294675114,1.97158319245802,0.326122131793806,7.44568990839076e-10,8.20613151545568e-10
"peak_279",6.17630366572367,0.148802630011086,8.06478559911522,0.100517326103322,1.88848193339155,0.179571586422522,3.62216332681025e-26,6.52035511662597e-26
"peak_280",8.47346392205998,0.0671202478529234,10.6555724874833,0.0409532759776173,2.18210856542332,0.0786275934701888,8.13840812642751e-170,5.14557417025739e-169
"peak_281",6.46720487229945,0.134532005461462,8.09253059256978,0.0995554156042419,1.62532572027033,0.167362303258782,1.3477682847869e-22,2.23397981793867e-22
"peak_282",7.97044302186047,0.0799034883241893,9.46309347309561,0.0619119700208853,1.49265045123514,0.101082438535832,1.20157689197405e-49,3.13020346802451e-49
"peak_283",7.89783927160019,0.0819395722794446,9.44168016629505,0.0623731456334912,1.54384089469486,0.102978166118225,4.14576844385188e-51,1.09939225873398e-50
"peak_284",8.36318186512754,0.0697352969827399,10.5036985575075,0.0431666108555131,2.14051669237994,0.0820144371545408,1.85816000631632e-150,1.0696171993323e-149
"peak_285",6.61039951091226,0.128018483131881,8.043620993503,0.101257340779323,1.43322148259074,0.163223100120509,8.11929788182674e-19,1.2233017799577e-18
"peak_286",9.40634973868129,0.0485780689233658,12.0903821404351,0.0249073931938986,2.68403240175386,0.0545912722894676,0,0
"peak_287",5.20667729246099,0.208235082956631,7.70920193677531,0.113700297280372,2.50252464431431,0.237254304772988,2.59842501868629e-26,4.69500015242002e-26
"peak_288",6.1295094687043,0.151235530837992,8.74022884823163,0.0795383522504673,2.61071937952733,0.170875787306976,5.32106625201081e-53,1.44791515498015e-52
"peak_289",3.52860535379339,0.372502173894504,5.96324748616446,0.208235091143303,2.43464213237107,0.426754846102998,5.816695475519e-09,6.15333210246214e-09
"peak_290",6.97926685030401,0.112655555508851,8.97074211754247,0.0734312440393737,1.99147526723846,0.134474612899405,6.37782036290581e-50,1.66761764501497e-49
"peak_291",8.00541916212172,0.0789407605125341,9.69795720644673,0.0570721336862899,1.69253804432501,0.0974108414531538,6.35220404993385e-68,2.015842118828e-67
