"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_6938",10.7098039446366,0.0370409186594001,12.703475324438,0.0168119329397069,1.99367137980144,0.0406776442625471,0,0
"peak_6939",6.55218939561857,0.156482247073264,7.92329059346102,0.0881266254013097,1.37110119784245,0.179591188517244,1.13289159740776e-14,1.76374673861594e-14
"peak_6940",4.53511582528716,0.314821825729545,7.21475338426174,0.112655555794879,2.67963755897458,0.334371127903811,5.55354571806246e-16,9.12377631841041e-16
"peak_6941",3.95015323610898,0.385576390069402,6.06665471975146,0.16770989067371,2.11650148364248,0.420470859017009,2.40618915686979e-07,2.5334465773243e-07
"peak_6942",2.46472699786908,0.645192228491443,5.6900913100414,0.191089627125628,3.22536431217232,0.672895383027328,8.2045280682531e-07,8.34975695289864e-07
"peak_6943",7.29254561519835,0.121068278656773,8.40023322772589,0.0746999173941868,1.10768761252754,0.142258937956291,3.44677023221498e-15,5.48443366301916e-15
"peak_6944",8.32270763098481,0.0847179699766528,10.322767815517,0.0383662925483779,2.00006018453219,0.0930005741843274,6.85638906197725e-103,4.59169293585098e-102
"peak_6945",5.42820059588431,0.231016085502885,6.93401698748655,0.124167418351786,1.50581639160224,0.262270807086839,4.69328769667964e-09,5.47576577342482e-09
"peak_6946",5.42820059356851,0.231016085688297,6.89062439195373,0.126048849987283,1.46242379838521,0.263166755191688,1.37207046992576e-08,1.55563443509462e-08
"peak_6947",6.14279842683707,0.180336878350963,7.38076335570507,0.106356888794911,1.237964928868,0.209363740929519,1.67980080697355e-09,2.01797468193389e-09
"peak_6948",9.29000348505235,0.0605874968664281,11.4322678767689,0.0261188129414492,2.1422643917165,0.065977550394001,1.43281714406326e-231,2.21081451538313e-230
"peak_6949",7.96297748675199,0.0959666469023348,9.19259176438382,0.0567620770868663,1.22961427763183,0.11149677391836,1.3962319702424e-28,3.35289257880047e-28
"peak_6950",5.87071885694504,0.19816940149269,7.05687374169332,0.118991480467201,1.18615488474828,0.231149479531304,1.43683681823574e-07,1.53215414448779e-07
"peak_6951",6.02544147494989,0.187822893463552,7.49382601883726,0.102269939379187,1.46838454388737,0.213861119266117,3.29982919067882e-12,4.59521942372318e-12
"peak_6952",5.97568844870074,0.19108962240212,7.79383933720832,0.0921704049169365,1.81815088850758,0.212157078815421,5.18172848054373e-18,9.16141761214928e-18
"peak_6953",6.16516625945047,0.17894429370772,7.96048920847555,0.0869977840700647,1.79532294902508,0.198971539960458,9.14922639920798e-20,1.71614567466395e-19
"peak_6954",6.51783788316655,0.158356352995076,7.67098259420148,0.0961796688584578,1.15314471103493,0.185276178468068,2.42437202953097e-10,3.06357490571647e-10
"peak_6955",6.1200783525602,0.181762488179097,7.4792532187479,0.102787765121097,1.3591748661877,0.208813135054848,3.78141007536147e-11,4.98812052591475e-11
"peak_6956",6.8010099681368,0.143553521088127,8.70269145599144,0.0672660030189063,1.90168148785464,0.158531789259961,1.87380916459085e-33,5.0424353825152e-33
"peak_6957",5.27208137706734,0.243859960532615,6.73984443712415,0.132810842450056,1.4677630600568,0.277680384664684,6.25781863673853e-08,6.83065503628872e-08
"peak_6958",6.39072597717866,0.165488468746557,8.30428462844919,0.0772256948465904,1.91355865127053,0.182620482365229,5.43195585594972e-26,1.21709541300193e-25
"peak_6959",4.60222999124287,0.307583580785726,6.94466421905301,0.123710078796016,2.34243422781014,0.331529541629571,7.99980497508579e-13,1.14699190536826e-12
"peak_6960",6.48264845783099,0.160299448049692,7.85155483933717,0.0903450675357082,1.36890638150617,0.184005824457063,5.05438405265244e-14,7.64641832444069e-14
"peak_6961",8.76850739661963,0.0725898654649524,11.3135558268748,0.0272158171814622,2.54504843025517,0.0775241204881603,1.13137848883798e-236,1.79363619466122e-235
"peak_6962",4.89768587818383,0.27764676750442,7.06665474877777,0.118588801442211,2.16896887059394,0.301912283613503,3.38249845533209e-13,4.93970263459965e-13
"peak_6963",3.46472649041347,0.456220070083056,6.00694845863198,0.171216400692414,2.54222196821852,0.487290245958696,9.0893179539722e-08,9.83611289989368e-08
"peak_6964",5.1871924802562,0.251140958919996,6.79971589170435,0.130083430074426,1.61252341144816,0.282831178900164,5.94263800736179e-09,6.89278354512012e-09
"peak_6965",5.4647264632374,0.228110108407157,6.73984444052216,0.13281084229365,1.27511797728477,0.263956317819834,6.79956250014814e-07,6.95619743074812e-07
"peak_6966",6.25132288909714,0.173680072033468,7.39636021194654,0.105783532087008,1.1450373228494,0.203359095523558,8.97826751552049e-09,1.02999565072903e-08
"peak_6967",7.4556814693375,0.11441315885974,9.38858286873135,0.053034524414948,1.93290139939385,0.12610722244546,2.50664025895465e-53,9.59182751396729e-53
"peak_6968",5.6346514922366,0.215064273115387,7.15182214242998,0.115139598318183,1.51717065019338,0.243946236328445,2.49716100876305e-10,3.15067045505562e-10
"peak_6969",4.6663602724435,0.300822684813995,6.34905447106719,0.152073408475352,1.68269419862369,0.337076550493816,2.98749285558128e-07,3.12648799146029e-07
"peak_6970",3.72776087846517,0.416470070746004,6.2495187739463,0.157410933546787,2.52175789548113,0.44522522911039,7.39400746981638e-09,8.52624563097335e-09
"peak_6971",6.78665466058223,0.144269503860378,8.02210833136762,0.0851595952790625,1.23545367078539,0.167528641755482,8.24308712080599e-14,1.23450297390713e-13
"peak_6972",7.78665470738617,0.102013944966609,8.96833707943875,0.0613496334608178,1.18168237205257,0.119040423120682,1.59262072029583e-23,3.34455178848425e-23
"peak_6973",7.67417997308896,0.106069049253738,8.79089206385072,0.0652409247486172,1.11671209076176,0.124527190926716,1.51499980675085e-19,2.81731812137159e-19
"peak_6974",7.88426551816589,0.0986206026412537,10.1564094282856,0.0406433283884988,2.27214391011971,0.106667255254621,5.52876733981531e-101,3.64099811123959e-100
"peak_6975",5.60223001107477,0.217494454836987,7.10512890651575,0.11701801912791,1.50289889544098,0.246975812772205,5.81705225908782e-10,7.18113650230941e-10
"peak_6976",5.60223003048278,0.217494453374054,7.51541287669038,0.101507668503992,1.9131828462076,0.240015920438533,7.865545797643e-16,1.28414048040699e-15
"peak_6977",3.46472649875505,0.456220068764137,6.04702589890631,0.168854682134043,2.58229940015126,0.486465446958196,5.53294073705445e-08,6.05468542510081e-08
"peak_6978",9.82929909507006,0.0502586632947756,12.349805717128,0.0190042278683553,2.52050662205795,0.0537316844087446,0,0
"peak_6979",8.60223016316731,0.0768959042551485,10.1321618832221,0.0409863161255122,1.52993172005483,0.0871370079875653,2.59358012958913e-69,1.23578563533656e-68
"peak_6980",6.25132289718721,0.173680071546503,7.66455632257772,0.0963941166252358,1.41323342539051,0.198636834074687,5.60947570474269e-13,8.1064763626319e-13
"peak_6981",7.2617395793812,0.122367795973618,9.20149731535614,0.0565871550610494,1.93975773597494,0.134818334871605,3.08030484191711e-47,1.07399858806249e-46
"peak_6982",7.01316320645847,0.133377203565112,8.43463023394236,0.0738146995373974,1.42146702748389,0.152440440536407,5.56295497505489e-21,1.08732267081902e-20
"peak_6983",7.5940096270588,0.109057494262521,9.20814059005319,0.0564570195945594,1.61413096299439,0.122804446029786,9.22183661525396e-40,2.80706872014409e-39
"peak_6984",8.39546396913714,0.0826084780279267,9.51362627404551,0.0507852706064454,1.11816230490837,0.0969706361856947,4.60676664213704e-31,1.17748309524905e-30
"peak_6985",8.37161722729935,0.0832940372960453,9.60203524816639,0.049252796534303,1.23041802086704,0.096766391625417,2.42981056070844e-37,7.05373038532916e-37
"peak_6986",6.53511587896676,0.157410933338469,7.81720333500287,0.0914270829276194,1.2820874560361,0.182036020058302,9.40433014197945e-13,1.34350343795512e-12
"peak_6987",3.31272346036383,0.480898145772674,6.06665470182273,0.167709891715797,2.75393124145889,0.509303061416615,3.19990979655214e-08,3.55072876920208e-08
"peak_6988",8.96297751808875,0.0678586666803484,11.2644691761327,0.0276827771164803,2.3014916580439,0.0732880261598036,9.09745701465758e-217,1.30087063359232e-215
"peak_6989",6.63465156097931,0.152073409321584,8.00694852309908,0.085608200315704,1.37229696211976,0.174513853622096,1.86711005226847e-15,3.00681972155183e-15
"peak_6990",6.23026130150793,0.174952468674768,8.34101717864421,0.0762488020696859,2.11075587713628,0.190846130169423,9.80620664669484e-29,2.3638622007064e-28
"peak_6991",6.0735358006025,0.184718167018653,8.53315843407656,0.0713366785483273,2.45962263347406,0.198014449569939,9.99774924046153e-36,2.81333902266115e-35
"peak_6992",7.3026698325279,0.120644220358193,8.38076336361107,0.0752056775120763,1.07809353108317,0.142165120569709,1.68320690084539e-14,2.6026687666682e-14
"peak_6993",7.0376162513927,0.132251637442908,8.45711424822407,0.073241743661589,1.41949799683138,0.151178200298918,3.01234144302913e-21,5.93052046527588e-21
"peak_6994",7.68195733815195,0.105783532607728,10.0642157296343,0.0419629296129137,2.38225839148233,0.113802650029998,1.33362605764087e-97,8.55892665802314e-97
"peak_6995",5.35225177496261,0.237177591579119,7.55764110972433,0.100032902548381,2.20538933476172,0.257409769216158,5.28224320949498e-18,9.33555636616868e-18
"peak_6996",6.04968903614897,0.186251125390582,7.89612038833137,0.0889603869877859,1.8464313521824,0.206405986018215,1.84918890833003e-19,3.42911690495462e-19
"peak_6997",6.87071893204455,0.140126929474948,8.19705140801593,0.0801497242156269,1.32633247597138,0.161429656975924,1.05058359851455e-16,1.77848336481584e-16
"peak_6998",7.5606510326274,0.110325647123191,9.48473529306155,0.0512963302640075,1.92408426043415,0.121667833808259,1.24094283781346e-56,5.00859422101465e-56
"peak_6999",8.31272353587727,0.0850116208504922,9.44216391131187,0.0520587730526266,1.12944037543461,0.0996849610173418,4.65502687678474e-30,1.16279164241445e-29
"peak_7000",9.54367799824844,0.0554882709306174,11.1683820723742,0.0286201698149134,1.62470407412573,0.0624344642086087,1.37603531084763e-149,1.35414383999324e-148
"peak_7001",10.3498128917721,0.0419629296925832,12.3209811982607,0.0191950280694769,1.97116830648869,0.0461447350017041,0,0
"peak_7002",10.6114226161773,0.0383256575307722,12.3117577569831,0.0192564850928568,1.70033514080579,0.0428913539203273,0,0
"peak_7003",10.2355557115798,0.0436579380704887,12.2400955817626,0.0197407318793894,2.00453987018283,0.0479135893951757,0,0
"peak_7004",10.2759407836856,0.043051140531638,12.4244445181942,0.0185189334146556,2.14850373450867,0.0468652493149112,0,0
"peak_7005",6.29254555164799,0.171216400401375,7.32480695159614,0.108439598891392,1.03226139994815,0.202667710786029,1.75878226346569e-07,1.86555056591752e-07
"peak_7006",6.12007835033139,0.181762488319499,7.4117902510286,0.105219349293258,1.29171190069722,0.210020742220241,3.86435079108196e-10,4.82208614564406e-10
"peak_7007",6.35225180223896,0.167709891199904,7.38076335807436,0.106356888707578,1.0285115558354,0.198591022227065,1.11513192989299e-07,1.19879494302097e-07
"peak_7008",7.07353582540164,0.13061547184134,8.37290124454644,0.0754108775906914,1.2993654191448,0.150821754250697,3.48980039458064e-18,6.19931721375761e-18
"peak_7009",7.72022734303916,0.10438974978291,8.89337502155416,0.0629643734672128,1.173147678515,0.121908703598425,3.19177718649502e-22,6.45435853708041e-22
"peak_7010",7.0131632013456,0.133377203801454,8.14722025304307,0.0815459447164212,1.13405705169747,0.156330480458568,2.01978599331625e-13,2.97820099216665e-13
"peak_7011",6.68195727459077,0.149600506436973,7.87400969175865,0.089644707574048,1.19205241716788,0.174403223602166,4.09920463160185e-12,5.68042598014553e-12
"peak_7012",5.35225176718857,0.23717759221814,7.4194438151077,0.104940622364532,2.06719204791913,0.259356399563782,7.903689111544e-16,1.28991185311606e-15
"peak_7013",4.23026119813019,0.349904885625819,6.58512182197604,0.140126929184923,2.35486062384586,0.376920383703798,2.08358299881213e-10,2.6403993078051e-10
"peak_7014",8.32270762858973,0.0847179700469748,9.98905837116926,0.0430703211600917,1.66635074257952,0.0950378185800669,3.97223270479813e-69,1.88878710904883e-68
"peak_7015",6.69738733045717,0.148802630662304,8.53668150381989,0.0712496294101471,1.83929417336271,0.164981005371784,3.6403292073835e-29,8.87566452533975e-29
"peak_7016",4.95015326789731,0.272643717613511,6.66455630384954,0.136321866682527,1.71440303595223,0.304824937569568,9.31730897092805e-09,1.06747670829485e-08
"peak_7017",5.81522379866229,0.202017705896971,8.45339115560741,0.0733363103533745,2.63816735694512,0.214917116661649,6.14843410249888e-35,1.70453587283362e-34
"peak_7018",6.69738732802984,0.148802630787484,8.42705701250869,0.0740086938682676,1.72966968447885,0.166191182715107,1.14327517641463e-25,2.53784377513636e-25
"peak_7019",4.23026114167197,0.34990489247238,6.12398790315841,0.164410356987744,1.89372676148644,0.386605982911627,4.83253477485949e-07,4.98805138859156e-07
"peak_7020",7.70504094202517,0.104940622873846,9.18587633618617,0.0568943384322185,1.480835394161,0.11937126929124,1.22310418645279e-35,3.43805628177894e-35
"peak_7021",2.95015344319299,0.545287158897059,5.66455623482491,0.192788233739642,2.71440279163192,0.578364370031077,1.34455853989108e-06,1.35650233935713e-06
"peak_7022",4.60223002089448,0.307583577624856,7.25808081722494,0.110976541498113,2.65585079633046,0.326991506505466,2.29132728803193e-16,3.8260581951037e-16
"peak_7023",5.78665460094396,0.204027884720099,7.36499603580029,0.106939670766937,1.57834143485633,0.230355093329582,3.64694258141324e-12,5.06790055240817e-12
"peak_7024",6.23026127980572,0.174952469990658,7.63198845993085,0.0974882959996064,1.40172718012513,0.200280636730402,1.2906796491358e-12,1.83346906073668e-12
"peak_7025",6.09699473991322,0.183222451071924,7.52253731622067,0.10125734077656,1.42554257630745,0.209340665569653,4.89086344991738e-12,6.74642149945796e-12
"peak_7026",6.16516627475375,0.178944292758652,8.43840198322296,0.0737182728357475,2.27323570846921,0.193534087345669,3.70562177156271e-32,9.68958204694715e-32
"peak_7027",6.00077943255132,0.189435135704906,7.85155483540404,0.0903450676588593,1.85077540285272,0.209875917432638,5.8039555475751e-19,1.05704006397477e-18
"peak_7028",5.63465150635716,0.215064272062902,7.45711423628611,0.103579467090984,1.82246272992895,0.238707656215451,1.13168327386796e-14,1.76206354002859e-14
"peak_7029",6.25132290282799,0.173680071206968,7.85155483744903,0.090345067594828,1.60023193462105,0.195772820862152,1.49260369543428e-16,2.51111180232362e-16
"peak_7030",6.23026128020716,0.174952469966317,7.64510395971814,0.097046169938129,1.41484267951098,0.200065800910355,7.64205887568107e-13,1.09740250576678e-12
"peak_7031",6.23026129831127,0.174952468868594,8.23657976818269,0.0790592010869868,2.00631846987142,0.191986256993765,7.30132315553968e-26,1.63067591301028e-25
"peak_7032",7.00077947910197,0.133950871697791,8.29599325846097,0.0774479274209516,1.295213779359,0.154728850121435,2.85992451847745e-17,4.93119887108307e-17
"peak_7033",7.09699480359595,0.129557839108457,8.64510396575305,0.068622005031047,1.5481091621571,0.146609047922591,2.29701827438536e-26,5.19887050145109e-26
"peak_7034",8.11434208651701,0.091062103705726,9.74289778340792,0.046906061683312,1.6285556968909,0.102432833022292,3.23123344000744e-57,1.31682266308068e-56
"peak_7035",7.59400962411335,0.109057494373848,8.96048921689248,0.0615167231174944,1.36647959277913,0.125211198070225,4.97339215892832e-28,1.17656345832526e-27
"peak_7036",8.81168353295452,0.0715117384010788,10.2591475354015,0.0392216301717452,1.44746400244697,0.0815614183974612,9.10340423216204e-71,4.40114337197618e-70
"peak_7037",9.18992246928099,0.0627258714837824,10.9631099205483,0.0307304375344268,1.77318745126727,0.0698490853883916,1.80114714052895e-142,1.69083297961851e-141
"peak_7038",8.13148322478228,0.0905227378779341,10.3640048482537,0.0378218738839711,2.23252162347139,0.0981063717101198,6.23887915395798e-115,4.65764598907552e-114
"peak_7039",6.00077941364862,0.189435136945929,7.32480694816523,0.108439599020334,1.32402753451661,0.218276925160389,6.56429269897795e-10,8.07769446154871e-10
"peak_7040",4.60223004042632,0.307583575542755,7.46453169684995,0.103313537739527,2.86230165642363,0.324470859993115,5.64963032932626e-19,1.02906898702701e-18
"peak_7041",5.14279834567066,0.255034849745946,6.58512183989422,0.140126928314739,1.44232349422356,0.290995404629105,3.58841567914279e-07,3.73533826535966e-07
"peak_7042",7.96934701085096,0.0957550333445108,9.09082108653392,0.0587998600497687,1.12147407568297,0.11236747672648,9.28440380557419e-24,1.96464109850391e-23
"peak_7043",8.66636049995555,0.0752056780342168,9.82730730185468,0.0455537434818189,1.16094680189913,0.0879263186244396,4.1802080353729e-40,1.28399384921585e-39
"peak_7044",8.2142608942361,0.0879626694108491,9.3630129642824,0.0535065972334273,1.1487520700463,0.102958181164854,3.29219864579255e-29,8.03676963285793e-29
