"","RPKM.input","RPKM.IP"
"peak_1650",2.68606513058809e-05,5.81344118505042e-05
"peak_1651",4.30889614698507e-05,8.93284865019942e-05
"peak_1652",4.037706878993e-05,6.30643844877327e-05
"peak_1653",0.00029927242329969,0.000213991352109222
"peak_1654",3.62918493062373e-06,2.68454141875223e-06
"peak_1655",3.74629469765328e-05,2.84772020727834e-05
"peak_1656",8.11249946984816e-06,9.13579378353363e-06
"peak_1657",0.000339488787338217,0.000254089917161228
"peak_1658",6.11124670395609e-05,4.20503053508115e-05
"peak_1659",4.08936197765815e-05,5.94432541435737e-05
"peak_1660",0.000211527629033812,0.000132338498521473
"peak_1661",0.000125349706094111,0.00013782109346022
"peak_1662",1.92606014198911e-06,2.79802223163298e-06
"peak_1663",2.52440380328418e-05,2.9555598003129e-05
"peak_1664",9.17738919617598e-05,7.37314491762492e-05
"peak_1665",0.000142137613160287,0.000117119571191504
"peak_1666",1.19092520683086e-05,8.81486403976738e-06
"peak_1667",3.86935114252054e-06,2.94126071942862e-06
"peak_1668",0.00018354778392352,0.000138955423447547
"peak_1669",0.000353665242194099,0.000457702149886409
"peak_1670",1.74191226608546e-05,1.58964085805348e-05
"peak_1671",1.2052856355203e-05,1.34374475421803e-05
"peak_1672",0.000347323143969099,0.000254420763407532
"peak_1673",4.30889614698507e-05,4.1686627034264e-05
"peak_1674",0.000106743109095766,9.80132004674659e-05
"peak_1675",7.40420743692712e-06,8.93374202440186e-06
"peak_1676",6.26748530470555e-05,4.84358904588591e-05
"peak_1677",0.00137101241040434,0.00111481541860163
"peak_1678",0.000713448743852315,0.000501959924891947
"peak_1679",2.08793495899374e-06,2.03995449545816e-06
"peak_1680",0.00132002434555459,0.00165983647784009
"peak_1681",0.000101287039299259,8.70598265273404e-05
"peak_1682",8.67182233970035e-05,0.000108768555595149
"peak_1683",1.73475039683814e-05,1.54552460773292e-05
"peak_1684",3.21768218768365e-05,2.26865997465382e-05
"peak_1685",7.05092096779374e-05,8.3373254068528e-05
"peak_1686",0.000223279163980135,0.000162776353181412
"peak_1687",9.8049029873675e-06,7.2713460726084e-06
"peak_1688",0.000101846636201465,8.46966390537427e-05
"peak_1689",0.00128483448746464,0.000944896879443317
"peak_1690",2.64181793366949e-05,2.81604014295692e-05
"peak_1691",0.000112618876568928,8.03956378517948e-05
"peak_1692",0.000219361985664694,0.000188185344897535
"peak_1693",7.66114806591346e-06,6.41436599976527e-06
"peak_1694",2.19361985664694e-05,1.7336343306313e-05
"peak_1695",0.000180190202510285,0.000163570384172541
"peak_1696",4.43946875749976e-05,5.78319238538837e-05
"peak_1697",8.35664707294073e-05,8.13881765907059e-05
"peak_1698",4.14760056929044e-06,7.47323285768318e-06
"peak_1699",7.31206618882314e-05,6.3522479290307e-05
"peak_1700",0.00271068739428515,0.00338554963842558
"peak_1701",0.000925045886362229,0.00125102724501594
"peak_1702",6.80590827007118e-06,7.90390405020863e-06
"peak_1703",2.01235435028536e-05,1.8955543758811e-05
"peak_1704",0.0001625629000908,0.000140196096871185
"peak_1705",3.60380405020569e-05,4.51274279958223e-05
"peak_1706",0.000144935597671316,0.000108848415033911
"peak_1707",3.97744259721698e-05,2.80964812245589e-05
"peak_1708",6.68967833756522e-05,5.86671379830723e-05
"peak_1709",0.000235030698926458,0.000164099738166626
"peak_1710",4.15220901436743e-05,2.89821311762026e-05
"peak_1711",0.000470061397852916,0.000498254446933346
"peak_1712",0.000130572610514699,0.000119766341161933
"peak_1713",0.000341186231274908,0.000263122019685319
"peak_1714",3.044439105265e-06,2.41706325019789e-06
"peak_1715",9.40122795705832e-05,0.000129030036058436
"peak_1716",0.000254616590503663,0.000442672277554327
"peak_1717",5.37213026117619e-05,4.59403644867399e-05
"peak_1718",3.66790333173109e-05,2.53548532394549e-05
"peak_1719",0.00164260344027491,0.0016264401468289
"peak_1720",0.000775601306457312,0.000551851538834542
"peak_1721",3.31453549768082e-06,5.57348676465434e-06
"peak_1722",1.48248378750313e-05,1.22080820142625e-05
"peak_1723",0.000814773089611721,0.000762269751483684
"peak_1724",9.03964226640224e-06,1.7342160383171e-05
"peak_1725",1.56687132617639e-05,1.11420477787434e-05
"peak_1726",6.44158211872515e-05,4.60979103183131e-05
"peak_1727",3.55540070032062e-05,2.29959214190378e-05
"peak_1728",1.29585293989068e-06,2.20459927829958e-06
"peak_1729",5.48404964161736e-05,8.3373254068528e-05
"peak_1730",5.99848885056288e-06,5.45213047083759e-06
"peak_1731",7.29359575563572e-05,0.000114485206193241
"peak_1732",0.00578697809801146,0.00557817799476219
"peak_1733",0.000157246729519845,0.000114071059350562
"peak_1734",6.65920313624965e-06,4.9957783191856e-06
"peak_1735",0.000107544350114834,8.102725341292e-05
"peak_1736",0.000297973393225851,0.000292671679422488
"peak_1737",1.80190202510285e-05,3.97015495564419e-05
"peak_1738",7.31206618882314e-05,5.83943624725999e-05
"peak_1739",4.95742483904355e-05,6.32177163580273e-05
"peak_1740",2.39827243802508e-06,3.34222228408822e-06
"peak_1741",1.14701906474238e-05,8.93833228964092e-06
"peak_1742",0.000235030698926458,0.000198507747782209
"peak_1743",0.000199776094087489,0.00014193303966428
"peak_1744",0.000321208621866159,0.000213726675112179
"peak_1745",0.000731206618882314,0.000543249536430647
"peak_1746",9.81181466295426e-06,1.15700565903889e-05
"peak_1747",1.72206461960593e-05,1.60866977810795e-05
"peak_1748",8.94422382025688e-05,6.38533255366107e-05
"peak_1749",0.000668531765835259,0.000952837189354605
"peak_1750",0.000102825930780325,7.8162425689245e-05
"peak_1751",0.000562282967336441,0.000510958942791407
"peak_1752",0.00212702782528445,0.00141089381736205
"peak_1753",2.83706655024178e-06,2.41331198804031e-06
"peak_1754",0.00100279764875289,0.000849613160507856
"peak_1755",3.12125762186531e-06,3.60833306476626e-06
"peak_1756",4.6048334429165e-06,7.31180575686821e-06
"peak_1757",0.000113598171147788,0.000131015113536258
"peak_1758",7.04266405131978e-06,5.63033444577562e-06
"peak_1759",2.17621017524498e-05,2.60265713758897e-05
"peak_1760",7.27004402444401e-07,1.40397233333124e-06
"peak_1761",2.87259743132338e-05,4.56567819899082e-05
"peak_1762",1.74766417150443e-05,1.5727921555052e-05
"peak_1763",0.000264409536292265,0.000234487277067735
"peak_1764",0.000383883474913215,0.000289821311762026
"peak_1765",1.19689712575008e-06,1.30575033552209e-06
"peak_1766",0.000470061397852916,0.000446642432509971
"peak_1767",1.76273024194844e-05,2.00989094629487e-05
"peak_1768",2.09513410453316e-06,1.9404114039943e-06
"peak_1769",8.65902574992214e-06,8.51493760223688e-06
"peak_1770",0.000289871195342632,0.000242179452294295
"peak_1771",2.02387546297783e-05,1.78656973003988e-05
"peak_1772",7.2859516667202e-05,0.000111958369749166
"peak_1773",0.000184107380825726,0.00020843313517132
"peak_1774",2.74943903844043e-05,3.18583017931227e-05
"peak_1775",2.20786414143036e-05,2.23772370227218e-05
"peak_1776",1.27823713451232e-05,1.23283759148951e-05
"peak_1777",0.000213486218191533,0.000316619857712624
"peak_1778",3.25744302020881e-05,3.15522841211722e-05
"peak_1779",1.06323411419112e-05,1.21940473637643e-05
"peak_1780",9.67773466167769e-06,1.31949267643469e-05
"peak_1781",0.000235030698926458,0.000193545054087654
"peak_1782",0.00965976172587743,0.00692672935111241
"peak_1783",0.000331654430707335,0.000236224219860829
"peak_1784",5.03493356740484e-07,3.40702092443381e-07
"peak_1785",0.000603245460577909,0.000407337898449094
"peak_1786",0.000112971913799551,8.07410039960554e-05
"peak_1787",0.00031650800788763,0.00025250185517897
"peak_1788",3.97744259721698e-05,2.68748950843607e-05
"peak_1789",1.5164620364142e-06,1.15935308576581e-06
"peak_1790",0.000626748530470555,0.000432746890165217
"peak_1791",0.000639805791522025,0.000422821502776106
"peak_1792",0.000501398824376444,0.000542587843938039
"peak_1793",0.000408692270911008,0.000468478284766014
"peak_1794",0.00014457949055173,0.000128488651291757
"peak_1795",1.75921181831181e-06,2.99105334623675e-06
"peak_1796",3.13374265235277e-05,5.71950448297491e-05
"peak_1797",0.0001188778462686,8.37184849342361e-05
"peak_1798",1.95858915772048e-05,1.50121484260296e-05
"peak_1799",8.37585824118137e-05,8.37279041272173e-05
"peak_1800",0.000779518484772753,0.000651105412725647
"peak_1801",3.19027924659625e-05,2.568321891409e-05
"peak_1802",3.35758141323512e-05,2.69403371990141e-05
"peak_1803",7.83435663088194e-05,8.20498690833132e-05
"peak_1804",1.06832135875663e-05,1.17300032780396e-05
"peak_1805",6.26748530470555e-05,5.95523243346628e-05
"peak_1806",4.70061397852916e-05,5.28030609100677e-05
"peak_1807",5.87576747316145e-05,6.58384030144328e-05
"peak_1808",1.56687132617639e-05,2.0843313517132e-05
"peak_1809",8.09550185191134e-05,8.93284865019942e-05
"peak_1810",1.64791639477172e-05,1.2184268656977e-05
"peak_1811",3.58142017411746e-05,4.02687145501053e-05
"peak_1812",0.000162954617922344,0.000128236005067307
"peak_1813",0.000237269086535282,0.000251821257186574
"peak_1814",3.26431526286747e-05,2.31592372412578e-05
"peak_1815",9.07833370944665e-06,6.88529065671146e-06
"peak_1816",6.75713259413567e-05,4.93788022608246e-05
"peak_1817",0.000131306164506355,0.000128249387612102
"peak_1818",0.00619697609502761,0.00418156570703224
"peak_1819",0.000275881272787485,0.000185321161679534
"peak_1820",0.00157078850449183,0.0011682180956983
"peak_1821",0.000188024559141166,0.000137962884708636
"peak_1822",9.28930857661715e-05,8.87613215083308e-05
"peak_1823",9.52175652061035e-05,8.13881765907059e-05
"peak_1824",6.77112251669082e-05,6.38060617871387e-05
"peak_1825",6.10255148089751e-05,5.088067008944e-05
"peak_1826",1.03301115913528e-05,1.13423027477528e-05
"peak_1827",1.32581419907233e-05,1.61860163576263e-05
"peak_1828",3.4135411034557e-05,2.35373472370334e-05
"peak_1829",0.000509233181007326,0.000380340844750713
"peak_1830",0.000223279163980135,0.000192552515348743
"peak_1831",0.00047637479880088,0.000323211332927444
"peak_1832",0.00090061038835008,0.000864285472300454
"peak_1833",0.000219361985664694,0.000178089808010325
"peak_1834",1.24818563271678e-05,8.9160259597094e-06
"peak_1835",2.10132553883396e-06,2.1102648838551e-06
"peak_1836",9.37436929897382e-06,9.03714034315713e-06
"peak_1837",0.00016060431093308,0.000143322593898755
"peak_1838",5.86181078082615e-06,5.42242066388458e-06
"peak_1839",1.35345877333641e-06,1.06285469219255e-06
"peak_1840",6.75326819781871e-05,0.000117881886796557
"peak_1841",3.40342344328756e-06,2.40229690634242e-06
"peak_1842",3.26010324317345e-05,2.52296943955453e-05
"peak_1843",3.36770986395377e-05,3.88482357085093e-05
"peak_1844",2.2546321635421e-06,2.38447745083735e-06
"peak_1845",6.99496127757316e-06,9.94508061805712e-06
"peak_1846",0.000152769954302198,0.000130022574797347
"peak_1847",5.37213026117619e-05,3.94179670596102e-05
"peak_1848",8.9307818486027e-07,9.59552753112442e-07
"peak_1849",5.39835082231313e-06,5.47135911199888e-06
"peak_1850",0.000575564067148793,0.000583877455476739
"peak_1851",0.00506099438354973,0.00432746890165217
"peak_1852",1.92733310088411e-05,2.94985026436908e-05
"peak_1853",3.11198055060032e-05,2.86733413463191e-05
"peak_1854",7.15974915494897e-06,6.34950655477213e-06
"peak_1855",5.35347703110266e-05,4.33408582657824e-05
"peak_1856",1.56687132617639e-05,1.63387146251511e-05
"peak_1857",0.000214139081244106,0.000181744871302823
"peak_1858",0.00128744593967493,0.00183024143455197
"peak_1859",2.02771583387532e-05,1.73986202467936e-05
"peak_1860",9.10971701265342e-06,7.15551183866104e-06
"peak_1861",0.000184107380825726,0.000166746508137056
"peak_1862",8.09550185191134e-05,7.14627892015954e-05
"peak_1863",2.04431864947256e-05,1.37852602626534e-05
"peak_1864",0.000897033834235982,0.000724553279405064
"peak_1865",0.000848721968345543,0.000706687582104665
"peak_1866",5.09233181007326e-05,3.67239333397087e-05
"peak_1867",0.000135307113567713,0.000118195452877957
"peak_1868",0.000415220901436743,0.000392052801869864
"peak_1869",0.000177578750299991,0.000175877864535038
"peak_1870",0.000144500355636267,0.000115355057877884
"peak_1871",2.41298184231164e-05,1.64364415163669e-05
"peak_1872",0.000113242064028203,8.102725341292e-05
"peak_1873",1.04657435908728e-05,2.46240526829077e-05
"peak_1874",4.17832353647037e-05,6.08757093198776e-05
"peak_1875",0.000150811365144477,0.00011414195497477
"peak_1876",0.000292482647552926,0.000326214398855431
"peak_1877",0.000106323411419112,0.000103507611343581
"peak_1878",2.42491990955869e-05,1.78656973003988e-05
"peak_1879",1.95858915772048e-05,2.14104785107954e-05
"peak_1880",0.000397985316848802,0.000555027662799058
"peak_1881",0.000105320360367988,9.51573106998445e-05
"peak_1882",7.22060518975294e-05,0.000105504885918041
"peak_1883",5.44717082293774e-06,3.80490280443209e-06
"peak_1884",6.06407898317502e-05,5.87154259703006e-05
"peak_1885",0.000383883474913215,0.000305701931584603
"peak_1886",2.54735888302593e-05,2.33643121269996e-05
"peak_1887",7.33580666346218e-05,5.17924760122674e-05
"peak_1888",5.61258893326548e-06,4.94755624388955e-06
"peak_1889",0.00106351391264222,0.000854575854202411
"peak_1890",8.77447942658777e-05,6.47135257770003e-05
"peak_1891",0.000239731312904987,0.000186200267419712
"peak_1892",0.000501398824376444,0.000370358740862236
"peak_1893",8.21863678208026e-05,0.000132422257064841
"peak_1894",2.98743137896354e-05,2.11579128495547e-05
"peak_1895",3.60629114754883e-05,3.94809853922394e-05
"peak_1896",7.63849771510989e-05,5.53340346942909e-05
"peak_1897",3.61585690656089e-05,3.38481159679921e-05
"peak_1898",0.000500093098271297,0.00092273018094097
"peak_1899",0.000626748530470555,0.000548873922617809
"peak_1900",7.70231691238393e-06,5.65317605894231e-06
"peak_1901",0.000318270738129579,0.000334237420328295
"peak_1902",4.70628731117825e-06,4.24720329356274e-06
"peak_1903",2.86359242370167e-05,2.6969673319376e-05
"peak_1904",0.000122215963441758,9.77452150079599e-05
"peak_1905",0.000124747063276351,8.42894436736766e-05
"peak_1906",0.000214345599148492,0.000152931989362825
"peak_1907",0.000230177123792182,0.000209749894950101
"peak_1908",6.87682415377414e-05,8.93284865019942e-05
"peak_1909",1.68293586885612e-05,1.85273897930062e-05
"peak_1910",4.70061397852916e-05,3.02724315367869e-05
"peak_1911",3.46017417863952e-05,3.25883552609127e-05
"peak_1912",0.000253833154840575,0.000194537592826565
"peak_1913",5.09233181007326e-05,5.210828379283e-05
"peak_1914",7.19750181510411e-07,6.44587345488072e-07
"peak_1915",2.58533768819104e-05,4.24806580253928e-05
"peak_1916",0.000287912606184911,0.00030371685410678
"peak_1917",0.000113598171147788,8.23807153296169e-05
"peak_1918",2.19361985664694e-05,1.55828582009034e-05
"peak_1919",0.000895355043529364,0.00091909087223163
"peak_1920",0.00227196342295576,0.00270665314101043
"peak_1921",0.000205501200856211,0.00019820235124716
"peak_1922",5.33715545478832e-05,4.9999138972644e-05
"peak_1923",2.07729153091567e-05,1.46625040975496e-05
"peak_1924",6.13691269419085e-05,3.98669726795937e-05
"peak_1925",0.000168438667563962,0.000155828582009034
"peak_1926",4.57004136801446e-05,4.66493207288192e-05
"peak_1927",0.000102965830005877,9.98210388847682e-05
"peak_1928",8.61779229397013e-05,9.72687964132826e-05
"peak_1929",0.00010829845930925,0.000114550647396675
"peak_1930",3.35348043660336e-05,6.03722763907919e-05
"peak_1931",3.6853108416536e-06,7.66484247610648e-06
"peak_1932",3.33990993211283e-05,2.53880961637247e-05
"peak_1933",6.724489441507e-05,5.47550537632594e-05
"peak_1934",6.31229614422771e-06,7.33111247824851e-06
"peak_1935",8.05175398857342e-07,1.87014836040108e-06
"peak_1936",2.87190748357957e-05,2.09128043403318e-05
"peak_1937",0.00040346936649042,0.000275925769417271
"peak_1938",0.000280469967385573,0.000205654026702369
"peak_1939",0.000261145221029398,0.000174686818048344
"peak_1940",5.76893533728579e-05,4.87246290010878e-05
"peak_1941",0.000257414575014692,0.000277627264398261
"peak_1942",8.95355043529364e-05,7.00448767174367e-05
"peak_1943",9.16619725813187e-05,0.000110171800019126
"peak_1944",6.96387256078394e-06,1.98507747782209e-05
"peak_1945",0.00020839388638146,0.000215182398595915
"peak_1946",1.1957702226083e-05,1.33731535348015e-05
"peak_1947",6.0866924593775e-05,4.19920235693135e-05
"peak_1948",9.14008273602893e-05,7.64254828961506e-05
"peak_1949",1.96959246759532e-05,1.48044401787013e-05
"peak_1950",0.000181060686580383,0.00015902676238997
"peak_1951",0.000141018419355875,0.000103885721339356
"peak_1952",7.31206618882314e-05,5.02886294381597e-05
"peak_1953",0.00308225973734984,0.00213651053113024
"peak_1954",4.58869459808799e-05,3.99851320532736e-05
"peak_1955",0.000163788450031596,0.000135530874582298
"peak_1956",0.000231113520611017,0.000161122121949893
"peak_1957",0.000118056894852461,9.13318596247732e-05
"peak_1958",0.000645028695942613,0.00108186722541304
"peak_1959",9.40122795705832e-05,0.000156710838665844
"peak_1960",6.70272733975455e-05,9.68276680848777e-05
"peak_1961",1.15734813865301e-05,9.56446421132464e-06
"peak_1962",2.72499361074154e-05,1.98695373252703e-05
"peak_1963",0.000346670280916526,0.00040247445862843
"peak_1964",0.000168438667563962,0.000119104648669326
"peak_1965",0.000500419529797584,0.000610039122403202
"peak_1966",4.02598882420322e-05,3.83919498314898e-05
"peak_1967",9.5774530939877e-07,1.45604704974726e-06
"peak_1968",0.000210715928809336,0.000206541710747493
"peak_1969",0.000418158785173323,0.000293543332032942
"peak_1970",1.2915533077872e-06,9.57510855953738e-07
"peak_1971",0.000353851774494834,0.000237878451092348
"peak_1972",9.75733507664387e-05,6.38834024680928e-05
"peak_1973",0.000154728543459918,0.000232750334274641
"peak_1974",9.14008273602893e-05,9.0651871487209e-05
"peak_1975",9.25878510922411e-06,9.74492580021755e-06
"peak_1976",3.63229261977253e-05,4.3852166100979e-05
"peak_1977",0.000295746962815793,0.000262030227072516
"peak_1978",4.05962116327519e-05,2.86933926339739e-05
"peak_1979",0.000349934596179393,0.000319597473929357
"peak_1980",3.55138559876788e-06,2.54958576027316e-06
