"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_14685",6.29557646781459,0.168854681418274,7.55245941720427,0.101507668266092,1.25688294938968,0.197017027128523,8.87957937564978e-11,1.11812755590043e-10
"peak_14686",4.27567681281346,0.34004643198741,6.46410350778782,0.148017387277926,2.18842669497437,0.370864817299232,1.80790081750426e-09,2.12796622149205e-09
"peak_14687",7.36313981688785,0.116634981155467,8.96302621918753,0.0622568861794008,1.59988640229967,0.132210583899261,5.21367686699142e-34,1.31022181585471e-33
"peak_14688",2.42768046668599,0.64519222791713,5.62216827651525,0.198169405256173,3.19448780982926,0.6749400408586,1.10615493694603e-06,1.11118990694603e-06
"peak_14689",10.0844624943834,0.0454180994210873,11.7726820960291,0.0235121340211524,1.68821960164574,0.0511431735101662,2.95003833822264e-239,4.22688090120449e-238
"peak_14690",8.99144839471882,0.0663351887875146,10.8886013823264,0.0319418050764917,1.89715298760756,0.0736249697117862,1.01844628698463e-146,8.64482451933002e-146
"peak_14691",3.56518347415751,0.434988786691387,6.08407243446569,0.168854682028245,2.51888896030818,0.466612394403056,3.36475889718718e-08,3.68147207025438e-08
"peak_14692",6.6135465842871,0.151235532306994,8.48296257287906,0.0735265474290429,1.86941598859195,0.168161645194179,5.19783485891654e-29,1.17303786263576e-28
"peak_14693",6.29557646960764,0.168854681313344,7.61534712309172,0.0993192220129404,1.31977065348408,0.195898468951868,8.08375154836435e-12,1.06615879899991e-11
"peak_14694",8.32492052447294,0.0835730800431041,9.69352956572801,0.0483321023399941,1.36860904125507,0.0965424868088252,6.42800918410599e-46,1.99183045895952e-45
"peak_14695",8.52781677614472,0.0778982103257469,10.0312390567044,0.0429937516353305,1.50342228055963,0.0889752426620345,2.36350369008051e-64,9.4456925642302e-64
"peak_14696",8.72780383668658,0.0726819262692848,10.760754157363,0.0333889206358791,2.03295032067639,0.0799842634765484,8.20639322544483e-143,6.80582402673896e-142
"peak_14697",6.58148535886643,0.15292536794004,7.83088587579158,0.092170404762592,1.24940051692516,0.178554055901844,1.30449073192317e-12,1.77590453480631e-12
"peak_14698",4.10575181534043,0.360673696042402,6.38610099099709,0.152073409203815,2.28034917565667,0.391422820962393,2.84206506771856e-09,3.30966756511894e-09
"peak_14699",6.69071444093725,0.147244445376018,8.19802868565216,0.081157936506201,1.50731424471491,0.168129523822618,1.54863836803599e-19,2.73481481085706e-19
"peak_14700",5.80619165613371,0.200065797499143,8.74911631743376,0.067047724554892,2.94292466130005,0.211001706100259,1.63148137445082e-44,4.93419090978751e-44
"peak_14701",5.69071438821156,0.208235086410557,7.57372802779033,0.100762192055936,1.88301363957877,0.231332809604073,1.97889117152099e-16,3.14037558328858e-16
"peak_14702",5.35367938629711,0.234036028732769,7.42562938460871,0.106069048591954,2.0719499983116,0.25695039083311,3.70342449347902e-16,5.82532322326089e-16
"peak_14703",5.35367935594738,0.234036031194457,6.87152784583012,0.128525488436711,1.51784848988274,0.26700498395352,6.55136948445577e-09,7.47209740941733e-09
"peak_14704",7.42768007459001,0.114055057369985,9.25179994623362,0.0563277778826826,1.82411987164362,0.12720603172718,6.16297249977155e-47,1.94266282526026e-46
"peak_14705",8.979196135458,0.0666174674206691,11.2763315357537,0.0279254546156435,2.29713540029573,0.0722337730372093,3.09505743112693e-222,4.08475602828961e-221
"peak_14706",5.69071436207891,0.208235088296518,6.9710635247142,0.124167418202196,1.28034916263529,0.242444626805223,6.42416637571112e-08,6.91552088002504e-08
"peak_14707",3.42768003396298,0.456220057860706,6.30363881311858,0.156482247843825,2.87595877915561,0.482310496151965,1.23916524401803e-09,1.47019605222478e-09
"peak_14708",4.49806929356164,0.314821825508492,7.16103445210709,0.116255679282263,2.66296515854545,0.335601191034374,1.05324233706016e-15,1.62880980397916e-15
"peak_14709",4.42767995147145,0.322596372993634,6.97106350524131,0.124167419040176,2.54338355376986,0.345667414434491,9.34184510045917e-14,1.33671245966948e-13
"peak_14710",11.2037841270223,0.030814438930969,13.4187896620478,0.0132900976516423,2.21500553502549,0.033558252957354,0,0
"peak_14711",8.80271954190029,0.0708191144392022,10.2418693136724,0.0399670718042405,1.43914977177214,0.0813185942236629,2.18502661109817e-70,9.38380347306756e-70
"peak_14712",6.81999746118799,0.140792619305176,8.13742192182644,0.0828806642498182,1.31742446063845,0.163376147624561,3.69944027258258e-16,5.81963230683469e-16
"peak_14713",4.62931381011576,0.300822677367554,7.06417291365218,0.120224586469413,2.43485910353641,0.323957140958993,2.82406211361662e-14,4.13321792257236e-14
"peak_14714",5.62931381513854,0.212713773980391,6.98171076795622,0.123710078146392,1.35239695281768,0.246071799087348,1.94312354890106e-08,2.15345467931635e-08
"peak_14715",4.10575190484656,0.360673684854142,7.07415699480885,0.119809302002713,2.96840508996229,0.380052323139212,2.84769623591346e-15,4.33262094874233e-15
"peak_14716",10.4220335697723,0.0404035427337741,11.9183487269083,0.0223546068312468,1.49631515713598,0.0461754773527726,1.16788102167905e-230,1.60394377134659e-229
"peak_14717",6.03648923782889,0.184718168876603,7.60849344948871,0.0995554155860072,1.57200421165982,0.209838226576819,3.40440359872781e-14,4.9661225726416e-14
"peak_14718",6.51514287829177,0.156482246182509,8.51995677990366,0.0725898652882118,2.0048139016119,0.172499221438169,1.58992903135847e-31,3.79966495838262e-31
"peak_14719",4.86063933421836,0.277646768487258,6.86003219877353,0.129038566629418,1.99939286455517,0.306167722980158,3.28005931060847e-11,4.21377172330573e-11
"peak_14720",9.12256030966396,0.0633883810853146,10.6247180827471,0.0350007901917099,1.50215777308317,0.0724095446123758,6.75883690429417e-96,3.77099432616693e-95
"peak_14721",8.89038686476966,0.0686997639982509,10.7072274165526,0.0340140978784822,1.81684055178295,0.0766590921291175,1.79167346604515e-124,1.27153601498247e-123
"peak_14722",8.10010543570854,0.0903450681313299,9.61534713237363,0.0496596112141152,1.51524169666509,0.103093686717844,3.33355383930749e-49,1.08679053152638e-48
"peak_14723",6.79225247950395,0.142152965520181,8.62216839298349,0.0700634647196085,1.82991591347954,0.158481400479402,3.84147312677023e-31,9.08889338659602e-31
"peak_14724",7.38187638505782,0.115880054067513,9.34133116776989,0.0546068125653009,1.95945478271206,0.128101876446309,4.06098583249493e-53,1.4003703315613e-52
"peak_14725",6.88711167603552,0.137555574006932,9.01318901216775,0.0611838980690369,2.12607733613223,0.150549012085666,1.3867761419645e-45,4.26638391012892e-45
"peak_14726",3.10575209277089,0.510069450785891,6.35367948922112,0.15379180855712,3.24792739645023,0.532750166954571,5.41977939628839e-10,6.54310094263961e-10
"peak_14727",6.58148536658734,0.152925367530833,8.16103447742394,0.0822051790061731,1.5795491108366,0.173619868844932,4.61138130684281e-20,8.28920584017031e-20
"peak_14728",8.68695259662865,0.0737182730876384,10.4010513827468,0.0378218738742501,1.71409878611813,0.0828545587115633,2.21926623427419e-95,1.23344317812581e-94
"peak_14729",9.09443670843614,0.0640092419434556,10.6390817830292,0.0348269864506362,1.54464507459302,0.0728704468185177,5.07393022327992e-100,2.93929096784244e-99
"peak_14730",6.03648924965005,0.184718168119831,7.9549438641356,0.0882915024293961,1.91845461448555,0.204734437676826,3.61106267431348e-21,6.68995988047584e-21
"peak_14731",11.0736987486057,0.0322354743185579,12.712630401972,0.0169752325076434,1.63893165336637,0.0364319135104544,0,0
"peak_14732",6.88711165973361,0.137555574784095,8.15163578149468,0.0824733857863979,1.26452412176107,0.16038514582856,1.58155597613887e-15,2.43045691110702e-15
"peak_14733",2.10575271223711,0.721346604840581,5.47921030184492,0.208235094081297,3.37345758960781,0.75080136419045,3.50898791078693e-06,3.50920875463555e-06
"peak_14734",5.39115410097549,0.231016082392981,7.58773488281603,0.10027423679731,2.19658078184054,0.25183993079538,1.36507510353064e-18,2.33638985298382e-18
"peak_14735",4.74960803714798,0.28853898065566,7.03379926608395,0.121496839646088,2.28419122893597,0.313075422998901,1.48249273524962e-13,2.10403801028193e-13
"peak_14736",4.10575179556702,0.360673698514076,6.23409789559853,0.160299447906914,2.12834610003151,0.394691545929751,3.47558031252494e-08,3.79801741049593e-08
"peak_14737",4.86063934839965,0.277646767122664,7.04399503490529,0.121068277970345,2.18335568650564,0.30289478487539,2.83278959614321e-13,3.97325683491178e-13
"peak_14738",6.88711166268991,0.137555574643159,8.30787586775537,0.0781263163991549,1.42076420506546,0.158193732390204,1.33955878044956e-19,2.37165337285165e-19
"peak_14739",6.15014603192845,0.177583481029061,7.86003221782962,0.091244045655297,1.70988618590117,0.199653118061651,5.43743173726157e-18,9.13038046127934e-18
"peak_14740",4.96373283244397,0.267901725037182,6.92767091773701,0.126048850335376,1.96393808529304,0.296073711071189,1.64160626372071e-11,2.14040563965882e-11
"peak_14741",4.19321465105056,0.349904887242089,6.40204253708147,0.151235532726681,2.20882788603091,0.381189723462923,3.42496436838641e-09,3.97158898151209e-09
"peak_14742",7.44560198035681,0.113348827438217,9.0439950610507,0.0605341391021144,1.59839308069389,0.128500344319125,8.04280218077428e-36,2.09611491967367e-35
"peak_14743",7.25549909647797,0.121068278026081,9.35162882026968,0.0544122739693227,2.09612972379171,0.132733655600707,1.76604141081932e-56,6.36479882465843e-56
"peak_14744",6.61354658018558,0.151235532521972,8.30363887319465,0.0782411237297709,1.69009229300908,0.170275832635279,1.61056041440802e-23,3.18464472186952e-23
"peak_14745",5.49806930072025,0.222612669194049,7.47167675393208,0.104389749117388,1.97360745321183,0.245873174718964,4.99698915275765e-16,7.83058753819715e-16
"peak_14746",6.92593093044423,0.135717332145905,9.26057015428647,0.056156828270153,2.33463922384224,0.146876762538596,3.41911144677198e-57,1.24752424544677e-56
"peak_14747",5.62931384712615,0.212713771622233,7.68866379444575,0.0968273509920964,2.0593499473196,0.233714960670123,6.18105436358136e-19,1.06966841469514e-18
"peak_14748",5.19321467061863,0.247420147153752,6.73973797035734,0.134532005115514,1.54652329973871,0.28163022775649,1.99463981625651e-08,2.20900659885112e-08
"peak_14749",6.03648922885394,0.184718169451165,7.34545904366722,0.10905749345987,1.30896981481327,0.214509527485076,5.23247796079017e-10,6.3208206474803e-10
"peak_14750",4.86063932686269,0.277646769195058,6.76461263311599,0.133377202905336,1.9039733062533,0.308021429796536,3.17876449300239e-10,3.88512943572094e-10
"peak_14751",4.86063932686269,0.277646769195058,6.76461263311599,0.133377202905336,1.9039733062533,0.308021429796536,3.17876449300239e-10,3.88512943572094e-10
"peak_14752",4.86063937841851,0.277646764234099,7.43340672972153,0.105783532672736,2.57276735130302,0.297115933641893,2.37676186948879e-18,4.03706532401676e-18
"peak_14753",4.42767993749494,0.322596374556254,6.83676241197672,0.130083430682112,2.40908247448178,0.347836330435463,2.16593740152385e-12,2.92584759927008e-12
"peak_14754",7.76396348198133,0.101507668642029,10.3485472371888,0.038516401338036,2.58458375520744,0.108569424351561,1.45363910463321e-125,1.04659380936211e-124
"peak_14755",5.96373288210012,0.189435136801295,7.31210044587708,0.110325646470325,1.34836756377696,0.219220020930696,3.8558675498721e-10,4.69140393319048e-10
"peak_14756",6.98839500458774,0.132810843397651,8.45649036354049,0.0742042257269241,1.46809535895275,0.152134765426032,2.45859438083791e-22,4.70630824135819e-22
"peak_14757",9.46769580097827,0.0562421084129707,10.9200796142853,0.0315952291191186,1.45238381330705,0.064509171822271,1.50063622700247e-112,9.69313400287369e-112
"peak_14758",7.54038022158514,0.109686072417555,10.2059962580429,0.0404670702786423,2.66561603645779,0.116912865761294,2.29135909380369e-115,1.51328744806902e-114
"peak_14759",8.06575393254001,0.0914270834754538,9.89565613808015,0.0450622223252608,1.82990220554014,0.101928972357344,2.28486429733383e-72,1.0040512634025e-71
"peak_14760",9.64878384957396,0.0528208184564899,10.9542683006383,0.0312230697360039,1.30548445106434,0.0613589352521132,9.43295811255963e-101,5.49046536295137e-100
"peak_14761",4.01264242758101,0.37250218290847,6.43340670433404,0.149600506223748,2.42076427675302,0.401420197937519,8.17268713925501e-10,9.78849767413599e-10
"peak_14762",8.62145185075948,0.0754108780173142,10.1877195936437,0.0407242106974684,1.56626774288421,0.0857045029304102,6.51942030576694e-75,2.95138429226885e-74
"peak_14763",6.86063944564033,0.138823394935211,8.05915486538701,0.0851595952711563,1.19851541974668,0.162862184343181,9.2592820651514e-14,1.3251372783505e-13
"peak_14764",6.92593091396555,0.135717332920997,8.3659231533525,0.0765703022043207,1.43999223938695,0.155827485389715,1.22172049490551e-20,2.23165176043782e-20
"peak_14765",8.73510863309064,0.0724981538315504,9.93864206438944,0.0443958708518731,1.2035334312988,0.0850116204776813,8.41916066544165e-46,2.60323920945452e-45
"peak_14766",9.59960747947234,0.0537287711099975,11.451711647722,0.0262786417823879,1.85210416824963,0.0598109342089178,7.74184960373735e-211,9.69408906252061e-210
"peak_14767",2.10575289215809,0.721346559860483,5.82498515806283,0.184718173551501,3.71923226590474,0.744621777847601,2.94493262818746e-07,3.03508752509397e-07
"peak_14768",10.8182790420009,0.0352191249462355,12.7395419661385,0.0168176433208319,1.92126292413757,0.0390284497186601,0,0
"peak_14769",10.8174190151203,0.0352296240148794,12.7389537112714,0.0168210723438709,1.9215346961511,0.0390394016555429,0,0
"peak_14770",7.6293139430429,0.106356889494098,9.45839743235982,0.0524356430957356,1.82908348931692,0.118580287085655,5.5704325240166e-54,1.94408462127441e-53
"peak_14771",5.46330388736679,0.225311102180696,7.58074845319228,0.100517326183912,2.11744456582549,0.246716078878891,4.64103187963301e-18,7.814559348031e-18
"peak_14772",4.35367932369592,0.33097689684156,6.49416074366135,0.146483486910922,2.14048141996543,0.361943516005164,1.67096200981667e-09,1.97014070905891e-09
"peak_14773",4.62931379164219,0.300822679293557,6.86003219492174,0.129038566801675,2.23071840327955,0.327330460043547,4.71706417174338e-12,6.29337948690195e-12
"peak_14774",6.70566478292019,0.1464834871151,8.19802868575063,0.0811579365034313,1.49236390283044,0.167463494796831,2.51557793046015e-19,4.40857321219939e-19
"peak_14775",8.54454386754407,0.0774479277579461,10.8153450330724,0.0327631488043186,2.27080116552833,0.0840928380292852,6.72178242039946e-161,6.26079265299809e-160
"peak_14776",8.90665192002071,0.0683135902451813,10.849897852895,0.0323731468076579,1.94324593287425,0.075596079441022,5.05405491557464e-146,4.26948073410319e-145
"peak_14777",8.86397523424428,0.0693314992399425,10.8462611102099,0.0324139756133281,1.98228587596563,0.0765344535599358,3.28108588685324e-148,2.80907622532856e-147
"peak_14778",10.7514104734999,0.0360448550735188,12.647046705267,0.0173654907667597,1.89563623176715,0.0400098968415841,0,0
"peak_14779",6.77817728249733,0.14284809471863,8.0641729395516,0.0850116202091784,1.28599565705427,0.166230421841039,5.12067748396364e-15,7.71475919410091e-15
"peak_14780",3.91310670390893,0.38557638986208,6.00277234114809,0.173680071795162,2.08966563723916,0.422887575863329,3.87775781916711e-07,3.96534987750598e-07
"peak_14781",5.46330388409504,0.225311102436176,7.51629974516897,0.102787765382233,2.05299586107392,0.247649783863986,5.66643228803571e-17,9.17180493601786e-17
"peak_14782",8.00056976074319,0.093516029897603,9.69352956497033,0.0483321023526857,1.69295980422714,0.105267468307757,1.69330958359346e-58,6.28073979535482e-58
"peak_14783",9.10293150439679,0.0638210712636819,11.052226395573,0.0301808478968111,1.9492948911762,0.0705975403408208,4.06296344248783e-168,3.99507977110963e-167
"peak_14784",4.19321467293014,0.349904884588803,6.58074842634057,0.142152965829382,2.38753375341043,0.377678281155952,1.29428324905041e-10,1.61582030385065e-10
"peak_14785",4.62931385622759,0.300822672560066,7.57372801701391,0.100762192432265,2.94441416078632,0.317249580101812,8.38959847787393e-21,1.53920701782031e-20
"peak_14786",7.00056973149362,0.132251636807983,9.17501871025749,0.0578468009099901,2.17444897876387,0.144349394109571,1.40124538542685e-51,4.71533019365366e-51
"peak_14787",5.74960805899279,0.204027885299902,7.09392027320548,0.11899148055955,1.34431221421269,0.236191337834605,6.29184733753037e-09,7.1833204622329e-09
"peak_14788",6.4456019204372,0.160299448252041,7.63571492222923,0.0986206021304378,1.19011300179204,0.188207160530099,1.27917995108435e-10,1.59746694614354e-10
