"","RPKM.input","RPKM.IP"
"peak_7015",0.000135714818879646,0.000101007159142849
"peak_7016",7.24492642139461e-05,5.62948292468151e-05
"peak_7017",2.42986467151585e-06,1.84900019039161e-06
"peak_7018",1.26517878703561e-05,8.71495428456256e-06
"peak_7019",4.14712362543556e-05,5.54719163266885e-05
"peak_7020",0.000213637202925375,0.000201437840410443
"peak_7021",2.14286556125756e-05,2.00943716517367e-05
"peak_7022",5.05095005599897e-06,6.51261308689169e-06
"peak_7023",2.72109912540643e-06,6.21184322723477e-06
"peak_7024",7.14288520419187e-06,1.65649152726261e-05
"peak_7025",8.57146224503025e-05,0.000110519044084552
"peak_7026",9.89014874426567e-05,0.00015246889562232
"peak_7027",9.76194311239556e-05,9.60247432210042e-05
"peak_7028",0.000159524436226952,0.000127429061758691
"peak_7029",6.36907264040442e-05,4.75594247085162e-05
"peak_7030",1.18051666239809e-06,8.30018872059621e-07
"peak_7031",9.6421988380173e-05,6.19822076401715e-05
"peak_7032",0.00024736170852567,0.000299400750935313
"peak_7033",9.09094480533511e-05,6.02831149552102e-05
"peak_7034",2.55953386483542e-05,3.1102353936363e-05
"peak_7035",2.26191364799409e-05,2.38552035045891e-05
"peak_7036",1.16071884568118e-05,1.63815796218223e-05
"peak_7037",0.000596430914550021,0.00070387948568604
"peak_7038",0.00128571933675454,0.000850634281929461
"peak_7039",0.000419781868923276,0.000526951457356483
"peak_7040",5.39269222841345e-06,6.26530058644593e-06
"peak_7041",4.16668303577859e-06,1.47962654648717e-05
"peak_7042",5.47621198988044e-05,0.000106895468868665
"peak_7043",1.83150902671586e-05,2.20490469381621e-05
"peak_7044",2.50000982146716e-05,2.50253163347192e-05
"peak_7045",0.000152041413632084,0.000111813178090226
"peak_7046",0.000240477135207793,0.000445246804652109
"peak_7047",3.33038608543582e-06,3.29854759883137e-06
"peak_7048",7.14288520419187e-05,5.25418406303608e-05
"peak_7049",5.63911989804622e-07,2.90839589696189e-06
"peak_7050",4.28573112251512e-05,0.000141319433419591
"peak_7051",0.000148711165529427,0.00023870813709212
"peak_7052",0.00110281818531387,0.000834108582838825
"peak_7053",5.00001964293431e-05,8.60599113773151e-05
"peak_7054",2.00000785717372e-05,3.13439256174221e-05
"peak_7055",8.17825189396826e-07,6.17136264441474e-07
"peak_7056",0.000189286457911085,0.000339408211888078
"peak_7057",4.21430227047321e-05,3.82287185276073e-05
"peak_7058",2.32101948965251e-05,1.87225124591349e-05
"peak_7059",4.46430325261992e-05,2.86866371257717e-05
"peak_7060",5.35716390314391e-05,4.22319063851586e-05
"peak_7061",1.33945840808699e-06,1.20045934768101e-06
"peak_7062",4.17584058091217e-05,3.38664914407896e-05
"peak_7063",0.00011428616326707,0.000159437309499026
"peak_7064",3.96826955788437e-06,1.0266796445013e-05
"peak_7065",0.00085918704884708,0.000954553242585077
"peak_7066",7.99495388387734e-06,6.44303235606472e-06
"peak_7067",8.07105672790042e-06,1.50982300661956e-05
"peak_7068",6.65359040229968e-07,8.69803451792869e-07
"peak_7069",3.30358440693874e-05,4.89182654144738e-05
"peak_7070",1.82540399662681e-05,4.32815928564275e-05
"peak_7071",7.90553700984778e-06,1.21493570063918e-05
"peak_7072",9.88099119913209e-05,8.84756281879064e-05
"peak_7073",2.33334250003601e-05,2.1379093773733e-05
"peak_7074",3.31633955908908e-05,2.43297193066695e-05
"peak_7075",0.000489287636487143,0.000466535309045445
"peak_7076",2.75879697223196e-05,1.91294955246761e-05
"peak_7077",4.39897198550841e-05,6.37071658890693e-05
"peak_7078",0.000161830992907472,0.000142489546249721
"peak_7079",0.000101020805030714,0.000123201557340156
"peak_7080",0.000250922644753708,0.000272177254522347
"peak_7081",0.0007035741926129,0.000880075830558543
"peak_7082",7.82315998554348e-06,1.00079696438782e-05
"peak_7083",1.02678974810258e-05,1.12104358241502e-05
"peak_7084",2.807608057139e-06,2.00029730125551e-06
"peak_7085",0.000104112164415343,6.90284393063335e-05
"peak_7086",0.000188095977043719,0.000131656566177226
"peak_7087",0.000219048479595217,0.000439660459527617
"peak_7088",0.0001228576255121,0.000128636920163987
"peak_7089",2.90558042204415e-06,3.1015347186829e-06
"peak_7090",9.48543677519086e-07,1.63071577933138e-06
"peak_7091",0.000199015560171967,0.000325559490517015
"peak_7092",0.000267411764831933,0.000312533362370249
"peak_7093",0.000842860454094641,0.000561201211560491
"peak_7094",0.00213869887822178,0.00146815189163686
"peak_7095",0.000397430132761236,0.000270137532344372
"peak_7096",0.00068571697960242,0.000867846264204924
"peak_7097",0.000194643621814229,0.000163513831616899
"peak_7098",0.000757145831644339,0.00114384190981498
"peak_7099",8.15129252713661e-05,0.00013385913150453
"peak_7100",2.18254825683641e-05,2.71768141191521e-05
"peak_7101",3.65080799325362e-05,4.58986194012347e-05
"peak_7102",5.18520555563558e-05,8.45500883706955e-05
"peak_7103",3.67726312363952e-05,2.529792326647e-05
"peak_7104",0.000220477056636056,0.000222608304095988
"peak_7105",4.22361907726128e-05,3.66296190301616e-05
"peak_7106",0.000275001080361387,0.000254556158916058
"peak_7107",1.61654770410658e-05,1.3159299468221e-05
"peak_7108",1.99793745566526e-05,1.53870657718098e-05
"peak_7109",1.01418170421992e-05,7.72617316820245e-06
"peak_7110",7.73812563787453e-05,5.94870264608108e-05
"peak_7111",4.14287341843129e-05,5.14547680655947e-05
"peak_7112",6.97128435844552e-06,7.93450529004275e-06
"peak_7113",0.00013537468148897,9.28325460070085e-05
"peak_7114",0.000518256004259699,0.000385709450757744
"peak_7115",1.42857704083837e-05,2.80827079231239e-05
"peak_7116",3.61505276240431e-05,3.15549127090412e-05
"peak_7117",0.000158333955359587,0.000204731999697613
"peak_7118",0.000173358345284219,0.000121336870823952
"peak_7119",4.82144751282951e-05,5.36742078853254e-05
"peak_7120",3.02724991202787e-06,3.81080790784343e-06
"peak_7121",3.95746944633492e-06,2.72965667993039e-06
"peak_7122",0.000449233026855565,0.000654234067845957
"peak_7123",1.41901067672562e-05,1.01104219193274e-05
"peak_7124",0.000309525025514981,0.000383495043681369
"peak_7125",0.000153572031890125,0.000126825132556043
"peak_7126",0.000117262365435483,9.48923759660395e-05
"peak_7127",0.000130357654976502,0.000159210836048033
"peak_7128",2.63859705769761e-06,1.87054680292717e-06
"peak_7129",0.000520240139038642,0.000478009963895753
"peak_7130",1.47979480936994e-05,1.20967356391245e-05
"peak_7131",0.00151225083894462,0.00100243620079501
"peak_7132",0.0001079674571249,0.000118044931071394
"peak_7133",9.89799806866588e-05,6.67773146927738e-05
"peak_7134",0.000364287145413786,0.000350169132226166
"peak_7135",2.81753779271255e-06,2.8694938806181e-06
"peak_7136",5.27854724209148e-05,4.98526464449856e-05
"peak_7137",1.26221320236299e-05,1.38035962018868e-05
"peak_7138",0.000115238547960962,0.000197605635106368
"peak_7139",1.21440088479305e-05,1.19012323551156e-05
"peak_7140",2.22689950483629e-05,1.63060884714913e-05
"peak_7141",1.57143474492221e-05,2.77203504015352e-05
"peak_7142",7.33421248644701e-06,5.05521095966371e-06
"peak_7143",0.000801023555041517,0.00149524243015564
"peak_7144",2.06918394353877e-05,1.45536519822607e-05
"peak_7145",0.000179870836505559,0.000195508353693537
"peak_7146",0.000328572719392826,0.00024006185805251
"peak_7147",2.26191364799409e-05,2.23453804979695e-05
"peak_7148",0.000164286359696413,0.00014584890243945
"peak_7149",0.000174107826852177,0.000129089867065973
"peak_7150",0.000188462278849062,0.000120692928344542
"peak_7151",0.000276531698619428,0.000275650543208543
"peak_7152",2.23215162630996e-06,2.28091118500027e-06
"peak_7153",6.88754217713704e-06,6.09326500319654e-06
"peak_7154",4.98804832694963e-06,5.87621989540947e-06
"peak_7155",3.79465776472693e-05,6.25066724740499e-05
"peak_7156",2.75552184730849e-05,2.87743823506053e-05
"peak_7157",2.75511286447401e-05,2.10943842924847e-05
"peak_7158",6.2770809370171e-06,7.46676105091856e-06
"peak_7159",7.63739264140516e-05,6.42487759432263e-05
"peak_7160",8.57146224503025e-05,9.59622677862475e-05
"peak_7161",0.00011020451457896,0.000105342508061856
"peak_7162",0.000200893646367896,0.000177781659029453
"peak_7163",2.08659481087399e-06,1.84388486296547e-06
"peak_7164",0.00010535755676183,0.000163362849316237
"peak_7165",2.26191364799409e-05,3.20837388906657e-05
"peak_7166",2.42858096942524e-05,2.06543787305556e-05
"peak_7167",9.28575076544944e-05,6.96531680387158e-05
"peak_7168",5.61778268762118e-05,5.81730723847797e-05
"peak_7169",0.000171429244900605,0.000120785840529565
"peak_7170",4.40400229807702e-07,3.24810155089274e-07
"peak_7171",0.000698835163006272,0.000439663363033399
"peak_7172",0.000612502406259453,0.000750306543139592
"peak_7173",0.000260715309953003,0.000200202530677754
"peak_7174",3.39994114605595e-06,2.51849162014047e-06
"peak_7175",8.21431798482065e-05,5.62660707133557e-05
"peak_7176",7.14288520419187e-05,6.5677300787951e-05
"peak_7177",6.42859668377269e-05,4.19299417838347e-05
"peak_7178",0.000246104862944429,0.000326945309251618
"peak_7179",0.000413266929671101,0.000513771200252543
"peak_7180",5.35716390314391e-06,7.13391370627743e-06
"peak_7181",2.0686607000182e-06,2.16656216196529e-06
"peak_7182",3.90978979597871e-05,3.00375313948523e-05
"peak_7183",0.000126958258612713,0.000111205236068956
"peak_7184",7.85717372461106e-05,7.88127609455411e-05
"peak_7185",6.93880276978639e-05,5.28006674314956e-05
"peak_7186",0.000156250613841697,0.000213564464286337
"peak_7187",4.96033694735547e-06,5.21036959147143e-06
"peak_7188",2.71429637759291e-05,4.13087574611112e-05
"peak_7189",7.55105007300284e-05,5.11182932241195e-05
"peak_7190",0.000168750662949033,0.00024617664122932
"peak_7191",2.95239255106597e-05,2.82638866839182e-05
"peak_7192",0.000194898724857235,0.000227249931396339
"peak_7193",5.95240433682656e-05,0.000103271893652778
"peak_7194",1.58087546601503e-05,2.94246054781344e-05
"peak_7195",3.27068954086681e-05,6.15054214275548e-05
"peak_7196",5.49452708014759e-06,9.61641114985383e-06
"peak_7197",3.9935902231688e-06,3.4568529005834e-06
"peak_7198",1.95652942549604e-05,1.44943008635478e-05
"peak_7199",1.61290956223687e-05,2.31441255724392e-05
"peak_7200",9.5238469389225e-05,9.05893803971737e-05
"peak_7201",1.64931822613018e-06,1.72992700958158e-06
"peak_7202",4.88269689078817e-05,5.64104885661628e-05
"peak_7203",0.000245919333458606,0.000343721991906991
"peak_7204",2.58929588651955e-05,2.64973937661733e-05
"peak_7205",4.44314541729945e-06,6.654670123963e-06
"peak_7206",4.01410969951463e-06,2.54543997369517e-06
"peak_7207",4.32747856276771e-06,7.95804785028629e-06
"peak_7208",0.000192857900513181,0.000214243884639316
"peak_7209",9.38098923483866e-05,0.000160645167904321
"peak_7210",0.0011464330752728,0.00144127704211903
"peak_7211",1.7957564104002e-07,1.8219692005347e-07
"peak_7212",6.66669285724575e-06,9.26024777393332e-06
"peak_7213",1.47059401262774e-05,1.4814028088479e-05
"peak_7214",3.8256575460296e-08,4.60928238323148e-08
"peak_7215",2.42858096942524e-05,3.11627468566278e-05
"peak_7216",5.00001964293431e-05,3.36004247291335e-05
"peak_7217",0.000408573033679775,0.000423233585215596
"peak_7218",0.000126190971940723,0.000101460106044835
"peak_7219",0.000221429441329948,0.000201108424481726
"peak_7220",2.14286556125756e-05,1.76519878373921e-05
"peak_7221",5.70683739440083e-07,9.1457901475938e-07
"peak_7222",9.37503683050183e-06,1.54001946675195e-05
"peak_7223",2.92518155981191e-05,2.09649708919173e-05
"peak_7224",8.13190007861844e-05,6.46668807758286e-05
"peak_7225",1.35714818879646e-05,2.77203504015352e-05
"peak_7226",1.42857704083837e-05,1.99296636873782e-05
"peak_7227",2.14286556125756e-05,4.89182654144738e-05
"peak_7228",1.96429343115277e-05,4.98241592184456e-05
"peak_7229",0.000117347399783152,0.000115954406908382
"peak_7230",8.21431798482065e-05,8.9683486593202e-05
"peak_7231",6.31431052050562e-05,8.16753853660918e-05
"peak_7232",0.000337501325898066,0.000259538574837903
"peak_7233",0.000608732550179463,0.00068304392819469
"peak_7234",0.000169643523599557,0.00010961315028058
"peak_7235",6.6785976659194e-05,5.58936477050562e-05
"peak_7236",1.90668432615536e-06,1.31270751598206e-06
"peak_7237",0.000145429142757347,0.000193136559006774
"peak_7238",2.30044612051268e-06,2.47990252295001e-06
"peak_7239",2.55103043006853e-05,2.27767584998608e-05
"peak_7240",1.02160528769187e-06,6.75249693109597e-07
"peak_7241",0.000695240826541342,0.000678816423776155
"peak_7242",8.70539134260885e-05,8.61731481028115e-05
"peak_7243",0.000100000392858686,0.000100554212240863
"peak_7244",0.000364287145413786,0.000333368919861599
"peak_7245",2.91209935247823e-05,4.58521633087233e-05
"peak_7246",3.48568371699526e-06,2.1261488970057e-06
"peak_7247",5.06495496297242e-05,3.61698689731261e-05
"peak_7248",0.000361608563462214,0.000424750957337248
"peak_7249",2.58265477424293e-06,2.7451327393083e-06
"peak_7250",2.61905790820369e-05,2.14998796142626e-05
"peak_7251",7.14288520419187e-05,7.59501365249905e-05
"peak_7252",1.64835812404428e-05,2.32745023481969e-05
"peak_7253",8.92860650523984e-05,8.42481237693716e-05
"peak_7254",2.34694799566304e-05,2.30355853009956e-05
"peak_7255",5.35594664254333e-06,5.98989086470747e-06
"peak_7256",0.000272620118626657,0.000189029840428769
"peak_7257",0.000133333857144915,8.93815219918781e-05
"peak_7258",0.000259524829085638,0.000173931610362574
"peak_7259",5.12439478413571e-06,3.34863468394222e-06
"peak_7260",0.00234524730870967,0.00255764017321354
"peak_7261",0.00681669344653378,0.00434949811746963
"peak_7262",0.00412042435064668,0.00349933835134225
"peak_7263",0.000466668500007202,0.00093850598091472
"peak_7264",0.000387982017617249,0.000261945196329177
"peak_7265",0.0133548143701041,0.0164027171439149
"peak_7266",0.000267583468803188,0.000266193410090157
"peak_7267",0.000116807181574432,0.00018581480555585
"peak_7268",0.000127813613670899,8.42295095131256e-05
"peak_7269",0.000157840341341411,0.000227931719067621
"peak_7270",0.000535716390314391,0.000391799070217776
"peak_7271",0.000127450088881952,9.73430618383149e-05
"peak_7272",0.000509407420869853,0.000605722638815909
"peak_7273",0.000103896512060973,0.000158119645784158
"peak_7274",0.000101299099259448,7.1483256531588e-05
"peak_7275",1.32275651929479e-05,9.8340962116983e-06
"peak_7276",1.27820051022381e-05,1.04892966775675e-05
"peak_7277",4.76192346946125e-05,3.17494209391999e-05
"peak_7278",5.38463653854464e-05,4.12530101500976e-05
"peak_7279",0.000267858195157195,0.000238250070444567
"peak_7280",0.0004392874400578,0.000335180707469543
"peak_7281",0.000250000982146716,0.000157625521891082
"peak_7282",0.000232143769136236,0.000235532389032652
"peak_7283",3.62575106221234e-06,4.92397943642866e-06
"peak_7284",2.30770137366199e-05,2.10446099076511e-05
"peak_7285",0.000750002946440147,0.000523606618695664
"peak_7286",0.000414707511561022,0.000727272860976839
"peak_7287",1.0459224763281e-05,8.02363083517825e-06
"peak_7288",6.22451424936721e-05,8.46363639710738e-05
"peak_7289",2.73557305692455e-06,3.3537345083209e-06
"peak_7290",0.000100000392858686,0.000102365999848806
"peak_7291",0.000128571933675454,9.60247432210042e-05
"peak_7292",9.28575076544944e-05,6.16007786700781e-05
"peak_7293",0.000707145635214995,0.000626878512348442
"peak_7294",0.000330358440693874,0.000288980123466984
"peak_7295",0.00013214337627755,0.000242779539464426
"peak_7296",0.000217857998727852,0.00019990056607643
"peak_7297",2.65874060378253e-05,1.99296636873782e-05
"peak_7298",2.66234812156243e-05,1.76237521863593e-05
"peak_7299",0.000308731371603404,0.000371919733963952
"peak_7300",2.01299492118135e-05,1.84472920081517e-05
"peak_7301",0.00117500461608956,0.00170640196208143
"peak_7302",0.00043035883355256,0.000288527176564998
"peak_7303",2.53247748148621e-05,2.83297698696616e-05
"peak_7304",0.00015238155102276,0.000179970902389052
"peak_7305",2.741607409256e-05,2.86155866313425e-05
"peak_7306",1.37680902162526e-07,2.36455511348958e-07
"peak_7307",2.90179711420295e-05,3.51033849039048e-05
"peak_7308",9.19917033873196e-06,1.22158406899219e-05
"peak_7309",1.24424451943987e-05,1.02862780321952e-05
"peak_7310",1.54286320410544e-05,1.18853267081092e-05
"peak_7311",1.4596330634653e-05,1.97721169388614e-05
"peak_7312",0.000591430894907087,0.000657678901683481
"peak_7313",0.00125000491073358,0.000939109910117368
"peak_7314",8.57146224503025e-05,5.79772034541912e-05
"peak_7315",3.4766255418633e-05,2.26974498450883e-05
"peak_7316",0.00472859000517502,0.00553048167324746
"peak_7317",3.65080799325362e-05,2.45597875743449e-05
"peak_7318",1.41723912781585e-05,2.22399325419517e-05
"peak_7319",0.000254999552928554,0.000295472056143317
"peak_7320",1.48594753705149e-05,1.31754453399652e-05
"peak_7321",0.000192857900513181,0.000215602725345273
"peak_7322",2.71009468041398e-05,2.33400874199777e-05
"peak_7323",0.00335546685014486,0.00263321293559893
"peak_7324",0.00012321476977231,8.60599113773151e-05
"peak_7325",0.0185250727770716,0.0254057917323874
"peak_7326",4.92859079089239e-05,3.55110371156921e-05
"peak_7327",0.000117857605869166,0.000195673061657895
"peak_7328",0.000431036176115027,0.000665363380158552
"peak_7329",4.73465484589122e-06,3.14803071195074e-06
"peak_7330",3.25398103746519e-05,2.36203421480038e-05
"peak_7331",4.60001807149957e-05,3.1380161369581e-05
"peak_7332",0.000242208743742143,0.000191555362548933
"peak_7333",0.0015821490727285,0.00108163720194225
"peak_7334",0.00262858175514261,0.00234264137707091
"peak_7335",2.85715408167675e-05,2.80827079231239e-05
"peak_7336",2.32050415520796e-06,1.71842439289635e-06
"peak_7337",0.000109921066753397,8.9582831726094e-05
"peak_7338",4.05215446225725e-05,5.28568321773846e-05
"peak_7339",0.000572859393376188,0.000473963638238013
"peak_7340",0.000354763298474863,0.000303172459729208
"peak_7341",9.33888798879241e-07,6.30793370376371e-07
"peak_7342",0.000123333817859046,0.000114323798061233
"peak_7343",0.00121468731166841,0.00230640562491204
"peak_7344",2.7074820407712e-05,2.25316005757877e-05
