"","RPKM.input","RPKM.IP"
"peak_527",6.8988055253485e-05,4.9254986308715e-05
"peak_528",0.000276546945628194,0.000197172437452534
"peak_529",8.33695777436316e-05,6.03869181989199e-05
"peak_530",0.00063159754033794,0.000420878520780351
"peak_531",0.000375186270935209,0.000299059023461318
"peak_532",1.89993124299819e-05,1.41630642226171e-05
"peak_533",9.85756048126305e-05,0.000127292878703405
"peak_534",0.000388949897722234,0.000438262633595191
"peak_535",6.68314276118966e-06,5.04456578669173e-06
"peak_536",4.2820172226301e-05,8.39723811991714e-05
"peak_537",6.48790488277288e-05,4.7411216767747e-05
"peak_538",8.10988110346611e-07,2.16261690519548e-06
"peak_539",4.51990706833178e-05,3.65981322417696e-05
"peak_540",0.000318772393240241,0.000272046116330488
"peak_541",0.000176831451971577,0.000121688789703884
"peak_542",0.000465414490983486,0.000419571444628859
"peak_543",5.76882875826556e-05,3.91904999422283e-05
"peak_544",2.50201340220457e-05,1.66494007276832e-05
"peak_545",0.000104913307632498,0.000134918250664418
"peak_546",0.000171756468596607,0.000118211967140916
"peak_547",1.92141798451351e-05,2.57594546163225e-05
"peak_548",5.23931490271119e-06,7.22079038068475e-06
"peak_549",3.74676506980134e-05,5.35247684035881e-05
"peak_550",0.000570935629684014,0.000753464047527432
"peak_551",0.000129649965907412,8.57006263328106e-05
"peak_552",6.37544786480482e-05,4.72115905918828e-05
"peak_553",6.35505730660182e-05,6.43952850634947e-05
"peak_554",7.8275387950239e-08,6.47433700852138e-08
"peak_555",2.80623369308678e-05,3.90824425429494e-05
"peak_556",3.11760903051139e-05,2.75930654928079e-05
"peak_557",0.00151297941866264,0.00195543820567775
"peak_558",0.000402033839235826,0.000402579454659466
"peak_559",0.000520978762086663,0.00058465516256227
"peak_560",5.78650976031095e-05,6.90418819047438e-05
"peak_561",0.0199631211266701,0.0439694535519151
"peak_562",0.0145707530492274,0.00969972498181035
"peak_563",0.000189668931032415,0.000276958838586365
"peak_564",9.25561391714963e-06,6.62126852117439e-06
"peak_565",6.42302583394516e-05,4.36737711418451e-05
"peak_566",2.37889845701672e-05,5.79470427161353e-05
"peak_567",3.86570999265218e-05,9.36302216518607e-05
"peak_568",0.00022480590418808,0.000229653279817104
"peak_569",8.94831804216291e-05,0.000114298782231988
"peak_570",3.72694091599287e-05,2.72452762244285e-05
"peak_571",4.80433462838245e-05,3.54294346931976e-05
"peak_572",1.51642929530947e-06,1.5674498868487e-06
"peak_573",0.000274762771785432,0.000207694400472043
"peak_574",4.71636686782199e-07,6.9002076416025e-07
"peak_575",0.000431770069948536,0.000381535528620448
"peak_576",0.000493451508512612,0.000820582407906535
"peak_577",1.48681153563545e-05,2.49324775897056e-05
"peak_578",3.9761588495851e-05,2.69257687207305e-05
"peak_579",6.50749396756387e-05,7.60251056229997e-05
"peak_580",0.000463885199118261,0.000308731386982357
"peak_581",0.000104861260206535,6.88179603196466e-05
"peak_582",3.17907339255871e-05,2.34560756640433e-05
"peak_583",1.01103184423211e-05,1.20468851962492e-05
"peak_584",0.00195137642002715,0.00158130072807475
"peak_585",8.05085722352822e-06,7.05859173513024e-06
"peak_586",4.20355093844578e-05,2.80576556079386e-05
"peak_587",1.24078678159694e-07,1.67027595313853e-07
"peak_588",3.68681741857531e-07,5.04175950430771e-07
"peak_589",6.06619106539265e-06,6.95364512593623e-06
"peak_590",3.9251824540776e-05,4.96362168529001e-05
"peak_591",2.11686997458988e-06,2.94074774299681e-06
"peak_592",4.04412737692843e-05,3.30908112352667e-05
"peak_593",0.000504326472887546,0.000577640520549264
"peak_594",2.74199348466665e-05,1.68544030060781e-05
"peak_595",1.54924703784363e-06,2.60484926987684e-06
"peak_596",0.000126582541801691,0.000105976245470075
"peak_597",0.000203792301151099,0.000138666256604927
"peak_598",7.7954672514548e-05,5.36303399389009e-05
"peak_599",0.00805732907391565,0.00792898535017939
"peak_600",0.000204585267303438,0.000150052342191256
"peak_601",3.67030047654009e-05,2.8755675332819e-05
"peak_602",0.000314807562478547,0.000376960762090227
"peak_603",1.75173431834868e-05,2.06280381726338e-05
"peak_604",0.000116932008771822,9.86741950056943e-05
"peak_605",2.15760557729424e-06,3.31936548239306e-06
"peak_606",2.14100861131505e-05,2.69495337416667e-05
"peak_607",3.77225326755509e-05,3.6859547472068e-05
"peak_608",5.28115457457713e-05,4.30028053840793e-05
"peak_609",1.00338699096759e-05,1.43556000759304e-05
"peak_610",4.75357151712933e-06,6.01301462231562e-06
"peak_611",2.03905582030005e-05,2.065180319357e-05
"peak_612",1.25374378140071e-05,1.49854514449408e-05
"peak_613",0.000219453382659793,0.000442837400125413
"peak_614",1.08288688174003e-06,1.57240622921576e-06
"peak_615",4.07211441759922e-05,3.019345909946e-05
"peak_616",0.00018912242733283,0.000134498135988503
"peak_617",7.31511275532643e-05,0.000121993774139232
"peak_618",6.09363989374284e-05,4.54661412080446e-05
"peak_619",0.000775520896987452,0.000780760154491086
"peak_620",0.000564988383541472,0.000521218400009869
"peak_621",6.62322475116597e-06,8.1200792832629e-06
"peak_622",0.000592345715797164,0.000808818722543109
"peak_623",6.62693141597516e-05,6.57894996250859e-05
"peak_624",8.4111052587377e-05,0.000102213355046657
"peak_625",0.000247108077222612,0.000227823373205016
"peak_626",5.94724614254181e-05,6.16068559403122e-05
"peak_627",8.43153883499599e-06,7.83694181970384e-06
"peak_628",6.36355337251974e-05,4.19353598603611e-05
"peak_629",0.00185994012923602,0.00140439065674325
"peak_630",0.000194369997458602,0.000134013748944127
"peak_631",5.92345715797164e-05,3.97089734823201e-05
"peak_632",0.000147275440838944,0.000116448602587449
"peak_633",0.000258867404822638,0.000253358888200978
"peak_634",0.000442475113005111,0.000340972598719154
"peak_635",0.000239079294930181,0.000213412858634819
"peak_636",0.000209045701910345,0.000313676491755501
"peak_637",0.000201611644232167,0.000131753276070371
"peak_638",0.000109429329022769,8.3565735285374e-05
"peak_639",0.00501947574430529,0.00321270604195668
"peak_640",6.34450816385109e-05,5.26232967277901e-05
"peak_641",0.00013797611050697,0.000194580069752075
"peak_642",5.46768463593195e-07,4.76081813462336e-07
"peak_643",0.000220397945282432,0.000147253661490414
"peak_644",0.000822075036412109,0.000747163609571887
"peak_645",0.000104195752417333,7.53921524180455e-05
"peak_646",2.42647642615706e-05,2.21418700062706e-05
"peak_647",7.51231091689492e-06,7.89749169427661e-06
"peak_648",5.11463168258596e-05,5.36772606212621e-05
"peak_649",3.67030047654009e-05,3.42453951690845e-05
"peak_650",2.56921033357806e-05,1.75213558107472e-05
"peak_651",5.85209020426114e-05,3.97089734823201e-05
"peak_652",8.24684798432464e-05,5.75403968023378e-05
"peak_653",0.000372206112428617,0.000571212387065774
"peak_654",4.83709352926734e-05,9.2308622432019e-05
"peak_655",0.000119611014418801,0.000108037686377704
"peak_656",2.18516963108462e-05,1.89209644885712e-05
"peak_657",7.5530026010281e-05,5.64221205393949e-05
"peak_658",1.33163795635111e-05,9.42155386372592e-06
"peak_659",2.40863468772943e-05,1.74984819780961e-05
"peak_660",5.88512537469778e-07,1.53414380617643e-06
"peak_661",3.23530190154275e-05,2.81805618261626e-05
"peak_662",2.77524861898029e-05,2.20993582636566e-05
"peak_663",0.000112759786862593,9.46061718449745e-05
"peak_664",0.000153438950477579,0.00018116075459676
"peak_665",2.40533066209469e-05,3.90380077245543e-05
"peak_666",6.18513598824348e-06,1.07354521242524e-05
"peak_667",0.000147831546971754,0.000181683585057356
"peak_668",0.000132028864364428,0.00016530156395866
"peak_669",3.54089885717489e-05,3.9554135230528e-05
"peak_670",0.000221237556502555,0.000254357019080299
"peak_671",0.000131434139750174,0.000171096268230273
"peak_672",1.5486499901013e-05,1.39393880712888e-05
"peak_673",2.04652334092442e-05,2.70212163490401e-05
"peak_674",7.66298327928807e-06,5.15310006240476e-06
"peak_675",1.5459404547376e-06,1.28065003956426e-06
"peak_676",1.35597212049953e-05,2.48867299244034e-05
"peak_677",0.000727942927847118,0.000786859843198047
"peak_678",0.000938475441293098,0.00113454209949486
"peak_679",0.000136489298971335,9.67563121141785e-05
"peak_680",3.27759342966749e-05,2.50539065778534e-05
"peak_681",1.47242747518302e-05,1.58021295306539e-05
"peak_682",7.61247506245352e-05,6.2115163332559e-05
"peak_683",5.13842066715613e-06,1.11990284659815e-05
"peak_684",8.76061407823524e-06,9.86177216095589e-06
"peak_685",1.32028864364428e-05,1.52797202109388e-05
"peak_686",4.46043460690636e-05,6.77065446472738e-05
"peak_687",7.61247506245352e-05,0.000111624303337397
"peak_688",1.42733907421003e-05,1.24371618889404e-05
"peak_689",0.00022480590418808,0.000205864493859954
"peak_690",2.30893085533976e-05,2.54034094384048e-05
"peak_691",6.42302583394516e-05,5.33722761859141e-05
"peak_692",9.60448237079267e-06,9.41608057201958e-06
"peak_693",0.00012118916667821,0.000142594609583499
"peak_694",1.2322022174663e-05,1.36597008334975e-05
"peak_695",0.00283683640999244,0.00325265900298728
"peak_696",7.54450653511018e-05,5.85570115868314e-05
"peak_697",8.02878229243144e-06,1.44105145701968e-05
"peak_698",0.000128460516678903,0.000137242995906636
"peak_699",6.34372921871126e-05,7.09597119576534e-05
"peak_700",3.16087893218217e-05,6.08816536557566e-05
"peak_701",3.1272419753218e-05,2.48151542414213e-05
"peak_702",7.56489709331318e-05,0.00010650056482355
"peak_703",6.98644915271228e-05,6.93438295107214e-05
"peak_704",0.000727942927847118,0.000683681262685674
"peak_705",3.4890510702912e-05,3.25316731037952e-05
"peak_706",5.4897656700386e-05,5.59138131471481e-05
"peak_707",4.61506300661245e-05,3.48902194038204e-05
"peak_708",4.80031720630374e-05,6.74810340487945e-05
"peak_709",3.05465782321312e-05,2.52587820270507e-05
"peak_710",5.59362610163392e-06,4.84677967526138e-06
"peak_711",0.000157007298163104,0.000170965560615124
"peak_712",0.000381813202351184,0.00027174113189514
"peak_713",0.000247745282166456,0.000230568233123149
"peak_714",0.000367539811609084,0.000332128050094059
"peak_715",0.000146302255106529,0.000114521655473204
"peak_716",0.000131519100409353,8.80969326105455e-05
"peak_717",0.00043024077808331,0.00045747665302212
"peak_718",5.89966817340148e-05,5.08714038160598e-05
"peak_719",2.24296140233005e-05,2.32659554965536e-05
"peak_720",2.56921033357806e-05,3.18403750503396e-05
"peak_721",1.59504685815298e-06,3.33028981127214e-06
"peak_722",3.56834768552509e-05,5.94719648928757e-05
"peak_723",7.49353013960268e-05,0.000137242995906636
"peak_724",0.000492431980602462,0.000353171976133077
"peak_725",0.000403223288464335,0.000268996271977007
"peak_726",6.72120283232465e-06,2.14638018712433e-05
"peak_727",5.20558956476601e-05,6.00101727199605e-05
"peak_728",8.2785666304182e-05,9.53747326220517e-05
"peak_729",0.000214100861131505,0.000195800007493468
"peak_730",4.2820172226301e-05,6.30010705019035e-05
"peak_731",4.58319886214231e-05,5.00496246540256e-05
"peak_732",9.92000656575974e-05,7.63986010546941e-05
"peak_733",7.13669537105017e-05,5.76420582807872e-05
"peak_734",1.05018549925882e-06,6.95434758528828e-07
"peak_735",4.44211660030715e-06,3.7105395881671e-06
"peak_736",0.000245196462391081,0.000167436455006096
"peak_737",0.00510273719030087,0.00530782711902385
"peak_738",8.56403444526021e-05,6.03869181989199e-05
"peak_739",1.60495398149554e-05,1.17969991483965e-05
"peak_740",6.06619106539265e-05,8.96654239923356e-05
"peak_741",0.00041392833152091,0.000588244594762905
"peak_742",6.53074953765912e-05,5.61401537972806e-05
"peak_743",2.58364541051682e-06,1.51726462055684e-06
"peak_744",7.85036490815519e-05,8.12478535767286e-05
"peak_745",2.0570474893027e-05,3.29383190175927e-05
"peak_746",0.000121323821307853,0.000107049536807176
"peak_747",1.18089203981406e-05,8.72167719790374e-06
"peak_748",0.000162464771093907,0.000126263556234105
"peak_749",0.000276292063650657,0.000310038463133849
"peak_750",0.000154033675091833,0.000132058260505719
"peak_751",6.54197075679599e-05,4.30028053840793e-05
"peak_752",0.000347319174724442,0.000331823065658711
"peak_753",3.05858373045007e-05,2.85813985126201e-05
"peak_754",9.5155938280669e-05,9.39352060872088e-05
"peak_755",1.40594133294761e-06,1.48154557052138e-06
"peak_756",2.33564575779824e-05,3.47682256296812e-05
"peak_757",5.87727854086485e-06,4.87975096556929e-06
"peak_758",0.00021766920881703,0.000240632719489635
"peak_759",0.000151909658612354,0.000181945000287655
"peak_760",5.94724614254181e-05,7.92959531905009e-05
"peak_761",5.74691785142461e-05,4.50734891819689e-05
"peak_762",0.000382526871888289,0.000542018338500608
"peak_763",0.000187325527571074,0.000150316865068134
"peak_764",0.000101341074268912,6.67549932089878e-05
"peak_765",3.11717728850467e-05,2.05075741009916e-05
"peak_766",0.00138451890198373,0.00153285177205945
"peak_767",0.000442475113005111,0.000344022443072635
"peak_768",0.000153438950477579,0.000155542062027521
"peak_769",5.39216983590458e-05,3.812305441851e-05
"peak_770",0.000231942599559131,0.000158286921945654
"peak_771",9.83110791125655e-06,9.6958144046126e-06
"peak_772",0.00247745282166456,0.00398527518589842
"peak_773",1.42733907421003e-05,1.72316205971665e-05
"peak_774",1.87338253490067e-05,2.04720802227399e-05
"peak_775",1.06713440752849e-05,7.53660383257848e-06
"peak_776",2.35510947244656e-05,2.12269167002264e-05
"peak_777",6.7168897609884e-06,1.23787800229515e-05
"peak_778",4.26757312896285e-06,4.73469397102011e-06
"peak_779",2.85467814842007e-05,3.42691601900207e-05
"peak_780",5.94724614254181e-06,1.25043618492713e-05
"peak_781",5.47146645113847e-05,4.02579454659466e-05
"peak_782",0.000457640590668592,0.000435860881166825
"peak_783",5.19032390621831e-06,8.98317791388891e-06
"peak_784",6.45181083613715e-07,9.6712727759892e-07
"peak_785",9.99137351947024e-05,0.000187565427739069
"peak_786",4.2820172226301e-05,5.70930862971606e-05
"peak_787",4.38483402034862e-06,8.64553335796041e-06
"peak_788",0.000289432645603701,0.00021450571952815
"peak_789",3.03819317224707e-05,4.86755158815536e-05
"peak_790",0.000113202754161486,9.65433488446682e-05
"peak_791",0.00163192434151347,0.00145233588112756
"peak_792",0.000244431816458468,0.000434374082044503
"peak_793",2.58705207200569e-05,2.24163559980839e-05
"peak_794",3.24395244138644e-06,4.10342694831963e-06
"peak_795",0.000941024261068473,0.00103729563382387
"peak_796",4.40506369454476e-05,3.04143098974706e-05
"peak_797",7.06672776937321e-05,5.99204714154464e-05
"peak_798",0.000342561377810408,0.000278755773908145
"peak_799",4.46043460690636e-05,3.47682256296812e-05
"peak_800",0.000132028864364428,0.000136328042600592
"peak_801",2.51469181502825e-06,3.61080938255655e-06
"peak_802",1.55709717186549e-05,1.26429911380659e-05
"peak_803",4.16307229977927e-05,3.65981322417696e-05
"peak_804",5.80893809271526e-06,5.61738773943441e-06
"peak_805",0.000264057728728856,0.000175671034760494
"peak_806",3.38993030124883e-05,5.08942776487109e-05
"peak_807",0.000272383873328415,0.000263201567705393
"peak_808",0.000494810879059479,0.000727997847175868
"peak_809",0.000225519573725185,0.000153346174093015
"peak_810",0.00042106502689196,0.00043368786706497
"peak_811",1.3944305140778e-06,2.12738263812553e-06
"peak_812",6.7474210780838e-05,5.02392542591565e-05
"peak_813",1.54448350627032e-05,1.34819278539632e-05
"peak_814",0.00121466555215274,0.00165752940922975
"peak_815",0.000571445393639089,0.000388005555570333
"peak_816",2.45420001573237e-06,1.64521766168048e-06
"peak_817",0.000361592565466542,0.0003495121629089
"peak_818",5.35252152828763e-05,4.23928365133832e-05
"peak_819",1.17588136658621e-05,8.04014734504445e-06
"peak_820",0.000182778698114118,0.000296444871158334
"peak_821",0.000742216318589218,0.000898484146535445
"peak_822",0.000239079294930181,0.000153712155415432
"peak_823",3.40615006345576e-05,2.41214962502573e-05
"peak_824",1.83060879762924e-06,2.22479887147061e-06
"peak_825",0.000160575645848629,0.000154627108721477
"peak_826",7.13669537105017e-06,8.53956418974625e-06
"peak_827",0.000474590242174837,0.000516033664608952
"peak_828",0.000237889845701672,0.00029705484002903
"peak_829",4.99568675973512e-05,8.88811783014406e-05
"peak_830",1.5224950124907e-05,2.75705929554665e-05
"peak_831",7.85036490815519e-05,6.95364512593623e-05
"peak_832",0.0114900795473908,0.0118534030704644
"peak_833",0.000632311209875045,0.000745503953764848
"peak_834",6.50013083418515e-06,6.66674519479472e-06
"peak_835",0.000130363635444516,0.00011918791733403
"peak_836",2.48085124803173e-05,1.6207744278498e-05
"peak_837",6.54896751696369e-05,6.48002223810157e-05
"peak_838",1.54628399706087e-05,2.2873832651106e-05
"peak_839",1.30443254141859e-05,1.34901726277035e-05
"peak_840",4.42475113005111e-05,4.06239267883643e-05
"peak_841",1.83515023827004e-05,2.74485991813272e-05
"peak_842",0.000324719639382783,0.000219588793450618
"peak_843",0.000114781850551057,8.44806885914183e-05
"peak_844",6.33381714180703e-05,5.60408899952098e-05
"peak_845",8.49266749154971e-05,6.80725259696915e-05
"peak_846",9.99137351947024e-06,2.45207486019857e-05
"peak_847",1.01952791015002e-05,2.37887859571503e-05
"peak_848",0.000201254809463615,0.000304862441573941
"peak_849",0.00261916720117541,0.00183173651870057
"peak_850",0.00212673522057295,0.00138767918083377
"peak_851",6.42302583394516e-05,4.84315283332752e-05
"peak_852",3.69341573145806e-05,2.86862413861078e-05
"peak_853",0.000255136859515044,0.000173383651495384
"peak_854",1.93710302928505e-05,2.74485991813272e-05
"peak_855",5.32008200387377e-05,4.55813101556585e-05
"peak_856",7.99309881557619e-05,6.03869181989199e-05
