"","RPKM.input","RPKM.IP"
"peak_3979",0.000172608181908311,0.000109632198399658
"peak_3980",3.16234841622369e-05,1.83900454162664e-05
"peak_3981",4.96091033769324e-05,2.90310826671616e-05
"peak_3982",0.000179035082298514,0.000107422366852969
"peak_3983",5.28612557094202e-05,9.85041181109713e-05
"peak_3984",0.00032795554562579,0.000231628930453414
"peak_3985",1.51032159169772e-05,3.95665076931098e-05
"peak_3986",7.4215818445717e-08,2.32501320775073e-07
"peak_3987",2.01246113728599e-06,2.14346541582232e-06
"peak_3988",0.000637211871544847,0.000633064123089757
"peak_3989",0.000139243198292014,0.000131463460913318
"peak_3990",3.09910144789922e-05,2.18814777393713e-05
"peak_3991",2.28848771138205e-06,1.96335480427291e-06
"peak_3992",0.000230324042733902,0.000273915635550425
"peak_3993",2.18587289665056e-07,1.69340311876016e-07
"peak_3994",0.00075516079584886,0.000823477941362848
"peak_3995",3.88368409293699e-05,5.25904831420918e-05
"peak_3996",5.21420549514689e-06,6.45703424158389e-06
"peak_3997",2.49322929423116e-05,3.6269298718684e-05
"peak_3998",4.01501640525853e-05,3.66276909985129e-05
"peak_3999",5.75360606361036e-06,8.05984415970755e-06
"peak_4000",0.000179080988729872,0.000316007505571674
"peak_4001",0.000500563727534101,0.000506121577574363
"peak_4002",4.64499951314076e-05,5.99371545270355e-05
"peak_4003",0.000265659172481032,0.000180836339110406
"peak_4004",3.2714394722253e-06,2.53193137301839e-06
"peak_4005",2.05485930843227e-05,1.68956360490764e-05
"peak_4006",9.33810748434236e-06,1.18765208218831e-05
"peak_4007",0.00017937784004943,0.000108777468892026
"peak_4008",0.000170450579634457,0.000143428590387523
"peak_4009",1.39414300772097e-05,1.68664920614859e-05
"peak_4010",1.07880113692694e-05,1.42192137022113e-05
"peak_4011",8.02828753061911e-06,6.96503446148089e-06
"peak_4012",9.06192955018631e-05,8.68814564761203e-05
"peak_4013",0.000191045874066698,0.000130389627625021
"peak_4014",0.000540017026256001,0.000814175101756432
"peak_4015",2.35695505283919e-07,1.85902260873962e-07
"peak_4016",1.67813510188635e-05,1.28224793449893e-05
"peak_4017",3.54735857719994e-05,4.49892327545874e-05
"peak_4018",1.58224166749285e-05,2.30804628209807e-05
"peak_4019",0.000135928943252795,0.000124194871370039
"peak_4020",0.000428643651738972,0.000523157157275563
"peak_4021",1.96033578024439e-05,1.72867956230611e-05
"peak_4022",0.000457411682057024,0.000689116675654996
"peak_4023",9.31875442205824e-08,2.78881409800629e-07
"peak_4024",3.7758039792443e-06,3.42085431096678e-06
"peak_4025",3.29986230118829e-05,2.7153485671742e-05
"peak_4026",0.000119099645516734,6.92413884629421e-05
"peak_4027",2.51605376982961e-05,1.40895111926343e-05
"peak_4028",2.32357167953495e-06,4.81899773185312e-06
"peak_4029",1.73055096073206e-05,2.26706831095446e-05
"peak_4030",1.9418420464685e-05,1.73103471157355e-05
"peak_4031",3.69895812421376e-07,8.09040004225433e-07
"peak_4032",0.0004164172388538,0.00024399346410751
"peak_4033",2.4452825770344e-05,2.69272066244775e-05
"peak_4034",2.09121451158146e-05,2.91676178506899e-05
"peak_4035",2.42199388544137e-07,2.96960553484286e-07
"peak_4036",8.58137268010068e-06,1.77974348051394e-05
"peak_4037",3.12617414888377e-05,2.05040005319193e-05
"peak_4038",4.93166234023745e-06,7.65423511920279e-06
"peak_4039",9.29428671813981e-06,1.00184426530631e-05
"peak_4040",0.00339175077449831,0.0026690906647977
"peak_4041",2.83570584563653e-05,2.09608284802784e-05
"peak_4042",0.000274015488779443,0.000186017539640523
"peak_4043",1.29167289893204e-06,1.78351432928897e-06
"peak_4044",0.000220075431933096,0.000126118243271787
"peak_4045",0.000250281863767051,0.000225309279919097
"peak_4046",3.06307802036043e-06,2.76860518108816e-06
"peak_4047",1.59585967001027e-06,1.42022140823249e-06
"peak_4048",0.000223311835343877,0.00029757310994193
"peak_4049",1.04525923606804e-05,8.70196150155765e-06
"peak_4050",1.86693487487357e-06,1.60207837548645e-06
"peak_4051",2.27528967060955e-05,1.69356642777326e-05
"peak_4052",5.39400568463471e-06,1.09906965814194e-05
"peak_4053",1.45147789331989e-05,2.29305896857795e-05
"peak_4054",7.19200757951295e-06,1.24561227922753e-05
"peak_4055",2.37336250123927e-05,4.23691353213717e-05
"peak_4056",0.000364634784281306,0.00030268378385229
"peak_4057",0.000147478461306954,9.64918508692261e-05
"peak_4058",3.7758039792443e-05,3.58571475968808e-05
"peak_4059",5.96427398688998e-05,0.000110173471550892
"peak_4060",9.49345000495709e-05,8.07816198734325e-05
"peak_4061",4.07692229328472e-07,2.2683055685373e-07
"peak_4062",2.80488295601005e-05,7.08899929501551e-05
"peak_4063",1.1589406499558e-05,9.51480304048593e-06
"peak_4064",1.41785292281827e-05,1.30318259465401e-05
"peak_4065",0.000198499409194557,0.00011622661634851
"peak_4066",0.000235855542681086,0.000175770331357259
"peak_4067",1.99040800171023e-06,1.35706869512275e-06
"peak_4068",6.19863636687304e-05,5.80654895358138e-05
"peak_4069",9.92497045972787e-05,7.08899929501551e-05
"peak_4070",1.42377892157292e-06,8.45325111599271e-07
"peak_4071",4.63884488878585e-05,3.79179032058969e-05
"peak_4072",1.12031883492718e-06,1.40992442400615e-06
"peak_4073",0.000383513804177528,0.000754648704021709
"peak_4074",3.29458436878273e-06,2.19599688030309e-06
"peak_4075",0.00521348629438894,0.00324280502634779
"peak_4076",3.71107591102868e-05,3.52801360263562e-05
"peak_4077",2.16912575442426e-06,2.88751806981212e-06
"peak_4078",1.00822536161396e-05,1.84890222864999e-05
"peak_4079",2.23979664619118e-05,2.3944017552378e-05
"peak_4080",0.000401314022936822,0.000313234852570453
"peak_4081",0.00018339619327758,0.000228331721478988
"peak_4082",3.09256325919057e-05,2.00580212610904e-05
"peak_4083",1.40713191773079e-05,1.72028294317869e-05
"peak_4084",5.28612557094202e-05,4.63670012028631e-05
"peak_4085",8.11487580874248e-06,1.05773296745961e-05
"peak_4086",3.11605906084475e-06,3.03776723241422e-06
"peak_4087",8.63040909541554e-06,1.26736469954492e-05
"peak_4088",1.98499409194557e-05,2.6047950897964e-05
"peak_4089",0.000359600378975647,0.000236849511329588
"peak_4090",6.74250710579339e-06,1.52495915067194e-05
"peak_4091",0.000286961102422567,0.000174752075644568
"peak_4092",4.63884488878585e-05,3.48267697923727e-05
"peak_4093",5.36188402754378e-08,5.57642778034132e-08
"peak_4094",0.000282214377420088,0.000223221047568628
"peak_4095",9.54739006180344e-05,5.83193837351566e-05
"peak_4096",0.000110577116535012,6.65624061712212e-05
"peak_4097",1.33771340978941e-05,3.1158624808324e-05
"peak_4098",6.18195805881073e-09,1.70048827388042e-08
"peak_4099",1.07384318011662e-07,7.4195407063715e-08
"peak_4100",2.78526838988411e-05,1.73103471157355e-05
"peak_4101",0.000598734630994453,0.000859747240081532
"peak_4102",9.63729015654735e-05,0.000121996732053755
"peak_4103",0.000171909677575049,0.000233058116357796
"peak_4104",3.88368409293699e-05,3.56510720359791e-05
"peak_4105",1.08514702596769e-05,6.54592958158067e-06
"peak_4106",1.18668125061964e-05,7.9957317629826e-06
"peak_4107",8.31575876381185e-06,6.6115909122601e-06
"peak_4108",1.63425586595598e-06,1.07487876475742e-06
"peak_4109",0.00300769756975231,0.00532499249369769
"peak_4110",0.00115503641726978,0.000925966186984584
"peak_4111",1.84260881211758e-05,1.19555287240631e-05
"peak_4112",6.7650847551583e-05,6.53043101669953e-05
"peak_4113",9.12831731245874e-06,7.01713704813699e-06
"peak_4114",0.00121464377608878,0.000817509993119137
"peak_4115",0.00720315519126119,0.00476570342141071
"peak_4116",0.000141481437942202,8.10706157501706e-05
"peak_4117",0.00307775618476216,0.00638184494673571
"peak_4118",5.71990738444618e-06,7.41973659473134e-06
"peak_4119",0.000495529322228442,0.000479743905778956
"peak_4120",4.42542262052074e-05,2.94120227788371e-05
"peak_4121",0.000690432727633243,0.000389070658982246
"peak_4122",1.33321228939951e-05,1.97664313517874e-05
"peak_4123",1.22642655566431e-05,9.54455229439052e-06
"peak_4124",0.000118668125061964,7.08899929501551e-05
"peak_4125",0.000310694727434959,0.000401435192636343
"peak_4126",3.05383706453165e-05,2.51095144975504e-05
"peak_4127",0.00272936687642516,0.00291967854685406
"peak_4128",0.000116942043242881,6.98184000334667e-05
"peak_4129",0.00113741599869997,0.00238223348402265
"peak_4130",0.000112811776032932,0.000143428590387523
"peak_4131",1.53495222034984e-06,1.41247725505715e-06
"peak_4132",2.8527896509053e-06,1.9320873956986e-06
"peak_4133",4.76587387511818e-05,5.15421887625319e-05
"peak_4134",0.000502481596221971,0.000361227560975984
"peak_4135",2.40257021761022e-06,3.11363074550036e-06
"peak_4136",1.25554295255598e-06,9.59349074922463e-07
"peak_4137",6.77507960388901e-06,7.76516606295935e-06
"peak_4138",6.10971517677071e-07,1.30047684064125e-06
"peak_4139",9.49345000495709e-06,1.68157657695717e-05
"peak_4140",2.77406006638357e-05,3.72113584256628e-05
"peak_4141",4.77345635808382e-06,6.32208210435629e-06
"peak_4142",1.58224166749285e-05,2.19813931628388e-05
"peak_4143",2.08568219805875e-05,3.26973223297227e-05
"peak_4144",2.09595649460092e-05,2.00187687732996e-05
"peak_4145",0.000214681426248462,0.000125706092149984
"peak_4146",3.33447624141055e-05,4.60110525067603e-05
"peak_4147",1.60279026057717e-05,2.5200097161683e-05
"peak_4148",2.81821589571952e-07,1.63019466099479e-07
"peak_4149",2.16265462939835e-06,1.23110992462784e-06
"peak_4150",0.00014808997425088,8.85750229038935e-05
"peak_4151",3.37370537366244e-05,2.62277986602054e-05
"peak_4152",3.02064318339544e-05,5.52282503216324e-05
"peak_4153",0.000228089383235982,0.000134714538097969
"peak_4154",2.37825112855909e-06,3.45772833356045e-06
"peak_4155",0.000177462787024482,0.000147344026044654
"peak_4156",3.95560416873212e-05,2.3747755113424e-05
"peak_4157",1.19866792991882e-05,2.02411995374474e-05
"peak_4158",3.54463230704567e-05,4.23926868140462e-05
"peak_4159",4.94810121470491e-05,6.95711093603847e-05
"peak_4160",0.000145278553106162,8.46283636769293e-05
"peak_4161",1.9584389870366e-05,1.33156516274889e-05
"peak_4162",5.95157421649591e-07,4.72705264553643e-07
"peak_4163",0.0012968127753807,0.00224525595467205
"peak_4164",0.000226116718299887,0.000148044682951719
"peak_4165",0.000256754670588612,0.000159502484137849
"peak_4166",1.12956824925292e-05,6.69139468339357e-06
"peak_4167",2.93433909244128e-05,2.6047950897964e-05
"peak_4168",6.47280682156165e-05,5.11067391036002e-05
"peak_4169",4.24709793221814e-06,4.80197352411279e-06
"peak_4170",0.000302064318339544,0.000317356363788485
"peak_4171",5.61521096507714e-06,1.50818707032096e-05
"peak_4172",1.40963348558454e-05,1.00015338890916e-05
"peak_4173",0.000113154252584337,0.000111189213748693
"peak_4174",0.000308968645615876,0.000366649637956151
"peak_4175",2.59163365396414e-05,3.61445913135831e-05
"peak_4176",1.45490706302344e-06,1.44464220818686e-06
"peak_4177",2.978417517327e-05,3.70071788598654e-05
"peak_4178",1.75690470870959e-05,1.73103471157355e-05
"peak_4179",4.90570622265725e-05,3.77443658914534e-05
"peak_4180",1.97618226283914e-05,1.68944829207629e-05
"peak_4181",2.85360300735514e-05,1.66633141718294e-05
"peak_4182",2.29212054523444e-05,2.55946184745728e-05
"peak_4183",0.00203505046469898,0.0012443666669483
"peak_4184",0.000603464759056363,0.000629259651196189
"peak_4185",0.00092776897775717,0.000641581912940357
"peak_4186",0.000273152447869902,0.000184231551446043
"peak_4187",0.00082204646633833,0.000548367067559194
"peak_4188",0.00126959737106113,0.00107159291668839
"peak_4189",0.000232561228698185,0.000174657483583827
"peak_4190",3.30245245998044e-06,1.79439944186439e-06
"peak_4191",1.34131580079726e-05,9.88284217467774e-06
"peak_4192",5.69067599728962e-05,5.84224215156074e-05
"peak_4193",8.52807222867148e-08,1.0045844207325e-07
"peak_4194",0.00195856346409086,0.0022866144237643
"peak_4195",0.000131613738705087,0.000298294374405086
"peak_4196",8.99000947439119e-06,7.69348760699357e-06
"peak_4197",4.66042091152439e-05,5.60525525652389e-05
"peak_4198",2.74271475489901e-06,1.89609474921581e-06
"peak_4199",2.22532969949055e-06,2.03303243938812e-06
"peak_4200",0.000112195318240402,0.000117875220835723
"peak_4201",4.64201544224027e-05,9.36424741700625e-05
"peak_4202",0.000153908962201577,9.39704557711358e-05
"peak_4203",0.000269896429892995,0.000292402486777489
"peak_4204",0.000372545992618771,0.000246191603423794
"peak_4205",8.82233354445275e-06,5.59784402640442e-06
"peak_4206",0.000346942445635705,0.00027070085680036
"peak_4207",1.07880113692694e-05,1.00093843866498e-05
"peak_4208",1.88680477162995e-07,1.19879703501566e-07
"peak_4209",3.88368409293699e-05,2.34926139427839e-05
"peak_4210",2.99367315497226e-05,1.96802160661041e-05
"peak_4211",0.000426588792430539,0.000298397412185536
"peak_4212",3.99156420662969e-05,3.25599386224549e-05
"peak_4213",1.30594171353024e-06,1.22950399500314e-06
"peak_4214",4.3871246235029e-05,3.90169728640388e-05
"peak_4215",1.1651052278811e-05,1.26942545515394e-05
"peak_4216",4.65393102605686e-05,4.46406426121965e-05
"peak_4217",0.000178361787971921,0.0001533202173108
"peak_4218",0.000143397566508443,0.000114007341077262
"peak_4219",1.29456136431233e-05,1.33189888835359e-05
"peak_4220",2.30624638016812e-07,1.66243595435313e-07
"peak_4221",2.21292540908091e-06,2.66313032549778e-06
"peak_4222",1.07916085721268e-06,1.47049583304252e-06
"peak_4223",1.72608181908311e-05,1.71729634084678e-05
"peak_4224",0.00147925211895422,0.00132185107784731
"peak_4225",0.000121904528472744,8.61395844568745e-05
"peak_4226",9.02270041793442e-06,7.79340303046102e-06
"peak_4227",2.00378678682356e-05,2.37056852792739e-05
"peak_4228",0.000577620951600311,0.000474562577390573
"peak_4229",0.0202490973401187,0.0286634619169272
"peak_4230",3.65238285394489e-06,2.89376724919785e-06
"peak_4231",1.53111929546107e-06,2.65668079695753e-06
"peak_4232",3.88890409843825e-05,2.5526779156845e-05
"peak_4233",4.10302744360361e-06,6.22991047675213e-06
"peak_4234",0.000152470560685675,9.14975490403164e-05
"peak_4235",0.00041518432326874,0.000553224562923303
"peak_4236",3.88368409293699e-05,2.82460902142478e-05
"peak_4237",0.000390526011567553,0.000292627296480291
"peak_4238",2.73296288021492e-05,3.51015372069082e-05
"peak_4239",9.34960985336683e-06,1.03037780450807e-05
"peak_4240",4.2535587684548e-05,5.18132838838343e-05
"peak_4241",9.06192955018631e-06,1.03037780450807e-05
"peak_4242",5.6097659120201e-05,4.69367395182969e-05
"peak_4243",1.23291558505936e-05,1.43664105314268e-05
"peak_4244",3.24439453031362e-05,2.22866902901004e-05
"peak_4245",8.53451566102203e-05,5.60525525652389e-05
"peak_4246",0.000103295208860755,6.32651971967954e-05
"peak_4247",0.109888841409652,0.117166320906221
"peak_4248",0.0524620992887572,0.0428645409697792
"peak_4249",0.117277190796086,0.109477779112689
"peak_4250",3.73984394134673e-05,5.31674947126163e-05
"peak_4251",1.75461150217488e-07,1.10577689207105e-07
"peak_4252",4.30723386582084e-06,2.56496435563816e-06
"peak_4253",6.90845172512355e-07,1.53534910129326e-06
"peak_4254",1.29819631399151e-06,1.1605699458719e-06
"peak_4255",0.000148874556895918,0.000121584580931952
"peak_4256",1.08624114476782e-05,1.2847745314142e-05
"peak_4257",5.87946619625183e-05,7.23325218764664e-05
"peak_4258",4.5047236663571e-05,4.65619375442565e-05
"peak_4259",4.45904469929803e-05,2.59066419419171e-05
"peak_4260",0.000359821671516555,0.000207724165388826
"peak_4261",0.00208855900109056,0.00248807389210172
"peak_4262",2.90941595400345e-05,1.66799652772053e-05
"peak_4263",0.000140675668255273,0.000302024342057405
"peak_4264",0.00110361356307626,0.00219140751462776
"peak_4265",0.000224390636480804,0.000182170795837026
"peak_4266",1.62906211952055e-05,1.3000740083726e-05
"peak_4267",1.86000196021887e-05,1.55764699826323e-05
"peak_4268",2.62835186087655e-05,2.53285598489983e-05
"peak_4269",7.45913928960914e-05,8.29012542141348e-05
"peak_4270",1.0128147231462e-05,8.42103675739168e-06
"peak_4271",0.000201486858496817,0.000333905816525507
"peak_4272",5.17824545724932e-06,7.08899929501551e-06
"peak_4273",3.18661258907651e-05,3.13234852570453e-05
"peak_4274",2.34578647797596e-06,3.61466192835399e-06
"peak_4275",1.91101915684201e-05,1.18699523079329e-05
"peak_4276",0.000176923386456019,0.000339612524365859
"peak_4277",8.27759362925075e-06,9.17619478731713e-06
"peak_4278",6.9956387718812e-06,8.58062062457231e-06
"peak_4279",0.000107160912934743,7.36376670955099e-05
"peak_4280",2.04915470193604e-06,1.85480048970476e-06
"peak_4281",7.12008750371782e-06,5.52282503216324e-06
"peak_4282",0.000394841216115261,0.000280262762826194
"peak_4283",2.42608951332896e-07,8.03293040995795e-07
"peak_4284",8.28519273159892e-05,5.11067391036002e-05
"peak_4285",0.000107095531047656,8.90246423094971e-05
"peak_4286",9.49345000495709e-05,7.80339457280777e-05
"peak_4287",3.88319869310035e-06,4.45067578100223e-06
"peak_4288",1.78002187592945e-05,1.85468004811452e-05
"peak_4289",1.05903252970577e-06,1.94207334881102e-06
"peak_4290",1.22773014098563e-06,1.12163838194842e-06
"peak_4291",0.00544948688596238,0.00806308903203159
"peak_4292",1.51032159169772e-05,1.48374403849162e-05
"peak_4293",4.09944432032238e-05,3.97725832540114e-05
"peak_4294",8.79250273682198e-06,6.22754076345789e-06
"peak_4295",2.96670312654909e-05,2.83353896239719e-05
"peak_4296",4.31520454770777e-05,4.02730524733439e-05
"peak_4297",9.17101637656014e-06,6.26986046591039e-06
"peak_4298",7.69544811007885e-05,6.37460401722325e-05
"peak_4299",0.000175844585319092,0.000154762746237112
"peak_4300",4.66240491361529e-06,6.48072108766454e-06
"peak_4301",1.15072121272207e-05,1.20897662395613e-05
"peak_4302",4.81311276475097e-06,4.12151121803227e-06
"peak_4303",8.96234790677767e-06,5.89693143503079e-06
"peak_4304",0.000195622606162752,0.00010770882649791
"peak_4305",8.91101114860567e-05,8.72108876363946e-05
"peak_4306",0.000103564909144986,0.000148374403849162
"peak_4307",9.06192955018631e-05,6.59441794885163e-05
"peak_4308",0.000330832348657596,0.000276416019022698
"peak_4309",2.38916776491486e-06,2.27022480493544e-06
"peak_4310",0.000269700284231736,0.000178049284618994
"peak_4311",1.95453382454999e-05,1.13462779414065e-05
"peak_4312",0.000839307284529161,0.00112146320242658
"peak_4313",6.56087222049446e-05,4.22244618663714e-05
