"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_10302",7.50923537867731,0.0937131133530444,8.96447030988729,0.073622222815161,1.45523493120998,0.119173735009694,1.35703207514706e-34,3.39723032757688e-34
"peak_10303",4.3753794875606,0.277646766274764,6.18686267178413,0.192788231497517,1.81148318422354,0.338016297781928,4.18050551455037e-08,4.45547597113978e-08
"peak_10304",5.11234515414573,0.215064268247368,7.51905913392598,0.121496839722247,2.40671397978025,0.247010361742658,9.84542780727712e-23,1.87098759834514e-22
"peak_10305",4.4278469710049,0.272643707549285,7.0519331054794,0.142848094736105,2.6240861344745,0.307798900856701,7.61896739281243e-18,1.25008797091522e-17
"peak_10306",3.07992383789836,0.434988751506325,6.33370401821021,0.183222454200725,3.25378018031186,0.472001754501178,2.72034286342875e-12,3.60573646242749e-12
"peak_10307",8.12431788659907,0.0757218518707164,10.2590910619498,0.0470055444465711,2.13477317535073,0.0891253050977862,4.35192851561794e-127,2.93676525493688e-126
"peak_10308",6.06343557660224,0.154673141805906,7.85524122706851,0.108134564591118,1.79180565046627,0.188724306162321,1.10845265490373e-21,2.05011887290561e-21
"peak_10309",5.14405400892103,0.212713769304035,7.41293078254269,0.126048850547032,2.26887677362165,0.247255854329386,2.23222513536527e-20,3.96281869514449e-20
"peak_10310",4.86841951960482,0.234036028492811,6.50879078522453,0.172435036529199,1.64037126561971,0.290700357655581,8.36411451870124e-09,9.31298232441435e-09
"peak_10311",5.64285988062381,0.17894429218361,7.68328853835193,0.11477465441958,2.04042865772812,0.212589461909439,4.07646224380441e-22,7.63025454858477e-22
"peak_10312",6.41490796174881,0.136934552368702,8.16086751406039,0.0972664794509839,1.74595955231157,0.167963802492107,1.30840856363958e-25,2.69426336946518e-25
"peak_10313",7.19792095844015,0.104389749102634,9.57426466303574,0.0595971827791967,2.37634370459558,0.120204175293988,2.74042965330369e-87,1.34641635861e-86
"peak_10314",5.04675679571164,0.220008920685477,7.16086749057632,0.137555574222043,2.11411069486468,0.259471496541022,1.85368237289707e-16,2.89554940148643e-16
"peak_10315",4.86841951127917,0.23403602916811,6.35678769138204,0.181762487373405,1.48836818010286,0.296328293496734,2.54750210921189e-07,2.59396909108517e-07
"peak_10316",4.6204919968765,0.255034844919233,6.37950775984858,0.180336877821644,1.75901576297207,0.31235261030494,8.93211081424069e-09,9.92240235433599e-09
"peak_10317",7.29291747260959,0.101008856424144,9.4589925925472,0.0620263043748779,2.16607511993761,0.118532912532794,6.66074011809438e-75,2.89050661684762e-74
"peak_10318",5.0799236565591,0.217494451152026,7.09375329480076,0.14079261872159,2.01382963824165,0.259087618418309,3.83926784056262e-15,5.71553269469068e-15
"peak_10319",4.70795483555218,0.247420144188178,6.33370407286398,0.183222450730207,1.6257492373118,0.307875276664731,6.44001099062746e-08,6.79720506755736e-08
"peak_10320",8.40839471168447,0.0686220052635423,10.3072857750784,0.0462269308464985,1.89889106339392,0.0827400066571519,7.35118389244474e-117,4.55968781634363e-116
"peak_10321",7.20545462748362,0.104117546046962,9.228130748351,0.0671930068052293,2.02267612086737,0.123916759813168,3.39388820506982e-60,1.24868630413374e-59
"peak_10322",5.66488616740183,0.177583480713696,7.0519331307219,0.142848093486415,1.38704696332007,0.227906708679369,5.7872544823546e-10,6.89423871442781e-10
"peak_10323",7.68118807011109,0.0882915026458808,9.65097083832416,0.0580337054245398,1.96978276821307,0.105656520384466,7.16097523489452e-78,3.19930515479747e-77
"peak_10324",7.33473764461632,0.099555415993749,9.01975274448637,0.0722250897465827,1.68501509987005,0.122994895161478,5.08472741556645e-43,1.47079832611057e-42
"peak_10325",12.0114671852157,0.0196855232497486,13.9950225116509,0.0128776131386597,1.9835553264352,0.0235234509693693,0,0
"peak_10326",6.37537959091966,0.138823394216889,7.86332357701665,0.1078320895627,1.48794398609699,0.175783086288182,1.2845096870725e-17,2.09062536535057e-17
"peak_10327",7.15187358748075,0.106069048599618,9.32787503947038,0.0649099185307701,2.17600145198963,0.124354092835299,7.36358499362307e-69,2.99371687993826e-68
"peak_10328",4.94242014922962,0.228110101339908,7.41293077933907,0.126048850686983,2.47051063010945,0.260619507684802,1.27902567071599e-21,2.35962542216083e-21
"peak_10329",4.74977502799082,0.243859955941258,6.60832645597217,0.166588072397905,1.85855142798135,0.295329066255985,1.55539266945683e-10,1.90019361821165e-10
"peak_10330",5.29291740018267,0.202017705552321,7.52925490377936,0.121068278002931,2.23633750359669,0.235517895079029,1.09679823673541e-21,2.02945719324579e-21
"peak_10331",5.01280946377459,0.222612666670801,7.16086748993399,0.137555574252665,2.14805802615939,0.26168288369615,1.11863044451189e-16,1.76210249921564e-16
"peak_10332",8.04255691104052,0.0778982102030031,9.80996036338804,0.0549224614981422,1.76740345234753,0.0953132092452492,4.63501082609345e-77,2.05656421734482e-76
"peak_10333",7.22040496689461,0.103579467368457,9.01250300480129,0.07240678838599,1.79209803790668,0.12637819764388,6.05452901470925e-46,1.83107003301223e-45
"peak_10334",6.04675683623222,0.155569805083701,7.90306975211264,0.106356889052737,1.85631291588043,0.188450924666575,3.41432008758685e-23,6.57846811509252e-23
"peak_10335",6.63171935796963,0.127022215070704,8.28037461067702,0.0933201840936762,1.64865525270739,0.157617573000923,6.6036345146046e-26,1.37090277673463e-25
"peak_10336",5.66488618180925,0.177583479826981,7.50879080658564,0.121929984553998,1.84390462477639,0.215413118368941,5.65057682495587e-18,9.30393360016987e-18
"peak_10337",6.9151128567652,0.115139598984878,8.16741036465119,0.0970461698866413,1.25229750788599,0.150582488505951,4.53547297660313e-17,7.22570896234592e-17
"peak_10338",6.36195907351606,0.139470593065459,7.7973603144684,0.110325646510831,1.43540124095234,0.177830800653324,3.46560500522874e-16,5.34930745019829e-16
"peak_10339",4.82994541372182,0.237177588113473,7.26215082351472,0.13281084323308,2.4322054097929,0.271830690715135,1.81810139899502e-19,3.13714908680565e-19
"peak_10340",4.82994542642837,0.237177587069,7.48803223374174,0.122810357399081,2.65808680731337,0.267087229755811,1.2342132494087e-23,2.41089109856014e-23
"peak_10341",3.32093178953097,0.400131498480852,5.9340965530102,0.210438698994005,2.61316476347924,0.452094717675547,3.73221872964381e-09,4.23618422819542e-09
"peak_10342",5.17508087061057,0.210438693196893,6.64629431798089,0.164410356337013,1.47121344737032,0.267049066796928,1.80284967796393e-08,1.96212728407462e-08
"peak_10343",5.07992367521001,0.217494449746162,7.48803223751201,0.122810357238608,2.408108562302,0.249772329655712,2.67753492911534e-22,5.0336338570066e-22
"peak_10344",6.8299454894967,0.11858880094891,9.45899259076602,0.0620263044131672,2.62904710126932,0.133830362523735,3.21356980677283e-86,1.56333565324852e-85
"peak_10345",5.84931075099747,0.16658807186633,7.28639838773648,0.1316994351027,1.43708763673901,0.212358953117441,6.56233593095764e-12,8.55246495368659e-12
"peak_10346",7.39527919318085,0.0974882962909124,9.59625366754992,0.0591447302972583,2.20097447436907,0.114026606117418,2.56910899854672e-83,1.21260501411743e-82
"peak_10347",7.08809767635708,0.108439599289909,9.35678773118475,0.0642627446647587,2.26869005482767,0.126050969261474,1.0063428840391e-72,4.26148676424119e-72
"peak_10348",5.94242016002792,0.161298207303984,7.35678771719012,0.128525488360572,1.41436755716221,0.206242360146301,3.49660750663496e-12,4.6182593879883e-12
"peak_10349",7.48467827212285,0.094514094747232,8.75888617616085,0.0790592009616065,1.274207904038,0.123220416892822,2.3013856078028e-25,4.70898470140166e-25
"peak_10350",7.76515038480172,0.0857593184604136,9.95882374866543,0.0521607492514363,2.19367336386371,0.100376313865499,3.52252582798851e-106,2.01460182054768e-105
"peak_10351",7.4470406291997,0.0957550326226799,10.4184268004673,0.0444801936232675,2.9713861712676,0.105581787372495,1.46029508782051e-174,1.31992137496762e-173
"peak_10352",6.5273826929796,0.131699435586652,8.12097478795568,0.0986206022645659,1.59359209497608,0.164531953887647,1.73567536233183e-22,3.27802103105111e-22
"peak_10353",4.47847302846063,0.267901718940123,6.87136085804492,0.152073409340998,2.39288782958428,0.308054615612945,3.99497646482123e-15,5.93734207840006e-15
"peak_10354",5.11234512418797,0.215064270480287,6.87136087270405,0.152073408568394,1.75901574851607,0.263398856778486,1.20992810963061e-11,1.55944021064073e-11
"peak_10355",4.90589428675984,0.231016077954627,7.65563218540409,0.115880054182224,2.74973789864426,0.258450406005191,9.77702415240132e-27,2.06541786312295e-26
"peak_10356",3.07992368181227,0.434988775037166,5.50879068956387,0.243859968121803,2.42886700775161,0.498681134044515,5.56352017365496e-07,5.59180700310589e-07
"peak_10357",9.64701561009607,0.0446716902570037,11.5920042005418,0.0296159501038615,1.94498859044576,0.0535972425034239,1.20769794029284e-288,1.82162912843272e-287
"peak_10358",7.45338214046364,0.0955448132830923,8.70143590382352,0.0806491042580711,1.24805376335987,0.12503235231501,9.15141387782721e-24,1.79366858030014e-23
"peak_10359",7.8684196511854,0.082744235552529,9.13439531311786,0.0694116973302873,1.26597566193246,0.10800274122214,4.9336279004528e-32,1.17205923386552e-31
"peak_10360",7.67034068207799,0.0886240520232463,8.93409666173589,0.0744013156207862,1.2637559796579,0.115714209106803,4.55629238311438e-28,9.9518238546043e-28
"peak_10361",7.05512034609605,0.109686072639498,8.75019521320222,0.0792976908684053,1.69507486710618,0.135348284087859,2.76607992345469e-36,7.15162962822113e-36
"peak_10362",6.83966062945432,0.118190182634371,8.38513235373139,0.0899928437567791,1.54547172427707,0.148551777996957,1.19382840257489e-25,2.46103528996023e-25
"peak_10363",6.07992369324273,0.153791806599743,7.57918014066229,0.118991480650025,1.49925644741956,0.194450227320388,6.27944025769257e-15,9.27346059500863e-15
"peak_10364",6.95140899617017,0.113700297092682,8.88333354397233,0.0757218516943272,1.93192454780216,0.136607306124091,1.04364672645119e-45,3.14103455929775e-45
"peak_10365",6.82994547058472,0.118588801726188,8.11421742473018,0.0988518348381183,1.28427195414546,0.154385843250043,4.45093518453003e-17,7.09506345751429e-17
"peak_10366",6.19034768219604,0.148017387171139,7.40187561068511,0.126532724327382,1.21152792848907,0.194729750751065,2.46076832063013e-10,2.98672999794482e-10
"peak_10367",6.40185179888506,0.137555574364469,7.64629434092963,0.116255678509807,1.24444254204458,0.180102520253292,2.42952424895369e-12,3.23199239610236e-12
"peak_10368",8.67577459303153,0.062548762708424,10.8552412448347,0.0382313421072784,2.17946665180312,0.0733074567339829,1.54996627015113e-194,1.57081322300057e-193
"peak_10369",3.79041697569253,0.340046428153742,5.77182514164315,0.222612674326463,1.98140816595062,0.406433208719164,5.43728591628339e-07,5.47307142476831e-07
"peak_10370",4.26434819578333,0.288538977827058,6.40187556163675,0.178944295004657,2.13752736585343,0.339522888442849,1.53027855983768e-10,1.87400850090755e-10
"peak_10371",6.2787035865135,0.143553520004587,8.71489815604925,0.0802736993126029,2.43619456953575,0.164473339407536,6.11839701886851e-50,1.96085113690726e-49
"peak_10372",8.50618852942394,0.0663351886873741,10.9079619244341,0.0375391375998655,2.40177339501014,0.0762203652912229,3.07841438981318e-218,3.56243780936852e-217
"peak_10373",8.39198162033234,0.0690134631458702,10.0412859105878,0.0506911365912978,1.64930429025545,0.085629722499548,5.72025194081409e-83,2.68859841570627e-82
"peak_10374",7.9012629092848,0.0818077306008641,9.25909106066633,0.0664758783457619,1.35782815138153,0.105411323251377,2.87043022030516e-38,7.67900636710517e-38
"peak_10375",7.65941112464,0.0889603873007566,9.30432031361505,0.0654419758910214,1.64490918897505,0.110438229710779,1.79241760404619e-50,5.7919217309208e-50
"peak_10376",7.85411181685553,0.0831555598086917,9.51136477151405,0.0609106322719163,1.65725295465852,0.103077408525061,1.82701358402193e-58,6.59632772933403e-58
"peak_10377",5.86841957916322,0.165488468437605,7.45632338962311,0.12416741840625,1.58790381045989,0.206891225745729,8.2666757181991e-15,1.21590469268995e-14
"peak_10378",7.0962255486731,0.108134564986444,8.6131274833244,0.0831555594510659,1.5169019346513,0.13641088992087,5.00831343790528e-29,1.11551816936801e-28
"peak_10379",6.01280948739153,0.157410932693254,7.24987251463057,0.133377202356927,1.23706302723904,0.206319359432787,1.01202556558312e-09,1.19024746822238e-09
"peak_10380",7.50923538074301,0.0937131132859535,9.19968677168484,0.067858666454482,1.69045139094183,0.115701970825766,1.20559590665024e-48,3.79143328082425e-48
"peak_10381",5.04675677080428,0.220008922584645,6.6462943145122,0.16441035653466,1.59953754370792,0.27465375679049,2.87565669359518e-09,3.29534606986836e-09
"peak_10382",7.24984874560968,0.102527871951391,9.0377192905947,0.0717767608501456,1.78787054498502,0.125155374268919,1.35300309320515e-46,4.1320448882454e-46
"peak_10383",7.48467828479226,0.0945140943322319,10.1771693366109,0.0483592476353727,2.69249105181864,0.106167465712141,3.41609228356972e-142,2.55340741284796e-141
"peak_10384",6.15965090760021,0.149600504549117,8.45632339640014,0.0877996240280957,2.29667248879993,0.173462054209923,2.57054772834791e-40,7.12166751515745e-40
"peak_10385",5.34841248337674,0.19816939944369,6.77182520456312,0.157410932062108,1.42341272118638,0.253079648561997,9.30949377191728e-09,1.02804563518353e-08
"peak_10386",5.82994543324439,0.1677098892,7.55941688224349,0.119809301264274,1.7294714489991,0.206108888672862,2.40895170626116e-17,3.88609980033662e-17
"peak_10387",6.37537959727873,0.138823393910938,8.19328899145426,0.0961796690634389,1.81790939417553,0.168885945907295,2.54211700608235e-27,5.45045196544618e-27
"peak_10388",3.42784692928257,0.38557637716393,5.66490991653024,0.231016090630857,2.23706298724767,0.449485867431071,3.22991146249122e-07,3.27750481938764e-07
"peak_10389",6.60917678573282,0.12801848309365,8.09375332000591,0.0995554155561097,1.48457653427309,0.162172784801937,2.73584737445916e-20,4.84307242235959e-20
"peak_10390",4.47847298116597,0.267901723331321,6.21239776790449,0.191089623518865,1.73392478673852,0.32906924362128,6.85175981608992e-08,7.2218115788332e-08
"peak_10391",6.40185179798405,0.137555574407423,7.59867632079767,0.118190181940897,1.19682452281362,0.181357255439436,2.06601080026146e-11,2.63133324314359e-11
"peak_10392",7.83966065803949,0.0835730799499191,9.18363883197918,0.0682371337472345,1.34397817393969,0.107892381493164,6.43272919859235e-36,1.65122439236094e-35
"peak_10393",7.19792094897781,0.10438974944497,8.70593729439815,0.0805233846594424,1.50801634542034,0.131837911783998,1.34379926988078e-30,3.09950022399544e-30
"peak_10394",3.86841949929618,0.330976891650923,5.93409657725539,0.210438697225742,2.06567707795921,0.392211841601307,6.94345225485433e-08,7.30013942174429e-08
"peak_10395",5.55122938602249,0.184718167734239,7.16086750012172,0.137555573766984,1.60963811409923,0.23030921558415,1.38396202335455e-12,1.85785043368431e-12
"peak_10396",2.9424203347646,0.456220030909863,6.13439519618698,0.196325928838532,3.19197486142238,0.496669462367199,6.51766829456006e-11,8.11412761009799e-11
"peak_10397",7.30699265202625,0.100517326447131,8.86332358526978,0.0762488019845059,1.55633093324353,0.126165020846445,2.90988855558979e-35,7.37590245882867e-35
"peak_10398",4.3209317067136,0.282935749362553,6.21239776215183,0.191089623899844,1.89146605543823,0.341420372762033,1.51242930394547e-08,1.65128977220245e-08
"peak_10399",6.94242020672345,0.114055057299461,8.4184267946651,0.0889603868974033,1.47600658794166,0.144646141050229,9.48827137276546e-25,1.91004461335304e-24
"peak_10400",5.7290165215213,0.173680069876974,7.53937912748237,0.120644219427788,1.81036260596107,0.211470547825494,5.60307659804164e-18,9.23114972810018e-18
"peak_10401",3.70795486790219,0.349904876752149,6.13439522569364,0.196325926830857,2.42644035779145,0.401219732122807,7.34825351970077e-10,8.6873076684396e-10
"peak_10402",3.70795495416194,0.349904866291624,6.83893936163745,0.153791808409711,3.13098440747551,0.382211099008579,1.28708914380342e-16,2.02140002648181e-16
"peak_10403",6.79041710768857,0.120224586461135,8.27432556738464,0.0935160293482176,1.48390845969607,0.15231283080947,9.92990187863125e-23,1.88682733536855e-22
"peak_10404",7.37537962592137,0.0981629641391039,8.60832649899566,0.0832940366906271,1.2329468730743,0.128739519221493,4.99204275098429e-22,9.32221541951423e-22
"peak_10405",10.4628425176051,0.0336696189105356,13.2028750563132,0.0169459315029093,2.74003253870819,0.0376936046403076,0,0
