"","RPKM.input","RPKM.IP"
"peak_9658",1.07426060245172e-05,9.2614838462962e-06
"peak_9659",5.90638710281312e-05,4.10584431918399e-05
"peak_9660",3.49736379172785e-05,4.41637036013068e-05
"peak_9661",7.93743721326665e-05,7.94821199756473e-05
"peak_9662",7.59698341122702e-05,0.000106671445547427
"peak_9663",9.84397850468854e-05,6.44054010852391e-05
"peak_9664",6.26590631776696e-05,4.54058077650935e-05
"peak_9665",8.73118093459331e-05,8.39282882892021e-05
"peak_9666",2.99599345794869e-05,2.89824304883576e-05
"peak_9667",2.90368919177124e-06,1.86502126694708e-06
"peak_9668",9.62997897197792e-05,9.87968789303648e-05
"peak_9669",0.000291269162642375,0.000236252194836584
"peak_9670",0.000309443324299557,0.000215959360513942
"peak_9671",3.9415727885305e-05,9.22551203045103e-05
"peak_9672",0.000125600815656315,0.000115330857018271
"peak_9673",0.000252871918417114,0.000211827469892849
"peak_9674",0.000659460960001048,0.000454541118159075
"peak_9675",2.1921903350844e-05,1.50038844142518e-05
"peak_9676",9.62997897197792e-06,2.0831121913507e-05
"peak_9677",1.01615234234372e-07,7.54693907492206e-08
"peak_9678",2.82479383178019e-05,3.716728354294e-05
"peak_9679",7.44718373832959e-05,5.87699284902806e-05
"peak_9680",0.00047251096822505,0.00032122193791263
"peak_9681",0.000696872583572184,0.000892226664902552
"peak_9682",0.000149970872523603,9.99893851848336e-05
"peak_9683",6.86320366970796e-06,8.1487294218257e-06
"peak_9684",2.24699509346151e-05,2.5963427312487e-05
"peak_9685",3.42399252336993e-05,3.86432406511434e-05
"peak_9686",4.25553356475977e-05,3.58830091760618e-05
"peak_9687",3.5218208811805e-05,3.39853500369431e-05
"peak_9688",1.85554821938463e-07,1.92362668282226e-07
"peak_9689",2.45386130841511e-05,2.72828435152749e-05
"peak_9690",4.96478915888639e-05,4.10584431918399e-05
"peak_9691",0.000212287536448935,0.000136056409792568
"peak_9692",0.000198249167103119,0.000129454856181331
"peak_9693",0.000104431771962783,9.22377351256459e-05
"peak_9694",4.51233300401251e-05,4.34736457325364e-05
"peak_9695",0.000763450570182197,0.000588721326907541
"peak_9696",0.00074645882186321,0.000943973540412694
"peak_9697",2.36157522473573e-06,1.60410250489036e-06
"peak_9698",0.000476790958879262,0.000358255043536642
"peak_9699",6.47134586916916e-05,4.782101030579e-05
"peak_9700",1.12208552635363e-05,8.95962232839011e-06
"peak_9701",3.33839271028568e-05,3.57449976023077e-05
"peak_9702",0.000110190304842996,0.000116588413555438
"peak_9703",7.42667017365555e-05,5.3770411593908e-05
"peak_9704",0.000126687723364687,0.000116964808756586
"peak_9705",4.43562667800195e-05,3.68867297124551e-05
"peak_9706",0.000238823478505052,0.000159403367685967
"peak_9707",1.36959700934797e-05,3.1397633029054e-05
"peak_9708",1.02719775701098e-05,2.41520254069646e-05
"peak_9709",1.28399719626372e-05,4.22660444621881e-05
"peak_9710",0.000111707756074944,7.48712787615904e-05
"peak_9711",8.71546854060462e-06,6.58061877723224e-06
"peak_9712",2.83702237650651e-05,3.00175172915132e-05
"peak_9713",5.08462889720434e-05,4.39566862406757e-05
"peak_9714",4.84250371162318e-05,9.09726290329002e-05
"peak_9715",1.79831540092958e-06,1.94501605168133e-06
"peak_9716",0.000212287536448935,0.000139276679846829
"peak_9717",0.000144834883738548,9.66081016278586e-05
"peak_9718",0.000122153246779684,9.69344803495743e-05
"peak_9719",4.19439084112816e-05,3.42153693265333e-05
"peak_9720",2.67394308062779e-06,2.58602236675751e-06
"peak_9721",1.04844626804332e-06,1.28188485420743e-06
"peak_9722",0.000210325294794011,0.000167130895072557
"peak_9723",0.000366856341789635,0.000258196652564932
"peak_9724",6.50558579440286e-05,7.88966163294179e-05
"peak_9725",0.000149344354742731,9.99375696693329e-05
"peak_9726",2.78810819760123e-05,3.86432406511434e-05
"peak_9727",0.000422863076636186,0.000350526395406414
"peak_9728",4.53679009346515e-05,3.38128355697505e-05
"peak_9729",0.000188319588785346,0.000127200667143347
"peak_9730",2.56799439252744e-05,3.20014336642282e-05
"peak_9731",1.86417370716807e-05,3.16659888669092e-05
"peak_9732",3.76639177570692e-05,3.94483081647089e-05
"peak_9733",4.96478915888639e-05,4.74989833003638e-05
"peak_9734",7.44718373832959e-05,6.88332724098492e-05
"peak_9735",1.4941058283796e-05,2.80492840521794e-05
"peak_9736",2.73919401869594e-05,3.86432406511434e-05
"peak_9737",2.3111949532747e-05,2.67684948260525e-05
"peak_9738",9.76241168790815e-07,1.01599259315101e-06
"peak_9739",2.37045636233303e-05,2.54525190827243e-05
"peak_9740",9.64165167376213e-05,7.34441136239061e-05
"peak_9741",0.000187463590654503,0.000121967728305171
"peak_9742",5.32275201360234e-05,5.12681630229659e-05
"peak_9743",1.91559974595225e-05,1.24062036534315e-05
"peak_9744",1.63781121284414e-07,1.40833268891517e-07
"peak_9745",1.82703158361636e-06,1.11691184688335e-06
"peak_9746",0.000475506961682998,0.000446812470028846
"peak_9747",0.000221344548930107,0.000247519305541699
"peak_9748",4.36733740225756e-06,5.7288638854687e-06
"peak_9749",0.00012036078065846,0.000160243438134905
"peak_9750",9.70431565176161e-05,0.000100421579323695
"peak_9751",5.38547071597231e-08,7.91413001250578e-08
"peak_9752",1.88319588785346e-05,2.45545591637474e-05
"peak_9753",6.16318654206587e-05,6.27952660581081e-05
"peak_9754",4.10879102804391e-05,5.31344558953222e-05
"peak_9755",3.69791192523952e-05,6.04766716190395e-05
"peak_9756",9.2447798130988e-05,7.72864813022869e-05
"peak_9757",3.10213722617315e-05,3.32331869599834e-05
"peak_9758",5.18267959219175e-05,4.47910289365526e-05
"peak_9759",3.25158300585042e-06,2.80920201288311e-06
"peak_9760",7.84418976797895e-05,0.000134918210894078
"peak_9761",0.000256799439252744,0.000183555393092931
"peak_9762",7.20291110099161e-05,0.000142448752954603
"peak_9763",0.000183672741789344,0.000188155778884734
"peak_9764",5.47838803739188e-05,5.31344558953222e-05
"peak_9765",0.000253555656862183,0.000259062251470495
"peak_9766",0.000302338539813564,0.00058319090682684
"peak_9767",0.00021399953271062,0.000141918952711865
"peak_9768",1.45194055023047e-05,1.20193768961184e-05
"peak_9769",0.000606389075888814,0.000585767122870249
"peak_9770",1.71199626168496e-05,1.46601800309765e-05
"peak_9771",2.68212747663978e-05,4.33394678136088e-05
"peak_9772",1.46742536715854e-05,2.17368228662682e-05
"peak_9773",1.61672496887619e-05,1.60538336389745e-05
"peak_9774",1.46296140724738e-05,1.56293527246397e-05
"peak_9775",8.64558112150906e-05,6.98396068018061e-05
"peak_9776",0.000184895596261976,0.000147327354982484
"peak_9777",0.000380063170094062,0.00025963427312487
"peak_9778",0.000152436147140429,0.000134575085567607
"peak_9779",2.89237263158354e-05,5.87275565158825e-05
"peak_9780",0.000103799773342815,9.98810396502977e-05
"peak_9781",0.000204155554205932,0.000226425238190294
"peak_9782",1.02719775701098e-05,3.6228038110447e-05
"peak_9783",1.54079663551647e-05,2.22198633744075e-05
"peak_9784",9.75837869160429e-05,8.3324487654028e-05
"peak_9785",3.23567293458458e-05,3.71941191267256e-05
"peak_9786",1.95390877692306e-05,2.49395914528439e-05
"peak_9787",2.86147946595915e-05,2.86374015539724e-05
"peak_9788",0.000123263730841317,8.93624940057692e-05
"peak_9789",3.11583319626663e-05,5.37785099061746e-05
"peak_9790",7.96078261683508e-05,7.12484749505457e-05
"peak_9791",4.74323670149187e-05,4.00639480280237e-05
"peak_9792",7.19038429907685e-05,5.88705619294763e-05
"peak_9793",2.39679476635895e-05,3.7838173137578e-05
"peak_9794",6.41998598131861e-05,5.77635940983238e-05
"peak_9795",2.42125185581159e-05,3.38128355697505e-05
"peak_9796",2.28758121173422e-05,2.07744433098221e-05
"peak_9797",1.77896922057728e-06,2.80494182599223e-06
"peak_9798",5.83980947041426e-05,6.61944400042735e-05
"peak_9799",0.000153145847408909,0.000143741145149329
"peak_9800",9.68500742324636e-05,7.62513944991313e-05
"peak_9801",1.29946704200184e-05,8.87514186641472e-06
"peak_9802",1.50289748163184e-05,1.09083575311354e-05
"peak_9803",6.08913144061469e-05,8.98749300711472e-05
"peak_9804",0.000128399719626372,8.59812104487941e-05
"peak_9805",6.22828621709886e-05,7.06457781556553e-05
"peak_9806",1.59008940713774e-05,1.65437635334084e-05
"peak_9807",6.68503127412534e-05,6.27343320490538e-05
"peak_9808",3.34363351516839e-05,3.51929513072913e-05
"peak_9809",1.43807685981537e-05,2.86805301707705e-05
"peak_9810",4.5196701308483e-05,4.05754026837006e-05
"peak_9811",1.43073973297958e-05,2.3979510939772e-05
"peak_9812",9.72929181227624e-06,1.07810234020339e-05
"peak_9813",3.33839271028568e-05,4.60901151516242e-05
"peak_9814",0.000209674010240938,0.000190454136520346
"peak_9815",6.57606343629394e-06,4.07100590328091e-06
"peak_9816",0.000186607592523661,0.000118344924494127
"peak_9817",0.000195167573832086,0.000119552525764475
"peak_9818",4.46189025701644e-05,6.4757618122424e-05
"peak_9819",7.70398317758233e-06,1.71479380389449e-05
"peak_9820",1.22716029823998e-06,2.30829216666161e-06
"peak_9821",8.67432467919604e-07,9.08528515999745e-07
"peak_9822",1.84633943587635e-07,2.02589914568144e-07
"peak_9823",6.50558579440286e-05,5.39395234088877e-05
"peak_9824",6.41998598131861e-05,6.88332724098492e-05
"peak_9825",2.56799439252744e-05,2.54401334286694e-05
"peak_9826",6.84871557640133e-06,6.9307604378851e-06
"peak_9827",2.25005222964309e-05,2.6337208658071e-05
"peak_9828",6.1061200000097e-05,5.38053454899601e-05
"peak_9829",0.000114826034980156,0.000175274698667686
"peak_9830",5.4294738584866e-05,4.58888482732328e-05
"peak_9831",1.00016623708964e-05,1.98300840183499e-05
"peak_9832",9.2447798130988e-06,1.93216203255717e-05
"peak_9833",0.000146609134409749,0.000140740438962403
"peak_9834",3.00967379337311e-05,1.91157583129705e-05
"peak_9835",8.31186590818062e-05,7.13670960093078e-05
"peak_9836",3.17091481512084e-05,5.36594999259084e-05
"peak_9837",3.15496453939086e-05,3.10526040946688e-05
"peak_9838",9.2447798130988e-05,6.5900526467575e-05
"peak_9839",9.67936347952652e-05,6.96693040585519e-05
"peak_9840",3.18431304673403e-05,4.4600740251528e-05
"peak_9841",9.75837869160429e-05,7.28011051552792e-05
"peak_9842",1.75903640664612e-05,2.42314728589612e-05
"peak_9843",6.32368619159883e-05,6.18895651053469e-05
"peak_9844",5.52974792524243e-05,7.38246909939553e-05
"peak_9845",2.15711528972305e-05,2.24613836284771e-05
"peak_9846",1.72755986406392e-05,2.41520254069646e-05
"peak_9847",0.000323567293458458,0.000211330222310941
"peak_9848",0.000322833580774879,0.000214953026121985
"peak_9849",0.000165207639252599,0.000106268911790644
"peak_9850",0.000144006315382064,9.97438618326302e-05
"peak_9851",0.000310727321495821,0.000237897450258602
"peak_9852",0.000158074321495578,0.000117271501142706
"peak_9853",4.41874346843874e-05,4.41181012733207e-05
"peak_9854",8.8712533560039e-05,7.22365123535579e-05
"peak_9855",0.000115230517613411,0.00012738645195417
"peak_9856",0.000157931655140438,0.000305868150332488
"peak_9857",0.000233687489719997,0.000159403367685967
"peak_9858",2.05439551402196e-05,2.60841874395218e-05
"peak_9859",8.98798037384606e-05,6.18895651053469e-05
"peak_9860",2.65980491760203e-05,2.49520136302237e-05
"peak_9861",1.77071093491965e-05,1.53238933764406e-05
"peak_9862",0.00150142072149771,0.00101599520211965
"peak_9863",7.44718373832959e-05,4.79015170571466e-05
"peak_9864",2.42125185581159e-05,2.95574787123329e-05
"peak_9865",7.3371268357927e-05,6.64180698691528e-05
"peak_9866",3.85199158879117e-05,3.98508419214917e-05
"peak_9867",4.7251096822505e-05,3.42958760778898e-05
"peak_9868",0.000450866444059461,0.000320876908978245
"peak_9869",0.000474222964486735,0.000522891350060785
"peak_9870",0.000250978651963016,0.00030721376317659
"peak_9871",1.6549297196288e-05,2.25418903798337e-05
"peak_9872",1.2247357872054e-05,2.47093798394331e-05
"peak_9873",0.000130412955648389,0.000138537532495525
"peak_9874",0.000152025268037625,0.000197563567828971
"peak_9875",0.000598342693458895,0.000368318387456211
"peak_9876",9.75837869160429e-05,6.62455554019602e-05
"peak_9877",7.78958299066658e-05,6.07825972741944e-05
"peak_9878",0.000163067643925493,0.000135653876035785
"peak_9879",0.000216445241655885,0.000142841978835477
"peak_9880",3.35190847024635e-05,3.11434011826649e-05
"peak_9881",4.36559046729666e-05,3.98508419214917e-05
"peak_9882",2.93485073431708e-05,3.00175172915132e-05
"peak_9883",4.66908071368626e-05,4.58888482732328e-05
"peak_9884",4.76913244326525e-05,4.46812470028846e-05
"peak_9885",1.84895596261976e-05,2.65672279476611e-05
"peak_9886",0.00064146288907975,0.000554997329520559
"peak_9887",0.00163067643925493,0.00111401217189624
"peak_9888",7.09700268480312e-05,0.000121418818636831
"peak_9889",8.17084482369628e-07,1.06865243866079e-06
"peak_9890",9.2289395967727e-07,9.38999942312073e-07
"peak_9891",5.00758906542852e-05,5.04173530370387e-05
"peak_9892",2.12776678237988e-05,2.17368228662682e-05
"peak_9893",1.91172915888154e-05,2.87140746505024e-05
"peak_9894",7.65262328973179e-05,5.91724622470634e-05
"peak_9895",7.14758439253472e-05,5.93737291254548e-05
"peak_9896",8.4376958611616e-05,6.31402949924933e-05
"peak_9897",0.000187863056448897,0.000305549956981888
"peak_9898",3.68451369362633e-05,2.38895033916716e-05
"peak_9899",0.000301739341121975,0.000328467545534719
"peak_9900",9.50157925235154e-05,0.00012714316232095
"peak_9901",0.000760126340188124,0.000562052134113506
"peak_9902",0.00117178362311146,0.0015911793465843
"peak_9903",0.000536710828038236,0.000358657577293425
"peak_9904",3.93759140187542e-05,3.36115686913591e-05
"peak_9905",2.10108632115882e-05,2.81041750190134e-05
"peak_9906",3.1754769369963e-05,3.24623997405439e-05
"peak_9907",0.000193354871907949,0.00023379515770786
"peak_9908",1.43011794256976e-05,1.52777642556163e-05
"peak_9909",9.23196810226301e-06,8.06248830533303e-06
"peak_9910",3.85199158879117e-05,5.1926854624974e-05
"peak_9911",8.98798037384606e-06,2.41520254069646e-05
"peak_9912",3.09215183828562e-05,2.54465172239312e-05
"peak_9913",7.70398317758233e-05,5.63547259495842e-05
"peak_9914",1.3069572561694e-05,1.02986628282793e-05
"peak_9915",8.98798037384606e-05,7.24560762208939e-05
"peak_9916",4.74323670149187e-05,4.56047067978568e-05
"peak_9917",1.88319588785346e-05,3.7838173137578e-05
"peak_9918",2.01770987984299e-05,2.94999738899354e-05
"peak_9919",1.92094068732368e-05,2.21076610516507e-05
"peak_9920",3.39953543391728e-05,4.47387518252821e-05
"peak_9921",2.86147946595915e-05,3.24327198322097e-05
"peak_9922",3.14273599466454e-05,4.39336843117166e-05
"peak_9923",8.21758205608782e-05,7.24560762208939e-05
"peak_9924",7.01918467290835e-05,5.63547259495842e-05
"peak_9925",2.69639411215382e-05,3.20014336642282e-05
"peak_9926",1.78554083094247e-05,1.8290506397657e-05
"peak_9927",4.7251096822505e-05,5.15243208681912e-05
"peak_9928",9.50157925235154e-05,6.52104685988045e-05
"peak_9929",8.37070227072423e-06,5.68580849744593e-06
"peak_9930",9.2447798130988e-05,0.000165724004122257
"peak_9931",0.000123263730841317,8.77523589786382e-05
"peak_9932",6.23655781042379e-05,5.2789426960937e-05
"peak_9933",2.75288998878942e-05,3.58416057039355e-05
"peak_9934",5.79633020027623e-05,4.48537614700772e-05
"peak_9935",0.000137891547001284,0.000165548376681916
"peak_9936",0.000213143534579778,0.000139477946725221
"peak_9937",0.00149457273645097,0.000982987434063461
"peak_9938",0.000493325238564483,0.000339399514929451
"peak_9939",1.58468008399637e-05,1.22925656739034e-05
"peak_9940",8.1265645333147e-06,9.9359598193209e-06
"peak_9941",1.69487629906811e-05,2.60841874395218e-05
"peak_9942",9.75837869160429e-05,6.68206036259355e-05
"peak_9943",6.99778471963729e-05,7.15503752681328e-05
"peak_9944",0.000118812540560936,0.000115607694948004
"peak_9945",0.000118127742056262,0.000136903849280531
"peak_9946",4.87918934580214e-05,5.60025089123993e-05
"peak_9947",8.60278121496694e-05,6.2191465422934e-05
"peak_9948",0.000118127742056262,8.52221467931467e-05
"peak_9949",0.000118127742056262,0.000113514519412734
"peak_9950",1.30077722243311e-05,1.64850847107106e-05
"peak_9951",0.000216995526168569,0.000176913586106016
"peak_9952",0.000291528506275497,0.000507192533546258
"peak_9953",0.000108711762616995,7.88966163294179e-05
"peak_9954",9.83174995996222e-05,7.72864813022869e-05
"peak_9955",0.000349889235981864,0.000240010752481711
"peak_9956",0.00025166345046769,0.000445055959090158
"peak_9957",0.000193455577570401,0.000169243081740656
"peak_9958",0.000190031585047031,0.000125590532116216
"peak_9959",0.00012918987174715,0.000106268911790644
"peak_9960",8.53632783486319e-07,6.21129487087816e-07
"peak_9961",8.89959815765964e-07,5.82057655003729e-07
"peak_9962",4.5299901083136e-06,4.45796730642572e-06
"peak_9963",8.98798037384606e-05,0.000118689953428512
"peak_9964",2.39679476635895e-05,2.65672279476611e-05
"peak_9965",0.000754298039435177,0.00102532540462012
"peak_9966",3.59519214953842e-05,3.27150162330703e-05
"peak_9967",5.64958766356038e-05,5.55496584360187e-05
"peak_9968",0.000244110525783785,0.000245356163987223
"peak_9969",0.000182327601869449,0.000124382930845868
"peak_9970",0.000213143534579778,0.000147327354982484
"peak_9971",2.45793748999055e-05,3.89882695855287e-05
"peak_9972",3.93759140187542e-05,4.34736457325364e-05
"peak_9973",8.45911382648301e-06,4.75408105894992e-06
"peak_9974",8.53858135515375e-05,6.00781631998246e-05
"peak_9975",0.00058858431476729,0.000504052770243352
"peak_9976",0.00132458807537141,0.00231726997315919
"peak_9977",0.000130149253785729,0.00010347355599178
"peak_9978",0.00193010458542363,0.00164934181504162
"peak_9979",0.000630936468440974,0.000513695001925056
"peak_9980",0.000372359186916479,0.000558314320657666
"peak_9981",5.47752881718526e-06,7.65167680709984e-06
"peak_9982",1.81734987778865e-05,2.52667342719015e-05
"peak_9983",1.17260017923628e-06,1.15534802990481e-06
"peak_9984",0.00033127127663604,0.000247558260421388
"peak_9985",0.000272207405607909,0.00018476299436328
"peak_9986",4.43149474816683e-06,3.23273791398531e-06
"peak_9987",1.12991753271208e-05,2.22198633744075e-05
"peak_9988",8.07083951937197e-06,1.86315624568013e-05
"peak_9989",7.70398317758233e-06,2.35482247717905e-05
"peak_9990",0.000133535708411427,9.90233041685551e-05
"peak_9991",1.04859771028204e-05,2.85798967315748e-05
"peak_9992",6.29158626169224e-05,4.95116520842775e-05
"peak_9993",4.70798971963365e-05,3.96495750431003e-05
"peak_9994",0.000477646957010105,0.000312768729020192
"peak_9995",0.00048278294579516,0.000307938323938799
