"","RPKM.input","RPKM.IP"
"peak_12175",5.94161007283072e-05,6.7995999659348e-05
"peak_12176",3.62885432405145e-05,5.73406265362596e-05
"peak_12177",2.06039704138485e-05,3.51579315885688e-05
"peak_12178",1.10245383116357e-06,9.09437275888063e-07
"peak_12179",0.000222946926516881,0.000204236689010325
"peak_12180",0.000260153077597491,0.000241649783259951
"peak_12181",5.2570927833341e-05,4.90942545439595e-05
"peak_12182",1.99331434701418e-05,3.26380798364871e-05
"peak_12183",2.10831325164961e-05,3.5997882172596e-05
"peak_12184",7.33802534340384e-05,5.62252635838643e-05
"peak_12185",3.57774369976904e-05,6.76440203669938e-05
"peak_12186",3.06055974964064e-05,4.17461283632371e-05
"peak_12187",8.0978395347451e-05,6.83959761279324e-05
"peak_12188",2.96833142689295e-06,3.07725442940871e-06
"peak_12189",1.61123517577876e-05,1.65009112761042e-05
"peak_12190",0.000118065542092378,8.44750301650253e-05
"peak_12191",0.000160998466489607,0.000115193222952307
"peak_12192",0.000145665279204882,0.00011999294057532
"peak_12193",4.59995618541733e-05,5.16769597411045e-05
"peak_12194",4.31245892382875e-05,4.46373738940191e-05
"peak_12195",2.59618739252721e-05,4.72990354849625e-05
"peak_12196",9.88990579864727e-05,8.78828296773644e-05
"peak_12197",7.22614302017983e-06,5.38567955903591e-06
"peak_12198",1.04428684165067e-05,7.23944119882994e-06
"peak_12199",0.000247625378594546,0.00016886597768556
"peak_12200",7.78256918313044e-05,5.16657502095009e-05
"peak_12201",3.6224081113332e-06,2.8157026100571e-06
"peak_12202",2.29997809270867e-05,4.15975527327776e-05
"peak_12203",1.48822111881149e-05,2.49585316396666e-05
"peak_12204",1.53331872847244e-05,2.92782775003781e-05
"peak_12205",0.000118065542092378,8.44750301650253e-05
"peak_12206",0.00024149769973441,0.000175669665002269
"peak_12207",3.83329682118111e-05,5.95164985253588e-05
"peak_12208",1.3799868556252e-05,3.21581080741858e-05
"peak_12209",1.81807792090304e-05,3.41191355601596e-05
"peak_12210",3.06663745694489e-05,5.05570256290682e-05
"peak_12211",2.10831325164961e-05,3.64778539348973e-05
"peak_12212",7.33857116003434e-06,7.3247179721558e-06
"peak_12213",2.59786682158358e-05,3.26004916864273e-05
"peak_12214",0.000217220153200263,0.000146675241769918
"peak_12215",0.000357591832033038,0.000332140459512486
"peak_12216",0.000433345078737331,0.00034841378783432
"peak_12217",1.49498576026063e-05,2.44785598773653e-05
"peak_12218",5.36661554965356e-05,5.14255459608515e-05
"peak_12219",1.67166327540229e-05,1.88861069376694e-05
"peak_12220",0.000114487798392609,0.000107257689815593
"peak_12221",3.10882470516417e-05,2.10877826997826e-05
"peak_12222",0.00802692354355325,0.0058489358954034
"peak_12223",1.61537449981251e-06,2.20022686706562e-06
"peak_12224",1.35586670063496e-06,2.31720776339061e-06
"peak_12225",9.71101861365882e-05,9.03946819000745e-05
"peak_12226",0.000101369404826789,7.65821611849598e-05
"peak_12227",0.000228464490542394,0.000162038466952912
"peak_12228",0.000114998904635433,9.15638438851673e-05
"peak_12229",7.70694413521676e-05,7.46735015453992e-05
"peak_12230",4.24611340192369e-05,4.31236167975304e-05
"peak_12231",0.00013799868556252,8.92747477880381e-05
"peak_12232",2.38069865653169e-05,2.08430241271056e-05
"peak_12233",0.000142716589342435,0.000113273335903102
"peak_12234",0.000665715881278453,0.000459492967109759
"peak_12235",2.95711469062543e-05,3.51065060426079e-05
"peak_12236",0.000318522145932675,0.000224101923549303
"peak_12237",0.000255632981762515,0.000378997702807148
"peak_12238",8.7285696117976e-06,8.28793745150218e-06
"peak_12239",3.83329682118111e-05,4.30054699021947e-05
"peak_12240",2.54728756504293e-05,3.35051256006442e-05
"peak_12241",3.449967139063e-05,5.66366679515511e-05
"peak_12242",2.64845962190695e-05,3.83977409841024e-05
"peak_12243",1.6030150343121e-05,2.94964464832423e-05
"peak_12244",2.55553121412074e-05,4.09575903830426e-05
"peak_12245",5.5199474225008e-05,5.45247921974254e-05
"peak_12246",6.13327491388978e-05,7.10358208205895e-05
"peak_12247",6.99576669865553e-05,5.59167103080992e-05
"peak_12248",5.1749507085945e-05,5.18369503285383e-05
"peak_12249",9.67116170481473e-05,6.60511599497175e-05
"peak_12250",0.000228627851539764,0.000322775346286626
"peak_12251",0.000400853324729225,0.000267687108574885
"peak_12252",5.55360563849166e-05,8.40535915444681e-05
"peak_12253",0.000146943044811943,0.000143031585165782
"peak_12254",0.000269097436846914,0.000200628196641935
"peak_12255",0.000257715493977869,0.000273362379082975
"peak_12256",0.000136082037151929,0.000121432855862224
"peak_12257",9.58324205295278e-05,0.000128196094331015
"peak_12258",8.20838798584478e-05,9.26789258343705e-05
"peak_12259",1.29742353947668e-05,1.4546836488208e-05
"peak_12260",3.2060300686242e-05,3.83977409841024e-05
"peak_12261",2.84759192430597e-05,3.42836973072343e-05
"peak_12262",2.0908891751897e-05,4.2150247489367e-05
"peak_12263",0.000193682365701783,0.000231497959459418
"peak_12264",0.000282705640562107,0.000250185281099542
"peak_12265",0.000203164731522599,0.000174389740302799
"peak_12266",0.000120109967063675,0.000156692319938972
"peak_12267",0.000127587542125111,0.000194402764080016
"peak_12268",1.11514089343451e-05,2.70529538751631e-05
"peak_12269",7.2069153515662e-07,5.05056712014348e-07
"peak_12270",1.97140979375029e-05,2.90725753165347e-05
"peak_12271",6.0901905903744e-06,7.00799106721407e-06
"peak_12272",1.27776560706037e-05,3.32780421862221e-05
"peak_12273",3.83329682118111e-05,6.23963290991664e-05
"peak_12274",9.71101861365882e-05,7.35956702195297e-05
"peak_12275",3.05430813968378e-05,5.48037933270906e-05
"peak_12276",0.000109750727673964,0.000178490886628228
"peak_12277",0.000225525629646155,0.000318861240755484
"peak_12278",0.000904658049798742,0.000613403912221036
"peak_12279",0.000452329024899371,0.000302382210249807
"peak_12280",0.000239964381005938,0.000179509439100679
"peak_12281",7.66659364236222e-06,2.75983763323236e-05
"peak_12282",2.91729608236575e-05,2.41121461029902e-05
"peak_12283",0.000127046408930574,9.99712613478953e-05
"peak_12284",1.84900199609912e-05,2.66525496242593e-05
"peak_12285",4.70217743398216e-05,5.99004759351998e-05
"peak_12286",1.41479618051949e-05,1.00272652291354e-05
"peak_12287",5.69618026498482e-05,6.53183709879301e-05
"peak_12288",1.70368747608049e-05,2.79450226050968e-05
"peak_12289",3.06663745694489e-05,3.80137635742614e-05
"peak_12290",1.70368747608049e-05,3.00782304375469e-05
"peak_12291",9.19991237083467e-05,8.25551431158202e-05
"peak_12292",7.89659145163309e-05,6.43162161483716e-05
"peak_12293",6.08216428960736e-05,4.96610783394391e-05
"peak_12294",7.09159911918506e-05,5.75966114761536e-05
"peak_12295",1.6030150343121e-05,3.17654039050302e-05
"peak_12296",0.00114775295654198,0.000925945524772887
"peak_12297",9.44086245673748e-05,8.71080181182209e-05
"peak_12298",6.13327491388978e-05,5.02370444542007e-05
"peak_12299",2.14664621986142e-05,3.53259217053742e-05
"peak_12300",2.62854639166705e-05,3.31866189934028e-05
"peak_12301",9.19991237083467e-05,8.38350678152903e-05
"peak_12302",0.000151506493408587,0.000184217733530872
"peak_12303",1.07332310993071e-05,2.38065994101435e-05
"peak_12304",1.61850310227647e-05,2.70917394721167e-05
"peak_12305",3.13052573729791e-05,3.82377503966687e-05
"peak_12306",3.24355884869171e-05,4.10560461291557e-05
"peak_12307",6.42814390013448e-05,5.77442950953233e-05
"peak_12308",1.91664841059056e-05,3.04782069061313e-05
"peak_12309",3.06663745694489e-05,4.47973644814528e-05
"peak_12310",0.000605660897746616,0.000500130576317934
"peak_12311",4.40829134435828e-05,4.5357331537471e-05
"peak_12312",0.000153331872847244,0.00011999294057532
"peak_12313",8.24158816553939e-05,7.29557078697946e-05
"peak_12314",0.000145665279204882,0.000113273335903102
"peak_12315",2.81108433553282e-05,4.7997176230128e-05
"peak_12316",2.29997809270867e-05,3.07181927872819e-05
"peak_12317",0.000636327272316064,0.000705820293362319
"peak_12318",6.25432639245339e-05,6.19416190085652e-05
"peak_12319",6.6050652918813e-05,0.000111501132473067
"peak_12320",9.19991237083467e-05,8.78717534059267e-05
"peak_12321",0.000153331872847244,0.000117113110001512
"peak_12322",5.97187294247163e-05,7.07663629891221e-05
"peak_12323",2.93886089623885e-05,3.1998117486752e-05
"peak_12324",5.36661554965356e-05,7.5175577270438e-05
"peak_12325",1.22221058066644e-05,1.33557359944704e-05
"peak_12326",4.40829134435828e-05,4.12775715579101e-05
"peak_12327",9.03562822135548e-05,9.22917131510747e-05
"peak_12328",4.75907577732651e-06,3.54861652564358e-06
"peak_12329",1.66109528917848e-05,2.68784186888717e-05
"peak_12330",4.67662212184096e-05,4.03176280333075e-05
"peak_12331",3.21996932979213e-05,3.68618313447383e-05
"peak_12332",6.00549835318374e-05,5.02370444542007e-05
"peak_12333",0.000144706954999587,0.00010511381594398
"peak_12334",5.36661554965356e-05,4.7229221410446e-05
"peak_12335",2.29997809270867e-05,2.76783716260405e-05
"peak_12336",8.58658487944569e-05,6.3356272623769e-05
"peak_12337",0.000106196519342351,0.000133538810311378
"peak_12338",0.000199331434701418,0.000143511556928083
"peak_12339",1.10580122923414e-07,1.38458718306843e-07
"peak_12340",0.000118832201456614,0.000101754013607871
"peak_12341",3.25830229800395e-05,4.22375150825127e-05
"peak_12342",2.49332554609945e-05,3.15256791998367e-05
"peak_12343",0.000126924716967997,9.10879744456208e-05
"peak_12344",0.000265264140025733,0.000174709721477666
"peak_12345",0.00010349901417189,0.00011795306058554
"peak_12346",5.36661554965356e-05,4.65572609432242e-05
"peak_12347",3.15852172531777e-05,2.8402823387117e-05
"peak_12348",1.19234239158792e-06,8.53713026786646e-07
"peak_12349",0.000383329682118111,0.000281839418823312
"peak_12350",1.39291308909197e-05,9.55757724349933e-06
"peak_12351",6.2955604727427e-06,4.26982179054515e-06
"peak_12352",7.81874213802101e-06,6.86177932874671e-06
"peak_12353",0.000130332091920158,0.000103673900657077
"peak_12354",9.39157721189372e-05,7.72754537305061e-05
"peak_12355",2.19045532638921e-05,3.15410015226556e-05
"peak_12356",6.51660459600789e-05,7.29557078697946e-05
"peak_12357",0.000170167109432621,0.000139621793053992
"peak_12358",1.47283433190873e-05,1.22943586655041e-05
"peak_12359",1.15365978202441e-05,8.99536681741114e-06
"peak_12360",8.70158378408112e-05,7.83313916075689e-05
"peak_12361",1.86873220032579e-05,4.76371974084021e-05
"peak_12362",2.68330777482678e-05,5.75966114761536e-05
"peak_12363",1.35900383639132e-07,9.43357156372169e-08
"peak_12364",1.77359167544987e-06,2.36715786776613e-06
"peak_12365",0.000210831325164961,0.000143991528690384
"peak_12366",6.59327053243151e-05,6.87319563615433e-05
"peak_12367",8.98086683819575e-05,6.5550429251432e-05
"peak_12368",1.22665498277796e-05,2.66864299839512e-05
"peak_12369",1.53331872847244e-05,2.75183810386067e-05
"peak_12370",0.000245330996555591,0.000171509909728991
"peak_12371",1.9581856826467e-06,3.03140060400809e-06
"peak_12372",0.000183998247416693,0.000130552319345948
"peak_12373",5.74994523177167e-05,8.25551431158202e-05
"peak_12374",7.50545948394974e-05,0.000165016840401812
"peak_12375",7.15548739953808e-05,6.2716310274034e-05
"peak_12376",0.000186553778630814,0.000131192281695683
"peak_12377",5.377937523387e-05,7.64511984256259e-05
"peak_12378",7.94323742867111e-06,8.17958308744947e-06
"peak_12379",6.38882803530185e-05,4.49385326468356e-05
"peak_12380",0.000136082037151929,9.16746065995445e-05
"peak_12381",3.26838992121758e-05,4.46626355657191e-05
"peak_12382",5.57570446717253e-05,5.23605558874124e-05
"peak_12383",2.55553121412074e-05,4.7997176230128e-05
"peak_12384",0.00255127199543054,0.00478435852661916
"peak_12385",0.00242885617548976,0.00214181756625665
"peak_12386",1.98365788269039e-06,1.58471806677848e-06
"peak_12387",0.000234179587621246,0.000247490894161169
"peak_12388",1.31427319583352e-05,2.33129141689193e-05
"peak_12389",0.000178887184988452,0.000133112168744888
"peak_12390",2.68159471677675e-05,2.63992719038174e-05
"peak_12391",9.94674433771995e-05,7.14992418324666e-05
"peak_12392",0.000233954760828215,0.000397354687345163
"peak_12393",0.00027599737112504,0.00019486853549432
"peak_12394",8.81658268871656e-05,7.63155102059036e-05
"peak_12395",0.000239854858239618,0.00017937230431145
"peak_12396",0.000398662869402836,0.000263024525741102
"peak_12397",4.01021821292793e-05,3.95792099374594e-05
"peak_12398",4.44662431257009e-05,4.45413795415588e-05
"peak_12399",5.47613831597302e-05,5.04656024362489e-05
"peak_12400",0.000150079378574727,0.000272216712219114
"peak_12401",0.000130332091920158,9.50344089356535e-05
"peak_12402",0.000100943482957769,8.15951995912177e-05
"peak_12403",7.66659364236222e-06,3.63178633474635e-05
"peak_12404",4.98328586753545e-05,4.75172044678267e-05
"peak_12405",2.91330558409764e-05,3.49419442955332e-05
"peak_12406",0.000153331872847244,0.000115833185302042
"peak_12407",0.000168665060131969,0.000277966255384915
"peak_12408",0.000315288663542146,0.000228226572974259
"peak_12409",9.41272173172586e-05,7.22519770296945e-05
"peak_12410",0.000502161883574726,0.000359018878201358
"peak_12411",0.000222331215628504,0.000241665782318695
"peak_12412",0.000177183497512371,0.000207987763663888
"peak_12413",2.84759192430597e-05,3.29123494149449e-05
"peak_12414",4.69887997435104e-05,0.000103240377774998
"peak_12415",6.32102822758028e-05,0.000130552319345948
"peak_12416",2.47034684031672e-05,3.66911747181423e-05
"peak_12417",5.8457776523012e-05,6.19163573368652e-05
"peak_12418",4.85550930682941e-05,5.82365738258887e-05
"peak_12419",2.16058548102935e-05,3.00200520421164e-05
"peak_12420",3.449967139063e-05,4.60772891809229e-05
"peak_12421",2.47060197149042e-05,2.57485139619521e-05
"peak_12422",0.000151415224436654,0.000109433561804692
"peak_12423",0.000153331872847244,0.000133432149919756
"peak_12424",6.0525739281807e-05,4.11765248711098e-05
"peak_12425",6.10771960174857e-05,7.76274330228604e-05
"peak_12426",2.81770628315269e-06,3.20319600224334e-06
"peak_12427",4.34285893638343e-05,3.24814727357966e-05
"peak_12428",2.30548372548595e-05,2.82640463258205e-05
"peak_12429",0.000195018975777589,0.000172429855606735
"peak_12430",0.000124198817006268,8.63949172142305e-05
"peak_12431",4.40829134435828e-05,6.19163573368652e-05
"peak_12432",1.39080848879832e-05,1.32636331928187e-05
"peak_12433",0.000156836601369467,0.000265602659778606
"peak_12434",1.75236426111137e-05,2.93468448949926e-05
"peak_12435",0.000311263701879906,0.000241905768199845
"peak_12436",3.37330120263938e-05,3.80137635742614e-05
"peak_12437",0.00027599737112504,0.00020254808369114
"peak_12438",6.51660459600789e-05,5.56767244269485e-05
"peak_12439",6.6050652918813e-05,8.80932788346811e-05
"peak_12440",8.54277577291791e-05,6.52761596729741e-05
"peak_12441",2.77914019535631e-05,3.95976703898556e-05
"peak_12442",1.18576831642382e-06,1.01132757231956e-06
"peak_12443",4.59995618541733e-05,5.63166867766836e-05
"peak_12444",1.01388510928404e-07,1.75190708838279e-07
"peak_12445",0.000313478495598811,0.00023657274861872
"peak_12446",5.43108781794399e-05,4.32150078488813e-05
"peak_12447",1.0222124856483e-05,3.96776656835725e-05
"peak_12448",1.89861685387775e-05,3.645607325725e-05
"peak_12449",6.75618564733171e-05,8.02752772448891e-05
"peak_12450",6.30364366149783e-05,5.41834789442334e-05
"peak_12451",3.23092160642408e-05,4.11404367686812e-05
"peak_12452",6.09988606385604e-06,5.46701504798778e-06
"peak_12453",0.000116070323001602,0.000133855479051723
"peak_12454",0.000124308339772587,0.00010833648349086
"peak_12455",3.49788334932776e-05,4.30774656665399e-05
"peak_12456",9.43129343647622e-07,8.85677800856654e-07
"peak_12457",2.22729784716945e-06,1.67329605205951e-06
"peak_12458",2.69997428274496e-05,3.31389199362797e-05
"peak_12459",0.00493697280185203,0.00475195835100191
"peak_12460",0.00806631102464523,0.0055621411695977
"peak_12461",0.000112443373421313,7.64755007933373e-05
"peak_12462",0.000101582365761299,8.04752654791813e-05
"peak_12463",8.93554707282218e-05,0.000133465251420604
"peak_12464",0.00017249835695315,0.000148791246313397
"peak_12465",0.000285580613177993,0.000362378680537467
"peak_12466",0.000382445075159377,0.000467197129243108
"peak_12467",0.000507638021890699,0.00038192038800259
"peak_12468",0.000213569394322948,0.000136860519650479
"peak_12469",0.000341163417085119,0.000239025937626038
"peak_12470",0.000130332091920158,9.11946348372433e-05
"peak_12471",1.53331872847244e-05,3.35980233610896e-05
"peak_12472",3.94808701637075e-05,3.70214154225125e-05
"peak_12473",7.37909638077364e-05,5.87965408819068e-05
"peak_12474",0.000176331653774331,0.000120312921750188
"peak_12475",0.000126498795098977,0.000104153872419378
"peak_12476",3.83329682118111e-05,3.53807756210658e-05
"peak_12477",7.66659364236222e-06,3.71178162846323e-05
"peak_12478",8.3940806303236e-07,2.41737602910864e-06
"peak_12479",0.000108865629721544,7.75634367878869e-05
"peak_12480",6.59327053243151e-05,6.12443968696434e-05
"peak_12481",3.98662869402836e-05,7.38516551594237e-05
"peak_12482",2.02439866195255e-05,1.47180438184379e-05
"peak_12483",3.94281958750057e-05,4.00433584548497e-05
"peak_12484",3.06663745694489e-05,5.95164985253588e-05
"peak_12485",5.45472140920176e-05,0.000128627811629958
"peak_12486",9.86789280700088e-05,9.46637376736783e-05
"peak_12487",0.000136903457899325,9.98341265586663e-05
"peak_12488",3.04563309080143e-06,2.14343554123585e-06
"peak_12489",1.74548284480185e-05,1.28591093394519e-05
"peak_12490",3.72377405486165e-05,3.23638102580292e-05
"peak_12491",1.95149656351038e-05,3.52561076308577e-05
